Demand,Unit
36.92009051,GW
36.48024294,GW
36.00096926,GW
35.72991473,GW
35.0313333,GW
33.86210264,GW
33.56024646,GW
33.54669374,GW
33.70686232,GW
35.42682649,GW
37.43632618,GW
35.72005821,GW
33.38775722,GW
31.26983572,GW
29.50428511,GW
28.17981413,GW
27.53667567,GW
27.28903039,GW
27.21141024,GW
27.29519072,GW
27.92108027,GW
29.50305304,GW
32.17047599,GW
34.27238063,GW
34.74426191,GW
34.72701299,GW
34.66540969,GW
34.36971384,GW
33.32861805,GW
32.28875433,GW
31.91420625,GW
32.07067864,GW
32.41565713,GW
34.65432109,GW
37.20223363,GW
35.4157379,GW
32.66453446,GW
30.47392107,GW
29.02008316,GW
28.01225315,GW
27.76707201,GW
27.75105515,GW
27.84222804,GW
28.78352648,GW
32.13474607,GW
36.3656608,GW
36.63794739,GW
37.6531698,GW
37.93531292,GW
38.46140511,GW
38.34312677,GW
38.24702562,GW
37.78253673,GW
37.85892483,GW
38.12751522,GW
38.24948976,GW
37.99814829,GW
39.14643382,GW
40.10867739,GW
38.10040977,GW
35.3393498,GW
32.41319299,GW
30.9371779,GW
30.03160937,GW
29.59422593,GW
29.4537704,GW
29.49812478,GW
30.48500966,GW
33.95081139,GW
37.69013178,GW
37.39443593,GW
38.00184448,GW
37.82689111,GW
38.31725339,GW
38.11765869,GW
38.00800481,GW
37.67411492,GW
37.88603028,GW
38.49220676,GW
38.76695749,GW
38.59939651,GW
39.47539545,GW
40.42162216,GW
38.62773403,GW
35.71389788,GW
33.13395162,GW
31.4337005,GW
30.17945729,GW
29.64720477,GW
29.47225139,GW
29.61147485,GW
30.5379885,GW
33.97545271,GW
37.53489146,GW
37.4572713,GW
38.13490762,GW
37.97473903,GW
38.36900016,GW
38.30739686,GW
38.03141407,GW
37.75543128,GW
37.95132978,GW
38.22731257,GW
38.47249371,GW
38.0449668,GW
39.21542952,GW
40.29102316,GW
38.48235023,GW
35.62518912,GW
32.917108,GW
31.30433357,GW
30.25461332,GW
29.83571087,GW
29.57820907,GW
29.67184609,GW
30.63408965,GW
33.96436412,GW
37.69136385,GW
37.47205609,GW
38.1570848,GW
38.0449668,GW
38.42321107,GW
38.27536314,GW
38.13983588,GW
37.78992913,GW
38.05605539,GW
38.47002957,GW
38.66469601,GW
38.1644772,GW
39.53083842,GW
40.56700595,GW
38.64991121,GW
35.77796531,GW
32.95037378,GW
31.28708465,GW
30.32484108,GW
29.92565169,GW
29.69525534,GW
29.7839641,GW
30.6069842,GW
33.93356247,GW
37.85153243,GW
37.99198796,GW
38.90618095,GW
38.74354823,GW
39.07374193,GW
38.96039185,GW
38.49959916,GW
37.98705969,GW
37.7800726,GW
37.5952627,GW
37.10243629,GW
36.90653779,GW
38.05975159,GW
39.16121861,GW
37.36486635,GW
35.04488602,GW
32.95160585,GW
31.24642647,GW
30.10430126,GW
29.45869867,GW
29.21228546,GW
29.23692678,GW
29.36382958,GW
30.31005629,GW
32.11133682,GW
34.58902159,GW
36.82029317,GW
37.03960092,GW
36.74390507,GW
36.37921353,GW
35.94429422,GW
35.14961164,GW
34.29209368,GW
33.92370594,GW
33.82883686,GW
34.28223715,GW
36.11062314,GW
37.49423328,GW
35.62026086,GW
33.33354631,GW
31.34992001,GW
29.64843683,GW
28.25866636,GW
27.6660426,GW
27.45905551,GW
27.34200923,GW
27.38143535,GW
27.96543464,GW
29.50674924,GW
32.2025097,GW
34.35123285,GW
34.86746852,GW
34.84775546,GW
34.75658257,GW
34.33768013,GW
33.36188383,GW
32.264113,GW
31.8871008,GW
32.05219765,GW
32.46986803,GW
34.72578092,GW
37.21578636,GW
35.37507972,GW
32.68301545,GW
30.37905199,GW
28.87469937,GW
28.03689447,GW
27.73380623,GW
27.75105515,GW
27.86317316,GW
28.86730697,GW
32.25302441,GW
36.41863964,GW
36.61823434,GW
37.57431757,GW
37.74064649,GW
38.25072182,GW
38.18542232,GW
38.09671357,GW
37.62606435,GW
37.69752418,GW
37.98952382,GW
38.13860381,GW
37.96365044,GW
39.27580075,GW
40.25898944,GW
38.24086529,GW
35.40588137,GW
32.22715102,GW
30.76838485,GW
29.88868971,GW
29.50551717,GW
29.36998991,GW
29.40325569,GW
30.35564273,GW
33.86333471,GW
37.60758336,GW
37.38334734,GW
37.99691622,GW
37.83181937,GW
38.28521967,GW
38.08069671,GW
37.92176019,GW
37.5841741,GW
37.81333838,GW
38.38132082,GW
38.57352312,GW
38.61171717,GW
39.47416338,GW
40.42901455,GW
38.60432477,GW
35.6584549,GW
32.917108,GW
31.22548135,GW
30.03900176,GW
29.54371122,GW
29.28867355,GW
29.42789701,GW
30.31991282,GW
33.76230529,GW
37.44864684,GW
37.40429246,GW
38.08685704,GW
37.93777705,GW
38.30493273,GW
38.15831687,GW
37.90820747,GW
37.56569311,GW
37.76405574,GW
38.00430862,GW
38.29014793,GW
38.13244348,GW
39.41009595,GW
40.29595142,GW
38.42813933,GW
35.57221028,GW
32.67931926,GW
31.07393722,GW
29.80614128,GW
29.42173668,GW
29.23692678,GW
29.25663984,GW
30.13756705,GW
33.31752946,GW
37.17882438,GW
37.76405574,GW
38.37269636,GW
38.15954894,GW
38.41089041,GW
38.35421537,GW
38.01293308,GW
37.52749906,GW
37.53612353,GW
38.11889076,GW
38.28521967,GW
38.63512642,GW
39.9669898,GW
40.35262646,GW
38.38748115,GW
35.78289357,GW
32.80498999,GW
31.12445193,GW
29.89485004,GW
29.55849601,GW
29.31701107,GW
29.44514594,GW
30.44927975,GW
33.73766397,GW
37.61620782,GW
37.91559986,GW
38.63143022,GW
38.58214758,GW
38.88400376,GW
38.72260311,GW
38.24948976,GW
37.52380287,GW
37.30079892,GW
36.98046175,GW
37.0149596,GW
37.18005645,GW
38.4909747,GW
39.37436604,GW
37.5225708,GW
35.02886917,GW
32.5906105,GW
30.91376864,GW
30.29280736,GW
29.73098526,GW
29.41188016,GW
29.41311222,GW
29.55603188,GW
30.54045264,GW
32.37992721,GW
34.92537562,GW
36.68723004,GW
37.07779497,GW
36.65889252,GW
36.02191438,GW
35.57467441,GW
34.68758688,GW
33.75737703,GW
33.35202731,GW
33.17953806,GW
33.86210264,GW
35.95168662,GW
36.99647861,GW
35.19889428,GW
33.26701475,GW
31.55321091,GW
29.76671517,GW
28.64923129,GW
27.94572159,GW
27.60690343,GW
27.58719037,GW
27.70054045,GW
28.20075925,GW
29.576977,GW
32.27273747,GW
34.2514355,GW
34.66664175,GW
34.56561234,GW
34.3315198,GW
33.72287918,GW
32.70519264,GW
31.68997024,GW
31.42877224,GW
31.39304232,GW
31.8871008,GW
34.64200043,GW
36.07735735,GW
34.57670093,GW
32.27027333,GW
30.55893363,GW
29.01638696,GW
28.26359462,GW
27.77816061,GW
27.70793284,GW
27.71286111,GW
27.70300458,GW
28.16379727,GW
29.42912908,GW
31.43616464,GW
33.70809439,GW
34.80832935,GW
34.97096206,GW
34.5742368,GW
34.15040609,GW
33.04893906,GW
32.34789349,GW
32.62141215,GW
33.16844947,GW
34.58902159,GW
36.8880568,GW
38.04373473,GW
35.95784695,GW
33.22266037,GW
30.62053693,GW
29.05088481,GW
28.33628652,GW
28.16872554,GW
28.00486076,GW
28.13669182,GW
29.08291853,GW
31.68380991,GW
36.5036522,GW
37.55830072,GW
38.08932117,GW
37.92915259,GW
38.12012282,GW
38.16694133,GW
38.00554068,GW
37.5336594,GW
37.65193773,GW
37.96118631,GW
38.17063753,GW
38.55504213,GW
39.98670285,GW
40.42162216,GW
38.33203818,GW
35.43175476,GW
32.74708289,GW
30.95565889,GW
29.99341532,GW
29.5880656,GW
29.42296875,GW
29.59422593,GW
30.37165959,GW
33.54299754,GW
37.22317876,GW
37.50532188,GW
38.11765869,GW
37.93777705,GW
38.27782727,GW
38.22115224,GW
37.94147325,GW
37.41661312,GW
37.52133873,GW
37.83058731,GW
38.03880647,GW
38.17802993,GW
40.02612896,GW
40.38342811,GW
38.3529833,GW
35.73361093,GW
33.09452551,GW
31.39427439,GW
30.35441067,GW
29.79751682,GW
29.70634394,GW
29.79258856,GW
30.61684073,GW
33.6859172,GW
37.37595494,GW
37.52873113,GW
37.99075589,GW
37.67041872,GW
37.89711887,GW
37.92052813,GW
37.63961707,GW
37.20469777,GW
37.27738966,GW
37.5188746,GW
37.77021607,GW
37.87863788,GW
39.67129395,GW
40.12346218,GW
38.06098365,GW
35.52539177,GW
32.73845842,GW
31.08379375,GW
30.06241102,GW
29.65213303,GW
29.47717966,GW
29.49319651,GW
30.46160041,GW
33.35818764,GW
36.7574578,GW
37.69136385,GW
38.51191982,GW
38.44908445,GW
38.53286494,GW
38.38994528,GW
38.02155754,GW
37.18005645,GW
36.77593879,GW
36.44574509,GW
36.1882433,GW
36.46792228,GW
38.42321107,GW
38.98256904,GW
37.10736455,GW
34.85145166,GW
32.78527693,GW
31.38811406,GW
30.63655379,GW
30.01805664,GW
29.70634394,GW
29.59669006,GW
29.76178691,GW
30.77577725,GW
32.51422241,GW
34.97219413,GW
37.04699332,GW
37.00017481,GW
36.47161848,GW
36.08351768,GW
35.66338317,GW
34.9044305,GW
34.14670989,GW
33.95820379,GW
33.87688743,GW
34.24527517,GW
36.84493449,GW
37.41661312,GW
35.61040433,GW
33.53190894,GW
31.65177619,GW
30.00080772,GW
28.9461592,GW
28.31287726,GW
28.05660753,GW
27.94941778,GW
27.90999167,GW
28.40528221,GW
29.83201467,GW
32.55857678,GW
34.44117367,GW
35.04488602,GW
34.92907182,GW
34.54836342,GW
34.20215286,GW
33.09698964,GW
32.29245052,GW
31.74541321,GW
31.98813022,GW
32.5869143,GW
35.73977126,GW
36.98046175,GW
35.29745956,GW
32.95406998,GW
31.00986979,GW
29.61763518,GW
28.13545975,GW
27.87426176,GW
27.785553,GW
27.89890308,GW
28.7539569,GW
30.99015673,GW
33.97422065,GW
36.01575405,GW
37.70122037,GW
37.97350697,GW
38.38132082,GW
38.44662032,GW
38.15585274,GW
37.77514434,GW
37.7837688,GW
38.13983588,GW
38.20759951,GW
38.33943058,GW
40.14933557,GW
39.77725163,GW
37.71354103,GW
35.36768732,GW
32.64482141,GW
30.80904303,GW
29.97739846,GW
29.57574494,GW
29.36998991,GW
29.38354264,GW
30.10183713,GW
32.31832391,GW
34.97835446,GW
36.74390507,GW
38.08439291,GW
37.9796673,GW
38.23224083,GW
38.04250266,GW
37.87986995,GW
37.47452023,GW
37.48560882,GW
37.83674764,GW
38.13367555,GW
38.47126164,GW
40.27623837,GW
39.79450055,GW
37.68027525,GW
35.24694485,GW
32.62510835,GW
30.87927079,GW
29.88745764,GW
29.39709536,GW
29.203661,GW
29.21228546,GW
30.11292572,GW
32.2788978,GW
34.99437132,GW
36.79688391,GW
38.0338782,GW
37.92422433,GW
38.13860381,GW
38.13983588,GW
37.76898401,GW
37.39073974,GW
37.26999727,GW
37.54228386,GW
37.5188746,GW
37.67781112,GW
39.84624732,GW
39.57765693,GW
37.83428351,GW
35.35167046,GW
32.73229809,GW
30.98153227,GW
29.91825929,GW
29.40079156,GW
29.08907886,GW
29.23323058,GW
29.99464739,GW
32.1482988,GW
34.71838853,GW
36.79441978,GW
38.06591192,GW
37.95502598,GW
37.94763358,GW
37.70245244,GW
37.15418306,GW
36.47654675,GW
35.98002414,GW
35.81369522,GW
35.61040433,GW
35.81123109,GW
37.81457045,GW
37.35254569,GW
35.48966186,GW
33.39514962,GW
31.28954878,GW
29.36629371,GW
28.13053149,GW
27.44550278,GW
27.09682809,GW
26.86150348,GW
27.21017817,GW
27.68698772,GW
28.66278401,GW
30.5453809,GW
32.19018904,GW
32.49450935,GW
32.62757248,GW
32.31339565,GW
31.8181051,GW
31.22917754,GW
30.50965098,GW
30.20533068,GW
30.40246124,GW
31.23903407,GW
33.77955422,GW
33.75614496,GW
32.29245052,GW
30.58111081,GW
28.96217606,GW
27.54406806,GW
26.53007772,GW
26.08899809,GW
25.85613761,GW
25.8056229,GW
26.03478718,GW
26.71488763,GW
28.1120505,GW
30.33962587,GW
32.5980029,GW
33.11177443,GW
32.7939014,GW
32.18279665,GW
32.00661121,GW
31.59633322,GW
30.85216534,GW
30.59712767,GW
30.80165063,GW
31.67518544,GW
34.46827912,GW
34.03828808,GW
32.36021415,GW
30.48254553,GW
29.01022663,GW
27.46151964,GW
26.53623805,GW
25.93498983,GW
25.68488043,GW
25.63929399,GW
25.75387613,GW
26.34033956,GW
27.38143535,GW
29.57944114,GW
31.76266213,GW
32.60293116,GW
32.63742901,GW
32.42797779,GW
31.80085618,GW
30.8607898,GW
29.88868971,GW
29.37122198,GW
29.51783783,GW
30.4837776,GW
33.58981605,GW
33.61938563,GW
31.64561586,GW
29.73960972,GW
28.08617711,GW
26.64835606,GW
25.8019267,GW
25.25981765,GW
25.13907518,GW
24.93455222,GW
25.14400344,GW
25.97071975,GW
26.95267637,GW
29.12234464,GW
31.58524462,GW
32.88137808,GW
33.42718333,GW
32.9787113,GW
32.40703266,GW
31.70352296,GW
31.22301721,GW
31.14170086,GW
31.62713487,GW
33.06372386,GW
35.8506572,GW
35.62272499,GW
33.58365572,GW
31.29447704,GW
28.85252218,GW
27.33338477,GW
26.58798483,GW
26.27750419,GW
26.11979974,GW
26.35758848,GW
27.22742709,GW
29.58929766,GW
32.80622206,GW
35.2925313,GW
37.07902703,GW
37.35254569,GW
37.57062138,GW
37.62483228,GW
37.26260487,GW
36.86095135,GW
36.90653779,GW
37.0802591,GW
37.41661312,GW
37.92422433,GW
40.30457589,GW
39.59120966,GW
37.40798866,GW
34.63214391,GW
31.75157354,GW
29.81106955,GW
29.86281632,GW
29.34658066,GW
29.20119687,GW
29.24062298,GW
30.12031812,GW
32.23577549,GW
34.86623645,GW
36.73651268,GW
37.93284879,GW
37.95379391,GW
38.18542232,GW
38.12505109,GW
37.82812318,GW
37.44618271,GW
37.34268916,GW
37.53119526,GW
37.52873113,GW
37.69506004,GW
39.81914187,GW
39.53330255,GW
37.79239326,GW
35.29129923,GW
32.7939014,GW
31.06777689,GW
29.84310327,GW
29.43036115,GW
29.13343323,GW
29.3194752,GW
30.099373,GW
32.48711696,GW
35.54510483,GW
36.92748291,GW
38.04619886,GW
37.7258617,GW
37.91313573,GW
37.95379391,GW
37.787465,GW
37.37841908,GW
37.33283263,GW
37.59403063,GW
37.61127955,GW
37.77144814,GW
39.72796899,GW
39.61585098,GW
37.72955789,GW
35.08800833,GW
32.54872026,GW
30.97290781,GW
29.84803153,GW
29.51044544,GW
29.38354264,GW
29.53139056,GW
30.41601397,GW
32.86536123,GW
35.84326481,GW
37.59033443,GW
38.92219781,GW
38.74970856,GW
38.96655218,GW
38.88277169,GW
38.49220676,GW
37.63468881,GW
37.29463859,GW
36.97306935,GW
36.630555,GW
36.77347466,GW
38.79775914,GW
38.89755649,GW
37.14063033,GW
34.92414355,GW
32.82593511,GW
31.42754017,GW
30.39383678,GW
29.80737335,GW
29.5116775,GW
29.41064809,GW
29.65090097,GW
30.47392107,GW
32.11133682,GW
34.55329168,GW
36.62562673,GW
36.84493449,GW
36.47285055,GW
35.92211703,GW
35.53648037,GW
34.91305496,GW
34.09003485,GW
33.69330959,GW
33.72657538,GW
34.37094591,GW
37.03097646,GW
37.19114504,GW
35.1619323,GW
33.2362131,GW
31.22424928,GW
29.3921671,GW
28.28823594,GW
27.64263334,GW
27.43071799,GW
27.2853342,GW
27.46767997,GW
28.05537546,GW
29.56588841,GW
32.32325217,GW
34.40297962,GW
34.62475151,GW
34.67157002,GW
34.31919914,GW
33.90152875,GW
33.08097278,GW
32.26288094,GW
31.75034147,GW
31.90311766,GW
32.81238239,GW
35.86297786,GW
36.62069847,GW
34.59271779,GW
32.26657714,GW
30.23243613,GW
28.73424384,GW
28.3621599,GW
28.06030373,GW
27.84099597,GW
28.1699576,GW
29.0040663,GW
32.28629019,GW
36.62562673,GW
36.98046175,GW
37.44371858,GW
37.48560882,GW
37.48684089,GW
37.42277345,GW
37.17882438,GW
36.78209912,GW
36.83138176,GW
37.26260487,GW
37.3882756,GW
37.97350697,GW
40.16412036,GW
39.71318419,GW
37.60635129,GW
34.9044305,GW
32.11133682,GW
30.31375249,GW
29.36998991,GW
29.04965274,GW
28.811864,GW
29.03979622,GW
29.97370226,GW
33.09575757,GW
37.14432653,GW
37.12461347,GW
37.31435164,GW
37.25521247,GW
37.60142303,GW
37.72709376,GW
36.99524654,GW
36.63548326,GW
36.69339037,GW
37.0075672,GW
37.30695925,GW
37.97720316,GW
40.11360565,GW
39.70455973,GW
37.53612353,GW
34.80586522,GW
32.27766573,GW
30.57618255,GW
29.37122198,GW
28.97203259,GW
28.74779657,GW
29.00653043,GW
29.94290061,GW
33.18200219,GW
37.31435164,GW
37.57678171,GW
37.82319491,GW
37.61497575,GW
37.75789541,GW
37.56815724,GW
37.24658801,GW
36.88189647,GW
36.98662208,GW
37.21455429,GW
37.54105179,GW
38.05235919,GW
40.33907373,GW
39.61461891,GW
37.98705969,GW
35.26172964,GW
32.32694837,GW
30.51211512,GW
29.18271588,GW
28.71699492,GW
28.52479262,GW
28.76997376,GW
29.68170262,GW
32.68301545,GW
36.99278241,GW
37.24165975,GW
37.56199691,GW
37.36733048,GW
37.68150732,GW
37.82812318,GW
37.05808191,GW
36.75252954,GW
36.82398936,GW
37.26753313,GW
37.36856255,GW
38.0412706,GW
40.31073622,GW
39.32385133,GW
37.49053708,GW
34.75535051,GW
32.06821451,GW
30.4763852,GW
29.61024279,GW
29.10016745,GW
28.92151788,GW
29.01269076,GW
30.05009036,GW
33.25346202,GW
37.37595494,GW
37.75173508,GW
38.24456149,GW
37.96734664,GW
38.28152347,GW
38.12012282,GW
37.69013178,GW
36.91269812,GW
36.71803169,GW
36.50858046,GW
36.08598182,GW
36.84616655,GW
39.25362357,GW
38.42444313,GW
36.64287566,GW
34.47320739,GW
32.18895698,GW
30.61191246,GW
29.66938196,GW
29.02008316,GW
28.57284319,GW
28.45210072,GW
28.72192318,GW
29.74823418,GW
31.43616464,GW
34.0629294,GW
36.38290973,GW
36.80550837,GW
36.59482508,GW
36.11678347,GW
35.58576301,GW
34.68019448,GW
33.75368083,GW
33.27563921,GW
33.25346202,GW
34.19229633,GW
37.30695925,GW
36.53691798,GW
34.81202555,GW
32.58937844,GW
30.63532172,GW
28.98435325,GW
27.89890308,GW
27.34447337,GW
26.99703075,GW
26.95267637,GW
27.07095471,GW
27.61675996,GW
29.11741638,GW
31.96964922,GW
34.34507252,GW
34.98451479,GW
34.92660769,GW
34.79600869,GW
34.27977302,GW
33.32492185,GW
32.31832391,GW
32.01646773,GW
32.10024822,GW
33.35079524,GW
36.6921583,GW
36.64410772,GW
34.63091184,GW
32.10640855,GW
29.99957565,GW
28.45579692,GW
27.65372194,GW
27.34570543,GW
27.25699668,GW
27.41470113,GW
28.41390668,GW
31.87724427,GW
36.52706145,GW
36.98908621,GW
37.57185344,GW
37.5841741,GW
37.69259591,GW
37.48684089,GW
37.40675659,GW
36.82522143,GW
36.84986275,GW
37.2761576,GW
37.5336594,GW
38.4256752,GW
40.57563041,GW
39.63802817,GW
37.79239326,GW
34.9007343,GW
31.87724427,GW
30.07226755,GW
29.0077625,GW
28.65908781,GW
28.34737511,GW
28.45949312,GW
29.59545799,GW
32.76309975,GW
37.18868091,GW
37.63838501,GW
37.7837688,GW
37.7258617,GW
37.9106716,GW
37.8379797,GW
37.41291692,GW
36.99524654,GW
36.88189647,GW
37.37595494,GW
37.82442698,GW
38.71028245,GW
40.78384957,GW
39.72180866,GW
37.67534699,GW
34.96726586,GW
32.10640855,GW
30.22011547,GW
29.29606595,GW
28.92151788,GW
28.76504549,GW
28.83034499,GW
29.96754193,GW
33.21280384,GW
37.48560882,GW
37.66549046,GW
37.60388716,GW
37.04329712,GW
37.28231793,GW
37.03590472,GW
36.5689517,GW
36.16236991,GW
36.14635305,GW
36.65026805,GW
36.8153649,GW
37.99938035,GW
40.31812861,GW
39.41502422,GW
37.69259591,GW
35.2235356,GW
32.31093151,GW
30.39876504,GW
29.95768541,GW
29.49566065,GW
29.21844579,GW
29.27512083,GW
30.38890851,GW
33.68098893,GW
37.94024118,GW
38.12751522,GW
38.14969241,GW
37.69629211,GW
37.73818236,GW
37.46959196,GW
37.12830967,GW
36.53075765,GW
36.57880823,GW
36.96444489,GW
36.84493449,GW
37.66179426,GW
40.13455077,GW
39.50496504,GW
37.9032792,GW
35.17178882,GW
32.73845842,GW
30.99754913,GW
30.47022487,GW
29.70511187,GW
29.23323058,GW
29.32809967,GW
29.49566065,GW
33.82760479,GW
38.00430862,GW
38.29014793,GW
38.52670461,GW
38.21499191,GW
38.05112713,GW
37.95379391,GW
37.34515329,GW
36.44820923,GW
36.16606611,GW
35.94922249,GW
35.6658473,GW
36.47531468,GW
38.90864508,GW
38.2297767,GW
36.60960988,GW
34.48183185,GW
32.69656818,GW
30.98646054,GW
29.21105339,GW
28.59378832,GW
28.24141743,GW
28.17118967,GW
28.39665775,GW
29.30345835,GW
31.20576829,GW
33.66374001,GW
36.04162744,GW
36.42479997,GW
35.88392299,GW
35.23339213,GW
34.68512274,GW
33.91754561,GW
33.12655922,GW
32.74215462,GW
33.01320915,GW
34.53604276,GW
37.46712783,GW
36.86711168,GW
35.13605891,GW
32.85427263,GW
30.83861261,GW
29.04965274,GW
28.14531628,GW
27.49724955,GW
27.22865916,GW
27.02167207,GW
27.19416131,GW
27.69561218,GW
29.42420082,GW
32.1409064,GW
34.38819483,GW
35.00299578,GW
34.91798322,GW
34.66048142,GW
34.07278593,GW
33.09945377,GW
31.99552261,GW
31.58278049,GW
31.86369155,GW
33.53683721,GW
36.95458836,GW
36.67737351,GW
34.81202555,GW
32.48218869,GW
30.31621662,GW
28.69112153,GW
28.08987331,GW
27.73380623,GW
27.52189087,GW
27.63277682,GW
28.26482669,GW
30.66365924,GW
34.47690359,GW
36.43712063,GW
37.72955789,GW
38.08562497,GW
38.00307655,GW
37.61620782,GW
36.8843606,GW
36.08721388,GW
35.83833654,GW
35.92088497,GW
36.15251338,GW
37.35377776,GW
39.78464402,GW
38.66223187,GW
36.84247035,GW
34.58039713,GW
31.59140495,GW
29.65213303,GW
28.09603364,GW
27.63524095,GW
27.412237,GW
27.3358489,GW
27.47260823,GW
28.1120505,GW
29.69771947,GW
31.98566608,GW
34.52495416,GW
35.73977126,GW
35.83587241,GW
35.33195741,GW
34.67773035,GW
33.97422065,GW
33.33970664,GW
33.30274466,GW
33.95327553,GW
35.95661488,GW
39.1217925,GW
38.47126164,GW
36.42479997,GW
33.58735192,GW
30.76222452,GW
29.08661473,GW
27.42825386,GW
27.03276066,GW
27.01920794,GW
27.15350313,GW
28.21431198,GW
31.48421521,GW
36.52090112,GW
37.01988786,GW
37.395668,GW
37.11968521,GW
37.2761576,GW
36.9422677,GW
36.55293484,GW
36.07366116,GW
36.01575405,GW
36.5578631,GW
37.00633514,GW
38.25072182,GW
40.65325057,GW
39.64665263,GW
37.79239326,GW
34.99190718,GW
32.10271236,GW
30.0956768,GW
28.92767821,GW
28.45949312,GW
28.40774635,GW
28.52109642,GW
29.62502758,GW
32.83455957,GW
37.18005645,GW
37.4535751,GW
37.58910237,GW
37.1418624,GW
37.29587065,GW
37.12338141,GW
36.66382078,GW
36.17222644,GW
36.16483404,GW
36.64041153,GW
36.99278241,GW
38.39240941,GW
40.60396793,GW
39.51482156,GW
37.69382798,GW
35.04981429,GW
32.11749715,GW
30.09074854,GW
29.18518001,GW
28.811864,GW
28.54943394,GW
28.68372914,GW
29.76425104,GW
32.59553877,GW
37.37102668,GW
37.79855359,GW
38.08439291,GW
37.34761743,GW
37.3993642,GW
37.13200587,GW
36.85355895,GW
36.11308727,GW
35.63504565,GW
35.52785591,GW
35.38370418,GW
36.68106971,GW
38.90494888,GW
37.94393738,GW
36.41124725,GW
34.20584906,GW
31.85629915,GW
30.11415779,GW
28.78599062,GW
28.10342604,GW
27.74366276,GW
27.6081355,GW
27.90629547,GW
28.63198236,GW
30.55770156,GW
32.8555047,GW
35.10648933,GW
35.59931574,GW
35.23462419,GW
34.6974434,GW
34.20831319,GW
33.35202731,GW
32.61648389,GW
32.25795267,GW
32.62387628,GW
34.05676907,GW
36.85109482,GW
36.1192476,GW
34.4584226,GW
32.36144622,GW
30.42710256,GW
28.70097806,GW
27.30997552,GW
26.44876137,GW
26.2590232,GW
26.21097262,GW
26.67546151,GW
27.34940163,GW
29.1999648,GW
31.91790245,GW
34.41653235,GW
35.03379743,GW
34.65185696,GW
34.28346922,GW
33.8707271,GW
33.01813741,GW
32.25179234,GW
31.90311766,GW
32.20374177,GW
34.01118263,GW
37.25644454,GW
36.60221748,GW
34.44117367,GW
32.08915963,GW
30.3531786,GW
28.53095295,GW
27.17937652,GW
26.76540233,GW
26.56580764,GW
26.80113225,GW
28.0504472,GW
31.74541321,GW
36.77840292,GW
37.22564289,GW
37.5151784,GW
37.25890867,GW
37.23919562,GW
37.05931398,GW
36.61084194,GW
36.02437851,GW
36.15744164,GW
36.54184624,GW
36.88682473,GW
38.43429966,GW
41.13252425,GW
40.39205257,GW
38.421979,GW
35.44900368,GW
32.12488954,GW
30.23243613,GW
29.02747556,GW
28.50631163,GW
28.2463457,GW
28.3732485,GW
29.53139056,GW
33.02552981,GW
37.73078996,GW
37.70491657,GW
37.56446105,GW
36.92132258,GW
36.90653779,GW
36.70940722,GW
35.87776266,GW
35.88145886,GW
36.08474975,GW
36.74513714,GW
37.42030932,GW
39.16245068,GW
41.09556227,GW
40.10005293,GW
38.45524478,GW
35.49335806,GW
32.30477118,GW
30.34332207,GW
29.30715454,GW
28.89441243,GW
28.70837046,GW
28.78599062,GW
29.72482493,GW
33.23498103,GW
38.05728746,GW
38.04003853,GW
37.62113608,GW
37.12584554,GW
37.16773579,GW
37.03713679,GW
36.61207401,GW
36.1845471,GW
36.28804064,GW
36.6342512,GW
37.04206505,GW
38.90987715,GW
41.13498839,GW
39.9595974,GW
38.24332943,GW
35.51307111,GW
32.42304952,GW
30.44311942,GW
29.26772843,GW
28.79831128,GW
28.60857311,GW
28.79954334,GW
29.81969401,GW
33.30397673,GW
38.0412706,GW
38.17679786,GW
37.9685787,GW
37.4609675,GW
37.44002238,GW
37.18991297,GW
36.81043664,GW
36.32253849,GW
36.45929782,GW
36.97060522,GW
37.51271427,GW
39.11316804,GW
41.33458308,GW
40.24543672,GW
38.60186064,GW
35.78658977,GW
32.66453446,GW
30.53059611,GW
29.43898561,GW
29.00653043,GW
28.79831128,GW
28.91042928,GW
29.97123813,GW
33.54176547,GW
38.3529833,GW
38.78790261,GW
38.9332864,GW
38.38132082,GW
38.26304248,GW
37.99568415,GW
37.3414571,GW
36.7463692,GW
36.40262278,GW
36.24368627,GW
36.34225155,GW
37.8527645,GW
40.20724267,GW
38.97394458,GW
37.46959196,GW
35.22476766,GW
32.80006173,GW
31.00863773,GW
29.53755089,GW
28.84636185,GW
28.5001513,GW
28.4237632,GW
28.80693574,GW
29.71989666,GW
31.96225683,GW
34.7775277,GW
36.95582043,GW
37.54967625,GW
37.03960092,GW
36.238758,GW
35.7274506,GW
34.92783975,GW
34.15040609,GW
33.9323304,GW
34.08017833,GW
36.03916331,GW
38.48604643,GW
37.5151784,GW
35.60547607,GW
33.33724251,GW
31.04559971,GW
29.25047951,GW
28.08494505,GW
27.281638,GW
27.01551174,GW
26.84179043,GW
26.92680298,GW
27.55392459,GW
29.30592248,GW
32.3368049,GW
34.86007612,GW
35.47610913,GW
35.0966328,GW
34.69621134,GW
34.10728378,GW
33.10684617,GW
32.28136193,GW
31.85999535,GW
32.04603732,GW
34.23911484,GW
37.64331327,GW
37.25151628,GW
35.23585626,GW
32.40087233,GW
30.2262758,GW
28.61103724,GW
27.59211864,GW
27.30997552,GW
27.151039,GW
27.35432989,GW
28.66031988,GW
