Demand,Units
21.20168662,GW
21.84652472,GW
22.64941137,GW
24.33842358,GW
26.35301581,GW
26.88300529,GW
25.17502725,GW
22.25007536,GW
20.01000053,GW
18.69187559,GW
17.76571107,GW
17.43697008,GW
17.78678421,GW
18.73507553,GW
20.05952241,GW
21.45456431,GW
22.6093724,GW
23.31848358,GW
23.50287356,GW
23.20363496,GW
22.58829926,GW
21.90552951,GW
21.40504243,GW
21.27122798,GW
21.56414464,GW
22.20371445,GW
22.9918499,GW
24.56285252,GW
26.56480087,GW
27.15379514,GW
25.49639265,GW
22.57460172,GW
20.31661472,GW
18.97741664,GW
18.03228629,GW
17.68457948,GW
18.01437412,GW
19.86143489,GW
21.1310916,GW
22.5261335,GW
23.78209267,GW
24.71984742,GW
25.25931982,GW
25.40472449,GW
25.26248079,GW
25.00012019,GW
24.79465707,GW
24.77253027,GW
24.97167145,GW
25.32675387,GW
25.6913192,GW
26.74392256,GW
28.26645696,GW
28.47824202,GW
26.56374721,GW
23.50708819,GW
21.21854513,GW
19.96996156,GW
19.07962138,GW
18.76668524,GW
19.09542623,GW
19.9984103,GW
21.28597918,GW
22.70209422,GW
23.98018019,GW
24.94006174,GW
25.50271459,GW
25.67235337,GW
25.55329013,GW
25.31727095,GW
25.13920292,GW
25.1444712,GW
25.37311477,GW
25.76086056,GW
26.16757217,GW
27.38243872,GW
28.95133403,GW
29.12518743,GW
27.17908291,GW
24.13612143,GW
21.87708077,GW
20.60847772,GW
19.7434253,GW
19.45261596,GW
19.80243009,GW
20.72332633,GW
22.02775373,GW
23.45756631,GW
24.7472425,GW
25.71766062,GW
26.29085004,GW
26.46891808,GW
26.35723043,GW
26.12542589,GW
25.9463042,GW
25.94735785,GW
26.16546486,GW
26.53529847,GW
26.91145403,GW
28.01568659,GW
29.54559659,GW
29.72998657,GW
27.78809667,GW
24.71668645,GW
22.41760682,GW
21.04785269,GW
20.13960034,GW
19.80348375,GW
20.10588332,GW
20.97725767,GW
22.23110953,GW
23.6071856,GW
24.84207164,GW
25.75559227,GW
26.26872324,GW
26.38357186,GW
26.20971845,GW
25.91258717,GW
25.67129971,GW
25.60913395,GW
25.7671825,GW
26.08011864,GW
26.40043037,GW
27.37611678,GW
28.84702198,GW
29.02509002,GW
27.07266355,GW
23.96542899,GW
21.6189348,GW
20.28079038,GW
19.33039175,GW
18.95528985,GW
19.22081142,GW
20.05846875,GW
21.28176455,GW
22.6314992,GW
23.84215112,GW
24.7324913,GW
25.21717354,GW
25.30357341,GW
25.10021761,GW
24.77885221,GW
24.51859893,GW
24.44905757,GW
24.60815978,GW
24.93479345,GW
25.28460758,GW
26.42466448,GW
27.9493062,GW
28.09787184,GW
26.12331858,GW
23.03821081,GW
20.73070193,GW
19.38518191,GW
18.47166127,GW
18.13659834,GW
17.48122367,GW
18.40528088,GW
19.70760096,GW
21.08367703,GW
22.22162662,GW
22.91282563,GW
23.07403515,GW
22.74740147,GW
22.10467069,GW
21.39661317,GW
20.87716026,GW
20.73280924,GW
21.02467224,GW
21.67372497,GW
22.48504087,GW
24.1171556,GW
26.15598194,GW
26.76183473,GW
25.12129075,GW
22.22373393,GW
19.98787373,GW
18.71400239,GW
17.78783786,GW
17.45909687,GW
17.80891101,GW
18.75720233,GW
20.0816492,GW
21.4766911,GW
22.6314992,GW
23.33534209,GW
23.50603453,GW
23.18572279,GW
22.54615298,GW
21.83809546,GW
21.31758889,GW
21.16902325,GW
21.45667162,GW
22.10150972,GW
22.90228906,GW
24.41323323,GW
26.42887911,GW
27.08530744,GW
25.48901705,GW
22.59251389,GW
20.33874152,GW
19.02061658,GW
18.07548623,GW
17.72672576,GW
18.05652041,GW
19.90358117,GW
21.17323788,GW
22.56827978,GW
23.82423895,GW
24.75883273,GW
25.28776856,GW
25.41736837,GW
25.2572125,GW
24.97693973,GW
24.75567176,GW
24.72406205,GW
24.9189886,GW
25.27723199,GW
25.65549486,GW
26.7871225,GW
28.33494467,GW
28.52987122,GW
26.59957155,GW
23.54396618,GW
21.25963776,GW
19.97312253,GW
19.083836,GW
18.76984621,GW
19.09964086,GW
20.00157127,GW
21.28914015,GW
22.70525519,GW
23.98334116,GW
24.94006174,GW
25.49323168,GW
25.64811926,GW
25.51430482,GW
25.26142713,GW
25.0686079,GW
25.06544692,GW
25.29092953,GW
25.68078263,GW
26.09170886,GW
27.26653645,GW
28.84702198,GW
29.06828995,GW
27.16327806,GW
24.13612143,GW
21.88024174,GW
20.64640937,GW
19.78135695,GW
19.49054761,GW
19.84036175,GW
20.76125798,GW
22.06568538,GW
23.49549796,GW
24.78517416,GW
25.75032399,GW
26.30770855,GW
26.46259614,GW
26.32456707,GW
26.06536744,GW
25.86411895,GW
25.84936775,GW
26.06220647,GW
26.43730837,GW
26.82610781,GW
27.84499415,GW
29.38754803,GW
29.65728423,GW
27.79125764,GW
24.75040347,GW
22.45553848,GW
21.20063296,GW
20.29238061,GW
19.95731768,GW
20.25971724,GW
21.1310916,GW
22.3838898,GW
23.75996587,GW
24.9948519,GW
25.90521157,GW
26.40780597,GW
26.50895705,GW
26.31719147,GW
26.00425533,GW
25.74716302,GW
25.676568,GW
25.83145558,GW
26.14755269,GW
26.47734733,GW
27.51941413,GW
29.01349979,GW
29.18103126,GW
27.21806822,GW
24.11399463,GW
21.77171507,GW
20.38931706,GW
19.43891842,GW
19.06381652,GW
19.33039175,GW
20.16804908,GW
21.39029123,GW
22.74002587,GW
23.95173145,GW
24.84417895,GW
25.33623678,GW
25.43317323,GW
25.24351496,GW
24.93479345,GW
24.6861304,GW
24.62291097,GW
24.78517416,GW
25.10864686,GW
25.44897808,GW
26.55637161,GW
28.06520847,GW
28.21272045,GW
26.23922085,GW
23.14989846,GW
20.83817495,GW
19.50003053,GW
18.58650989,GW
18.2503933,GW
17.59501863,GW
18.51907584,GW
19.82139592,GW
21.19747199,GW
22.33542158,GW
23.02662058,GW
23.18888377,GW
22.8643574,GW
22.22373393,GW
21.51673007,GW
20.99938447,GW
20.85503346,GW
21.14795011,GW
21.79700284,GW
22.60410412,GW
24.10767269,GW
26.12858686,GW
26.80082004,GW
25.22033451,GW
22.33963621,GW
20.10061503,GW
18.7529877,GW
17.82682317,GW
17.49702853,GW
17.84684266,GW
18.79513398,GW
20.11958086,GW
21.51462276,GW
22.66943085,GW
23.37327374,GW
23.54291253,GW
23.22154713,GW
22.58092366,GW
21.87181249,GW
21.3491986,GW
21.20063296,GW
21.48722767,GW
22.13206577,GW
22.93389877,GW
24.47329168,GW
26.49315219,GW
27.13799029,GW
25.52800236,GW
22.62939189,GW
20.37561951,GW
19.11544571,GW
18.17031536,GW
17.82155489,GW
18.15134954,GW
19.99946396,GW
21.26806701,GW
22.66310891,GW
23.91906808,GW
24.85050089,GW
25.37100746,GW
25.48796339,GW
25.31305632,GW
25.01908601,GW
24.78517416,GW
24.74408153,GW
24.93690077,GW
25.29830513,GW
25.68499725,GW
26.83769804,GW
28.40132506,GW
28.60573452,GW
26.68281045,GW
23.63458069,GW
21.35341323,GW
20.0964004,GW
19.20606022,GW
18.89312408,GW
19.22186507,GW
20.12484914,GW
21.41241802,GW
22.82747941,GW
24.10556538,GW
25.06333961,GW
25.6175632,GW
25.77350444,GW
25.63969,GW
25.38891963,GW
25.19715405,GW
25.19504674,GW
25.42052934,GW
25.81038244,GW
26.21604039,GW
27.25810719,GW
28.82173421,GW
29.11148989,GW
27.27075107,GW
24.26045296,GW
22.0014123,GW
20.64114108,GW
19.77503501,GW
19.48422567,GW
19.8340398,GW
20.75493604,GW
22.05936344,GW
23.48917602,GW
24.77885221,GW
25.7450557,GW
26.3066549,GW
26.46681076,GW
26.33510364,GW
26.08222595,GW
25.88624574,GW
25.87465552,GW
26.08854789,GW
26.46259614,GW
26.84823461,GW
27.85553072,GW
29.390709,GW
29.65728423,GW
27.78809667,GW
24.74408153,GW
22.44816288,GW
21.16164765,GW
20.2533953,GW
19.91727871,GW
20.21967827,GW
21.09105263,GW
22.34385083,GW
23.72098056,GW
24.95481294,GW
25.86095798,GW
26.35090849,GW
26.43309374,GW
26.21920136,GW
25.88308477,GW
25.60702663,GW
25.52378773,GW
25.67340703,GW
25.99477242,GW
26.33931826,GW
27.43512157,GW
28.95554865,GW
29.12518743,GW
27.16433171,GW
24.06763372,GW
21.73062245,GW
20.42092677,GW
19.47052813,GW
19.09542623,GW
19.3609478,GW
20.19860513,GW
21.42190094,GW
22.77058193,GW
23.9822875,GW
24.86841306,GW
25.34466604,GW
25.41736837,GW
25.19926137,GW
24.86209112,GW
24.58814029,GW
24.50911602,GW
24.66505726,GW
24.9948519,GW
25.34677335,GW
26.35406946,GW
27.87765752,GW
28.12105229,GW
26.23184525,GW
23.17623988,GW
20.86767734,GW
19.56957189,GW
18.65605125,GW
18.31993466,GW
17.66561365,GW
18.5886172,GW
19.89093728,GW
21.26701336,GW
22.40496294,GW
23.09405463,GW
23.24894222,GW
22.91387928,GW
22.26061193,GW
21.54201784,GW
21.01308201,GW
20.86240906,GW
21.15216474,GW
21.80332478,GW
22.61780166,GW
24.09081418,GW
26.11699663,GW
26.82294684,GW
25.27407101,GW
22.4060166,GW
20.16910274,GW
18.81936809,GW
17.89320357,GW
17.56340892,GW
17.91322305,GW
18.86151437,GW
20.18596125,GW
21.58100315,GW
22.73581125,GW
23.43754682,GW
23.60297098,GW
23.27317633,GW
22.6241236,GW
21.90658317,GW
21.37764734,GW
21.22381342,GW
21.50935447,GW
22.15524623,GW
22.96340116,GW
24.56179887,GW
26.59641058,GW
27.22122919,GW
25.59332909,GW
22.69155765,GW
20.43989259,GW
19.19130902,GW
18.24617867,GW
17.8974182,GW
18.2282665,GW
20.07532726,GW
21.34393032,GW
22.73897222,GW
23.99493139,GW
24.92531054,GW
25.44265614,GW
25.55539744,GW
25.37416843,GW
25.07492984,GW
24.83680335,GW
24.79254975,GW
24.98431533,GW
25.34677335,GW
25.73241182,GW
26.78606884,GW
28.34232027,GW
28.60784184,GW
26.74181525,GW
23.71044399,GW
21.42822288,GW
20.12801011,GW
19.23766993,GW
18.92473379,GW
19.25347478,GW
20.1554052,GW
21.44297408,GW
22.85908912,GW
24.13612143,GW
25.09284201,GW
25.64179732,GW
25.79141661,GW
25.65022657,GW
25.39102694,GW
25.19399308,GW
25.18661748,GW
25.41104643,GW
25.80195318,GW
26.21182577,GW
27.18540485,GW
28.74376359,GW
29.08093384,GW
27.28550227,GW
24.28995535,GW
22.0309147,GW
20.82553106,GW
19.96047865,GW
19.66966931,GW
20.01948344,GW
20.94037968,GW
22.24480707,GW
23.673566,GW
24.96324219,GW
25.92733837,GW
26.48050831,GW
26.62907395,GW
26.48366928,GW
26.21709405,GW
26.00846996,GW
25.98950413,GW
26.20023554,GW
26.57744475,GW
26.97045882,GW
28.04834996,GW
29.60565504,GW
29.85431809,GW
27.96827202,GW
24.92425688,GW
22.6314992,GW
21.22697439,GW
20.31872203,GW
19.9836591,GW
20.28605867,GW
21.15743303,GW
22.41023123,GW
23.7863073,GW
25.02119333,GW
25.93049934,GW
26.43309374,GW
26.53424481,GW
26.34142558,GW
26.02743579,GW
25.76928982,GW
25.69869479,GW
25.85252872,GW
26.16862583,GW
26.49842048,GW
27.49939465,GW
28.98926568,GW
29.17892394,GW
27.23703405,GW
24.13822874,GW
21.79489552,GW
20.45780476,GW
19.50635247,GW
19.13125057,GW
19.3978258,GW
20.23548313,GW
21.45772528,GW
22.80745992,GW
24.01811184,GW
24.9042374,GW
25.37838306,GW
25.44792442,GW
25.22454913,GW
24.88421792,GW
24.60710612,GW
24.52492087,GW
24.68086211,GW
25.01065676,GW
25.36573918,GW
26.27188422,GW
27.77966742,GW
28.08312064,GW
26.25081108,GW
23.21206422,GW
20.90244803,GW
19.58116212,GW
18.66764148,GW
18.33152489,GW
17.67615022,GW
18.60020743,GW
19.90252751,GW
21.27754993,GW
22.41655317,GW
23.10248389,GW
23.25104953,GW
22.90650368,GW
22.24269976,GW
21.5135691,GW
20.97620402,GW
20.81920912,GW
21.10685749,GW
21.76012484,GW
22.57987001,GW
24.11294098,GW
26.15808926,GW
26.84823461,GW
25.28250027,GW
22.4133922,GW
20.17858565,GW
18.8583534,GW
17.93218888,GW
17.60239423,GW
17.95220836,GW
18.90049968,GW
20.22494656,GW
21.61998846,GW
22.7737429,GW
23.47337116,GW
23.63247337,GW
23.29319581,GW
22.6314992,GW
21.90236854,GW
21.36289614,GW
21.20274028,GW
21.48512036,GW
22.13417309,GW
22.94759631,GW
24.51333064,GW
26.55531795,GW
27.21385359,GW
25.61650955,GW
22.72738199,GW
20.47782425,GW
19.15548468,GW
18.21035433,GW
17.86159386,GW
18.1913885,GW
20.03844927,GW
21.30810598,GW
22.70314788,GW
23.95805339,GW
24.88632523,GW
25.3994562,GW
25.5048219,GW
25.3162173,GW
25.00749579,GW
24.76304736,GW
24.71457914,GW
24.90318374,GW
25.26774907,GW
25.65760217,GW
26.59430326,GW
28.13685715,GW
28.47718836,GW
26.6817568,GW
23.67251234,GW
21.39029123,GW
20.16699542,GW
19.27665524,GW
18.9637191,GW
19.29246009,GW
20.19439051,GW
21.48195939,GW
22.89807443,GW
24.17510674,GW
25.12761269,GW
25.66497777,GW
25.79773856,GW
25.63652903,GW
25.35625626,GW
25.14131023,GW
25.12339806,GW
25.34255872,GW
25.73873376,GW
26.15914291,GW
27.18224388,GW
28.76589039,GW
29.10727526,GW
27.3118437,GW
24.32367238,GW
22.06884635,GW
20.7928677,GW
19.92676162,GW
19.63595228,GW
19.98576642,GW
20.90666265,GW
22.21109005,GW
23.64090263,GW
24.92952517,GW
25.89256769,GW
26.44257665,GW
26.58692767,GW
26.43730837,GW
26.16546486,GW
25.95262614,GW
25.931553,GW
26.14123074,GW
26.51843996,GW
26.914615,GW
27.98934516,GW
29.54981121,GW
29.80795719,GW
27.92928671,GW
24.88843254,GW
22.59672852,GW
21.341823,GW
20.43357065,GW
20.09745406,GW
20.39985363,GW
21.27122798,GW
22.52402618,GW
23.90010226,GW
25.13498829,GW
26.04113333,GW
26.53108384,GW
26.61432275,GW
26.40148403,GW
26.06747475,GW
25.79247027,GW
25.71028502,GW
25.85990432,GW
26.18021605,GW
26.52160093,GW
27.40667283,GW
28.89338289,GW
29.17365566,GW
27.31711198,GW
24.24886273,GW
21.90763683,GW
20.51048761,GW
19.55903532,GW
19.18393342,GW
19.44945499,GW
20.28711232,GW
21.51040813,GW
22.85908912,GW
24.07079469,GW
24.95797391,GW
25.43528054,GW
25.51114384,GW
25.29514415,GW
24.96113488,GW
24.68929137,GW
24.6123744,GW
24.7693693,GW
25.09811029,GW
25.44792442,GW
26.35406946,GW
27.85658438,GW
28.14844737,GW
26.30770855,GW
23.26369341,GW
20.95407722,GW
19.62120109,GW
18.70768045,GW
18.37156386,GW
17.71618919,GW
18.6402464,GW
19.94256648,GW
21.31758889,GW
22.45553848,GW
23.1414692,GW
23.29003484,GW
22.94443534,GW
22.2785241,GW
21.54728612,GW
21.00886738,GW
20.85081883,GW
21.1384672,GW
21.79173455,GW
22.61253337,GW
24.17089211,GW
26.22025502,GW
26.89881014,GW
25.32253924,GW
22.45027019,GW
20.21757096,GW
18.92157282,GW
17.9954083,GW
17.66666731,GW
18.01648144,GW
18.9637191,GW
20.28816598,GW
21.68320788,GW
22.83696232,GW
23.53553693,GW
23.69042451,GW
23.34587866,GW
22.67891377,GW
21.94240751,GW
21.39766683,GW
21.23434999,GW
21.51567641,GW
22.1657828,GW
22.98236699,GW
24.42482345,GW
26.45100591,GW
27.1843512,GW
25.65760217,GW
22.79060141,GW
20.53999001,GW
19.22502604,GW
18.27989569,GW
17.93113522,GW
18.26092987,GW
20.10799063,GW
21.37659369,GW
22.77163558,GW
24.02759476,GW
24.95481294,GW
25.46794391,GW
25.57225595,GW
25.38259769,GW
25.07282252,GW
24.82732044,GW
24.77779856,GW
24.96745682,GW
25.33202215,GW
25.72187525,GW
26.63328857,GW
28.17057417,GW
28.52565659,GW
26.74497622,GW
23.74100005,GW
21.45772528,GW
20.21967827,GW
19.32933809,GW
19.0153483,GW
19.34408929,GW
20.2460197,GW
21.53358858,GW
22.94970362,GW
24.22673593,GW
25.17818823,GW
25.71555331,GW
25.84620678,GW
25.6839436,GW
25.40261717,GW
25.18556382,GW
25.166598,GW
25.38575866,GW
25.7819337,GW
26.20339651,GW
27.27391204,GW
28.86809512,GW
29.18524588,GW
27.36663386,GW
24.3721406,GW
22.11942189,GW
20.87083831,GW
20.00473224,GW
19.7139229,GW
20.06373704,GW
20.98463327,GW
22.28800701,GW
23.71781959,GW
25.00644213,GW
25.96843099,GW
26.51633264,GW
26.65646903,GW
26.50158145,GW
26.22446965,GW
26.00846996,GW
25.98423585,GW
26.19285994,GW
26.57112281,GW
26.96940516,GW
27.93560866,GW
29.48343082,GW
29.80479621,GW
27.98723785,GW
24.96534951,GW
22.67259182,GW
21.36184249,GW
20.45359013,GW
20.11747354,GW
20.41987311,GW
21.29124747,GW
22.54404567,GW
23.92012174,GW
25.15500777,GW
26.06115281,GW
26.55215698,GW
26.6375032,GW
26.42571814,GW
26.09276252,GW
25.81986535,GW
25.7376801,GW
25.88835306,GW
26.20866479,GW
26.54794236,GW
27.37506312,GW
28.84702198,GW
29.15574349,GW
27.32870221,GW
24.26888221,GW
21.92660265,GW
20.58740458,GW
19.63595228,GW
19.26085038,GW
19.52637195,GW
20.36402929,GW
21.58627143,GW
22.93600608,GW
24.146658,GW
25.03278356,GW
25.50798287,GW
25.57857789,GW
25.35836358,GW
25.01908601,GW
24.74408153,GW
24.66294994,GW
24.81889118,GW
25.14868583,GW
25.50166093,GW
26.46997174,GW
27.98829151,GW
28.25486673,GW
26.38673283,GW
23.33744941,GW
21.02888687,GW
19.68125954,GW
18.76668524,GW
18.43056865,GW
17.77624764,GW
18.69925119,GW
20.00157127,GW
21.37659369,GW
22.51454327,GW
23.20152765,GW
23.35325426,GW
23.01292304,GW
22.35333375,GW
21.62841771,GW
21.0942136,GW
20.94037968,GW
21.22802805,GW
21.8812954,GW
22.69787959,GW
24.16773114,GW
26.19707457,GW
26.91356134,GW
25.37522209,GW
22.5113823,GW
20.2755221,GW
18.92578745,GW
17.99856927,GW
17.66982828,GW
18.01964241,GW
18.96688007,GW
20.29132695,GW
21.68531519,GW
22.84012329,GW
23.53975155,GW
23.69780011,GW
23.35852255,GW
22.69682594,GW
21.96664162,GW
21.42716922,GW
21.2659597,GW
21.54939344,GW
22.19739251,GW
23.01081573,GW
24.36371135,GW
26.36355238,GW
27.13693663,GW
25.65233389,GW
22.79481604,GW
20.54104367,GW
19.27454792,GW
18.32941757,GW
17.9806571,GW
18.31045175,GW
20.15751251,GW
21.42611557,GW
22.82115746,GW
24.07606298,GW
25.00117385,GW
25.50587556,GW
25.59965103,GW
25.39629523,GW
25.07387618,GW
24.81783752,GW
24.76094004,GW
24.94638368,GW
25.31410998,GW
25.71133868,GW
26.69229337,GW
28.25486673,GW
28.59203698,GW
26.79028347,GW
23.78525364,GW
21.5061935,GW
20.21967827,GW
19.32933809,GW
19.0153483,GW
19.34514295,GW
20.2460197,GW
21.53358858,GW
22.94970362,GW
24.22673593,GW
25.17818823,GW
25.71660696,GW
25.84831409,GW
25.68710457,GW
25.40788546,GW
25.19188577,GW
25.1739736,GW
25.39313426,GW
25.78825564,GW
26.20971845,GW
27.22965845,GW
28.81330496,GW
29.15574349,GW
27.36031192,GW
24.3721406,GW
22.11731457,GW
20.87505294,GW
20.00894687,GW
19.71813753,GW
20.06795166,GW
20.98779424,GW
22.29222164,GW
23.72098056,GW
25.01065676,GW
25.97053831,GW
26.51422533,GW
26.64909343,GW
26.48577659,GW
26.20234285,GW
25.98002122,GW
25.95157248,GW
26.15914291,GW
26.53845944,GW
26.94095643,GW
27.80811616,GW
29.33802615,GW
29.72366462,GW
27.96932568,GW
24.96851048,GW
22.67469914,GW
21.34076935,GW
20.43251699,GW
20.0964004,GW
20.39879997,GW
21.27017433,GW
22.52191887,GW
23.89799494,GW
25.13288097,GW
26.0369187,GW
26.52370824,GW
26.60167886,GW
26.38146455,GW
26.04007967,GW
25.7598069,GW
25.67235337,GW
25.82091901,GW
26.1422844,GW
26.48683025,GW
27.36768752,GW
28.85966586,GW
29.15152886,GW
27.30657541,GW
24.24359445,GW
21.9034222,GW
20.60953137,GW
19.65807908,GW
19.28297718,GW
19.54849875,GW
20.38615608,GW
21.60839823,GW
22.95707922,GW
24.16773114,GW
25.05069573,GW
25.51535847,GW
25.57225595,GW
25.33412946,GW
24.97799339,GW
24.68823771,GW
24.59867686,GW
24.75040347,GW
25.08335909,GW
25.44581711,GW
26.41728888,GW
27.95141351,GW
28.24011553,GW
26.39305477,GW
23.35430792,GW
21.04890635,GW
19.70127902,GW
18.78670472,GW
18.45058813,GW
17.79626712,GW
18.71927067,GW
20.02159075,GW
21.39661317,GW
22.53456275,GW
23.21943982,GW
23.36484449,GW
23.01503036,GW
22.34490449,GW
21.60839823,GW
21.06576486,GW
20.90455534,GW
21.19115005,GW
21.84547106,GW
22.6683772,GW
24.03075573,GW
26.04534796,GW
26.83559072,GW
25.36890015,GW
22.52929447,GW
20.29343427,GW
18.99848978,GW
18.07232526,GW
17.74253061,GW
18.09234474,GW
19.03958241,GW
20.36402929,GW
21.75801753,GW
22.91282563,GW
23.60929292,GW
23.75785856,GW
23.40593711,GW
22.72843565,GW
21.98244647,GW
21.42927654,GW
21.25963776,GW
21.53885687,GW
22.19001691,GW
23.01292304,GW
24.40480397,GW
26.42782545,GW
27.20226337,GW
25.71555331,GW
22.86225009,GW
20.61269234,GW
19.35778683,GW
18.41160282,GW
18.06284235,GW
18.392637,GW
20.23969776,GW
21.50830081,GW
22.90334271,GW
24.15930188,GW
25.08546641,GW
25.59332909,GW
25.69237285,GW
25.49533899,GW
25.17924188,GW
24.92741785,GW
24.87368135,GW
25.0612323,GW
25.42685128,GW
25.82091901,GW
26.81978587,GW
28.38130558,GW
28.69951,GW
26.87984432,GW
23.86743889,GW
21.58627143,GW
20.28921964,GW
19.39887945,GW
19.08488966,GW
19.41363065,GW
20.31556106,GW
21.60312995,GW
23.01819133,GW
24.2962773,GW
25.24878325,GW
25.79141661,GW
25.92944568,GW
25.77561176,GW
25.50376825,GW
25.2940905,GW
25.28039296,GW
25.50166093,GW
25.894675,GW
26.31192318,GW
27.21069262,GW
28.76167576,GW
29.1578508,GW
27.41826306,GW
24.44378928,GW
22.18580228,GW
20.90876997,GW
20.04266389,GW
19.75185456,GW
20.10166869,GW
21.02151127,GW
22.32593866,GW
23.75469759,GW
25.04437378,GW
26.00425533,GW
26.54794236,GW
26.68386411,GW
26.52265459,GW
26.2402745,GW
26.01900653,GW
25.99055779,GW
26.19812822,GW
26.57744475,GW
26.97888808,GW
27.84499415,GW
29.37385049,GW
29.75738165,GW
28.0030427,GW
25.00012019,GW
22.70630885,GW
21.35341323,GW
20.44516088,GW
20.10904429,GW
20.41144385,GW
21.28176455,GW
22.53456275,GW
23.91063883,GW
25.1444712,GW
26.04956258,GW
26.53635213,GW
26.61432275,GW
26.39410843,GW
26.05377721,GW
25.77350444,GW
25.68605091,GW
25.83461655,GW
26.15598194,GW
26.50052779,GW
27.43301425,GW
28.93447551,GW
29.19788977,GW
27.32448758,GW
24.25307736,GW
21.91395877,GW
20.55790218,GW
19.60644989,GW
19.23134799,GW
19.49686956,GW
20.33452689,GW
21.55571538,GW
22.90545003,GW
24.11610195,GW
24.99801287,GW
25.46162196,GW
25.51535847,GW
25.27512467,GW
24.91582763,GW
24.62291097,GW
24.53124281,GW
24.68296942,GW
25.01592504,GW
25.38049037,GW
26.25397205,GW
27.76913085,GW
28.11473035,GW
26.32351341,GW
23.30162507,GW
20.99516984,GW
19.75290821,GW
18.83833392,GW
18.50221733,GW
17.84684266,GW
18.76984621,GW
20.07216629,GW
21.44718871,GW
22.58513829,GW
23.26580073,GW
23.40066883,GW
23.03504984,GW
22.34595815,GW
21.59048606,GW
21.03204784,GW
20.86030174,GW
21.14268183,GW
21.80121747,GW
22.63466017,GW
23.98544848,GW
26.01057727,GW
26.83453707,GW
25.3994562,GW
22.57565538,GW
20.34295615,GW
19.03958241,GW
18.11341789,GW
17.78362324,GW
18.13343737,GW
19.08067503,GW
20.40512191,GW
21.79911015,GW
22.95391825,GW
23.65249286,GW
23.81264872,GW
23.47442482,GW
22.81483552,GW
22.08675852,GW
21.54939344,GW
21.38923757,GW
21.67267131,GW
22.32067038,GW
23.13198629,GW
24.57971104,GW
26.60062521,GW
27.3192193,GW
25.77877273,GW
22.90439637,GW
20.65167765,GW
19.29351375,GW
18.34732974,GW
17.99856927,GW
18.32836392,GW
20.17437102,GW
21.44402774,GW
22.83801598,GW
24.09397515,GW
25.02119333,GW
25.53327064,GW
25.63863634,GW
25.44897808,GW
25.14025657,GW
24.89475449,GW
24.84523261,GW
25.03489087,GW
25.39840254,GW
25.78825564,GW
26.70599091,GW
28.24433016,GW
28.59519795,GW
26.8092493,GW
23.80316581,GW
21.51989104,GW
20.28816598,GW
19.3978258,GW
19.083836,GW
19.41257699,GW
20.31450741,GW
21.60102263,GW
23.01608401,GW
24.29416998,GW
25.24351496,GW
25.77666541,GW
25.9020506,GW
25.73135816,GW
25.4437098,GW
25.22138816,GW
25.19715405,GW
25.41526106,GW
25.81248975,GW
26.23816719,GW
27.09584401,GW
28.6478808,GW
29.0893631,GW
27.39402895,GW
24.43746734,GW
22.18158765,GW
20.91719922,GW
20.05109315,GW
19.76028381,GW
20.10904429,GW
21.02994053,GW
22.33331426,GW
23.76312684,GW
25.05174938,GW
26.01268459,GW
26.55742527,GW
26.69334702,GW
26.53424481,GW
26.25291839,GW
26.03270407,GW
26.00530899,GW
26.21287942,GW
26.59219595,GW
26.99258562,GW
27.93560866,GW
29.48132351,GW
29.82060107,GW
28.02200853,GW
25.00644213,GW
22.71263079,GW
21.39134488,GW
20.48309253,GW
20.14697594,GW
20.44832185,GW
21.31969621,GW
22.57144075,GW
23.94751682,GW
25.1813492,GW
26.08644058,GW
26.57428378,GW
26.65436171,GW
26.43730837,GW
26.09803081,GW
25.81986535,GW
25.73451913,GW
25.88308477,GW
26.20339651,GW
26.5468887,GW
27.43617523,GW
28.92709991,GW
29.21053365,GW
27.35609729,GW
24.28995535,GW
21.94872945,GW
20.5989948,GW
19.64754251,GW
19.27244061,GW
19.53796218,GW
20.37456586,GW
21.596808,GW
22.94654265,GW
24.15719457,GW
25.04015916,GW
25.50903653,GW
25.5712023,GW
25.33834409,GW
24.98852996,GW
24.70404257,GW
24.61658903,GW
24.77042296,GW
25.10127126,GW
25.46056831,GW
26.25081108,GW
27.73646748,GW
28.11367669,GW
26.35828409,GW
23.34377135,GW
21.03415515,GW
19.70338633,GW
18.78881204,GW
18.45164179,GW
17.79732078,GW
18.72032433,GW
20.02159075,GW
21.39766683,GW
22.53456275,GW
23.21838616,GW
23.3595762,GW
23.00238647,GW
22.32488501,GW
21.58205681,GW
21.0331015,GW
20.86767734,GW
21.15216474,GW
21.80859307,GW
22.63466017,GW
24.0486679,GW
26.08117229,GW
26.85350289,GW
25.36784649,GW
22.52507984,GW
20.29132695,GW
18.98268493,GW
18.05546675,GW
17.72672576,GW
18.07548623,GW
19.0227239,GW
20.34717077,GW
21.74115902,GW
22.89596711,GW
23.59032709,GW
23.73783907,GW
23.38275666,GW
22.70209422,GW
21.95294408,GW
21.39766683,GW
21.22592073,GW
21.50513984,GW
22.15629988,GW
22.98025968,GW
24.44273562,GW
26.48366928,GW
27.22439016,GW
25.70290942,GW
22.84117695,GW
20.59267286,GW
19.31985518,GW
18.37367117,GW
18.0249107,GW
18.35470534,GW
20.20071245,GW
21.4693155,GW
22.8643574,GW
24.11926292,GW
25.04437378,GW
25.54696818,GW
25.63758269,GW
