Demand,Units
26.50041412,GW
26.13387009,GW
26.00450161,GW
26.15686893,GW
26.5464118,GW
27.05382372,GW
27.67048013,GW
29.40976746,GW
30.77244876,GW
30.02498644,GW
27.68197955,GW
25.93837995,GW
25.19522991,GW
24.6518823,GW
24.45064244,GW
24.64038288,GW
25.70551669,GW
26.43429245,GW
27.23350216,GW
27.95509079,GW
28.47687698,GW
28.74136365,GW
28.75717535,GW
28.59618347,GW
28.36619506,GW
28.18076691,GW
28.12326981,GW
28.22101488,GW
28.44094129,GW
28.69392854,GW
28.95122807,GW
30.2995351,GW
31.47678826,GW
30.65170485,GW
28.24545115,GW
26.47741528,GW
25.76301379,GW
25.25272701,GW
25.07161114,GW
25.26135158,GW
25.77882549,GW
26.51766325,GW
27.32980981,GW
28.06289785,GW
28.60193318,GW
28.88798126,GW
28.92966666,GW
28.7959859,GW
28.59618347,GW
28.43806644,GW
28.40500561,GW
28.52431209,GW
28.75861278,GW
29.02453688,GW
29.31202238,GW
30.91762894,GW
32.0790704,GW
31.22667587,GW
28.82042216,GW
27.06819799,GW
26.3379848,GW
25.8420723,GW
25.67533071,GW
25.87657056,GW
26.4055439,GW
27.15444365,GW
27.97377734,GW
28.71405253,GW
29.26027499,GW
29.55494764,GW
29.60669503,GW
29.48451369,GW
29.2918984,GW
29.13809365,GW
29.10503282,GW
29.21858959,GW
29.44139086,GW
29.69006583,GW
30.00342503,GW
31.44516485,GW
32.54048464,GW
31.59753217,GW
29.14815564,GW
27.37580749,GW
26.61109604,GW
26.08930984,GW
25.89669455,GW
26.06918585,GW
26.56941064,GW
27.28668698,GW
28.0758347,GW
28.78448648,GW
29.29621068,GW
29.55782249,GW
29.57650905,GW
29.41982945,GW
29.1927159,GW
29.00585032,GW
28.93829122,GW
29.01734974,GW
29.20565275,GW
29.41982945,GW
29.63975586,GW
30.95500206,GW
32.07044583,GW
31.17780333,GW
28.72267709,GW
26.91583067,GW
26.17411806,GW
25.6278956,GW
25.41084404,GW
25.56321136,GW
26.04187473,GW
26.74190194,GW
27.51523796,GW
28.20951546,GW
28.70542796,GW
28.94547836,GW
28.93972865,GW
28.75573793,GW
28.50562553,GW
28.3000734,GW
28.22245231,GW
28.3000734,GW
28.4984384,GW
28.73130166,GW
28.98141405,GW
30.33403336,GW
31.48110054,GW
30.61720659,GW
28.18939147,GW
26.4055439,GW
25.62358332,GW
25.09892227,GW
24.90486955,GW
24.52395125,GW
25.05292458,GW
25.80182433,GW
26.58953462,GW
27.2406893,GW
27.6216076,GW
27.68054213,GW
27.44336658,GW
27.01788803,GW
26.55503636,GW
26.21005375,GW
26.09649698,GW
26.25605143,GW
26.64415687,GW
27.1415068,GW
27.75097608,GW
29.48595112,GW
30.8213213,GW
30.04798528,GW
27.6949164,GW
26.1654935,GW
25.38065806,GW
24.84737245,GW
24.65906944,GW
24.86030929,GW
25.40509433,GW
26.1654935,GW
26.96470321,GW
27.62591988,GW
28.01115046,GW
28.06577271,GW
27.81853517,GW
27.37868234,GW
26.90001897,GW
26.54066209,GW
26.41560589,GW
26.56941064,GW
26.95751607,GW
27.46061571,GW
28.03127445,GW
29.7044401,GW
31.0929951,GW
30.39009304,GW
28.05571071,GW
26.30779883,GW
25.56177393,GW
25.01842632,GW
24.81718647,GW
25.0069269,GW
26.07206071,GW
26.79939904,GW
27.60004618,GW
28.32019738,GW
28.84054615,GW
29.10072053,GW
29.11078253,GW
28.94260351,GW
28.70542796,GW
28.5142501,GW
28.45244071,GW
28.54874836,GW
28.76867477,GW
29.0259743,GW
29.29477325,GW
30.66320427,GW
31.84189485,GW
31.01249916,GW
28.60768289,GW
26.84108444,GW
26.12237067,GW
25.61064647,GW
25.43096803,GW
25.61927103,GW
26.13674495,GW
26.8755827,GW
27.68772926,GW
28.42081731,GW
28.95697778,GW
29.23296387,GW
29.26027499,GW
29.11078253,GW
28.89373097,GW
28.72267709,GW
28.67955427,GW
28.7959859,GW
29.03316144,GW
29.3077101,GW
29.65844242,GW
31.14330507,GW
32.28031025,GW
31.3747309,GW
28.96129006,GW
27.2148156,GW
26.48460241,GW
25.98868991,GW
25.82194832,GW
26.02318817,GW
26.55216151,GW
27.29962383,GW
28.12039495,GW
28.86067014,GW
29.40258032,GW
29.68575354,GW
29.7202518,GW
29.57794648,GW
29.3652072,GW
29.19559075,GW
29.1510305,GW
29.26027499,GW
29.48738854,GW
29.74756293,GW
30.04942271,GW
31.47247597,GW
32.61091859,GW
31.71971351,GW
29.2918984,GW
27.51955024,GW
26.77208792,GW
26.25030172,GW
26.05624901,GW
26.43860473,GW
26.93739209,GW
27.65610586,GW
28.44525358,GW
29.15246793,GW
29.65987985,GW
29.90567996,GW
29.90136767,GW
29.71593952,GW
29.46295227,GW
29.25165043,GW
29.16827963,GW
29.24158843,GW
29.43564115,GW
29.66562956,GW
29.9028051,GW
31.23530043,GW
32.38236761,GW
31.52134851,GW
29.08490883,GW
27.2823747,GW
26.51191354,GW
25.96425364,GW
25.74720209,GW
25.8995694,GW
26.37823278,GW
27.07825999,GW
27.851596,GW
28.5458735,GW
29.04034858,GW
29.27464927,GW
29.26171242,GW
29.06909713,GW
28.81036017,GW
28.5976209,GW
28.5142501,GW
28.59043376,GW
28.79023619,GW
29.02884916,GW
29.33933351,GW
30.78538561,GW
31.89220482,GW
30.96075177,GW
28.51712495,GW
26.74046452,GW
25.99731448,GW
25.471216,GW
25.27860071,GW
24.89624498,GW
25.42665574,GW
26.17411806,GW
26.96182836,GW
27.61298303,GW
27.98958905,GW
28.03558673,GW
27.77972463,GW
27.33124723,GW
26.84683415,GW
26.48316499,GW
26.35810879,GW
26.51335096,GW
26.90433125,GW
27.41461803,GW
28.03271187,GW
29.77343662,GW
31.14043021,GW
30.3987176,GW
28.06289785,GW
26.32792281,GW
25.57758564,GW
25.04430002,GW
24.85599701,GW
25.05579944,GW
25.60058448,GW
26.36098364,GW
27.16163078,GW
27.82141002,GW
28.20664061,GW
28.25982542,GW
28.00971303,GW
27.56554792,GW
27.0840097,GW
26.72034053,GW
26.59528433,GW
26.74765165,GW
27.13575709,GW
27.64029415,GW
28.19801604,GW
29.84674543,GW
31.25254956,GW
30.57695862,GW
28.25120086,GW
26.50185154,GW
25.72420324,GW
25.18085563,GW
24.97961578,GW
25.16791879,GW
26.23305259,GW
26.96182836,GW
27.76103807,GW
28.69105369,GW
29.21140246,GW
29.4744517,GW
29.48882597,GW
29.32495923,GW
29.0935334,GW
28.90523039,GW
28.84629586,GW
28.94404093,GW
29.16252992,GW
29.41695459,GW
29.73750093,GW
31.18642789,GW
32.31193366,GW
31.40204203,GW
28.97278948,GW
27.20906589,GW
26.47454042,GW
25.96425364,GW
25.78313777,GW
25.97287821,GW
26.49035212,GW
27.22918988,GW
28.04133644,GW
28.77442448,GW
29.3077101,GW
29.58369619,GW
29.60813246,GW
29.45720256,GW
29.23727615,GW
29.06334742,GW
29.01878717,GW
29.13234394,GW
29.37239434,GW
29.646943,GW
30.01061217,GW
31.51128652,GW
32.64254199,GW
31.72690065,GW
29.31058496,GW
27.56554792,GW
26.83245988,GW
26.33654738,GW
26.16980578,GW
26.36960821,GW
26.89858154,GW
27.64748129,GW
28.46825242,GW
29.20709017,GW
29.74756293,GW
30.02498644,GW
30.05229757,GW
29.90136767,GW
29.68000383,GW
29.50176282,GW
29.45145285,GW
29.55925992,GW
29.78924833,GW
30.05229757,GW
30.33978307,GW
31.73265036,GW
32.89984152,GW
32.05032185,GW
29.63688101,GW
27.86453285,GW
27.14869394,GW
26.62547031,GW
26.43285502,GW
26.60534633,GW
27.10413368,GW
27.82284745,GW
28.61199517,GW
29.31920952,GW
29.82518401,GW
30.0695467,GW
30.06235956,GW
29.87693141,GW
29.61963188,GW
29.4068926,GW
29.32208438,GW
29.39395575,GW
29.5894459,GW
29.8194343,GW
30.10979467,GW
31.52566079,GW
32.63104257,GW
31.70102695,GW
29.24446329,GW
27.44767886,GW
26.66571828,GW
26.11805839,GW
25.90100683,GW
26.05193672,GW
26.53203752,GW
27.23206473,GW
28.00396332,GW
28.69824082,GW
29.1927159,GW
29.42701659,GW
29.41264231,GW
29.01160003,GW
28.75286307,GW
28.53868637,GW
28.45531557,GW
28.53149923,GW
28.73130166,GW
28.96991463,GW
29.31489724,GW
30.80119731,GW
31.88214282,GW
30.91187923,GW
28.456753,GW
26.68296741,GW
25.94412966,GW
25.41946861,GW
25.22541589,GW
24.84306016,GW
25.37347093,GW
26.12093325,GW
26.90864354,GW
27.55979821,GW
27.93640423,GW
27.97808963,GW
27.71935267,GW
27.26656299,GW
26.7764002,GW
26.40985618,GW
26.28192513,GW
26.43572988,GW
26.8281476,GW
27.3398718,GW
27.9349668,GW
29.64119329,GW
31.035498,GW
30.33259594,GW
28.00971303,GW
26.27330056,GW
25.52583824,GW
24.99399005,GW
24.80424962,GW
25.00548948,GW
25.54883708,GW
26.30923625,GW
27.10988339,GW
27.76966263,GW
28.15489321,GW
28.20376575,GW
27.94934108,GW
27.49942626,GW
27.01213832,GW
26.6455943,GW
26.51622582,GW
26.66859314,GW
27.05669857,GW
27.56554792,GW
28.16783006,GW
29.88986825,GW
31.26404898,GW
30.53239836,GW
28.19370376,GW
26.44866672,GW
25.66670614,GW
25.12335853,GW
24.92211868,GW
25.11185911,GW
26.17699292,GW
26.90433125,GW
27.70497839,GW
28.42369216,GW
28.94547836,GW
29.2085276,GW
29.22146445,GW
29.05759771,GW
28.82473445,GW
28.63786887,GW
28.57749691,GW
28.67524198,GW
28.8951684,GW
29.14959307,GW
29.52332423,GW
31.03981029,GW
32.1207558,GW
31.14617992,GW
28.69967825,GW
26.94170437,GW
26.21724089,GW
25.70695411,GW
25.52583824,GW
25.71414125,GW
26.23161517,GW
26.97045292,GW
27.78259948,GW
28.51568753,GW
29.05041057,GW
29.32495923,GW
29.3493955,GW
29.19846561,GW
28.97853919,GW
28.80461046,GW
28.76005021,GW
28.66517999,GW
28.90379296,GW
29.17977905,GW
29.51757452,GW
30.98662547,GW
32.1365675,GW
31.25254956,GW
28.84342101,GW
27.09694654,GW
26.38254506,GW
25.88519513,GW
25.71845353,GW
25.91969339,GW
26.4472293,GW
27.19612905,GW
28.01690017,GW
28.75573793,GW
29.29621068,GW
29.5736342,GW
29.60094532,GW
29.45001543,GW
29.22721416,GW
29.05041057,GW
29.00010061,GW
29.10647024,GW
29.33645865,GW
29.60094532,GW
29.91717938,GW
31.35748177,GW
32.50023667,GW
31.60759416,GW
29.18121648,GW
27.41174318,GW
26.68871712,GW
26.1654935,GW
25.97287821,GW
26.14536951,GW
26.64415687,GW
27.36287064,GW
28.15058093,GW
28.85923271,GW
29.3652072,GW
29.60956988,GW
29.60238275,GW
29.41551717,GW
29.15821764,GW
28.94547836,GW
28.86067014,GW
28.93397894,GW
29.12803166,GW
29.35802006,GW
29.7202518,GW
31.22236358,GW
32.26881083,GW
31.25542442,GW
28.77586191,GW
26.9848272,GW
26.17843035,GW
25.63220788,GW
25.41515632,GW
25.56608622,GW
26.04474959,GW
26.7447768,GW
27.51811281,GW
28.21095289,GW
28.70830282,GW
28.94979064,GW
28.94404093,GW
28.76436249,GW
28.51568753,GW
28.31157282,GW
28.23538916,GW
28.31301024,GW
28.51137524,GW
28.74280108,GW
29.06334742,GW
30.52089894,GW
31.60040703,GW
30.63733057,GW
28.18076691,GW
26.40266904,GW
25.63077045,GW
25.10467198,GW
24.91205669,GW
24.52970096,GW
25.05867429,GW
25.80613661,GW
26.59528433,GW
27.24500158,GW
27.6216076,GW
27.66473042,GW
27.40455604,GW
26.95176636,GW
26.46160357,GW
26.09505955,GW
25.96569107,GW
26.11949582,GW
26.51191354,GW
27.02507517,GW
27.6374193,GW
29.16109249,GW
30.54102293,GW
29.81368459,GW
27.48217713,GW
25.74863951,GW
25.0169889,GW
24.48514071,GW
24.29540027,GW
24.4952027,GW
25.03998774,GW
25.8003869,GW
26.59959662,GW
27.26081328,GW
27.64460644,GW
27.69347897,GW
27.4390543,GW
26.99057691,GW
26.50185154,GW
26.13530752,GW
26.00593904,GW
26.15830636,GW
26.5464118,GW
27.05526115,GW
27.74091408,GW
29.56213477,GW
30.86875641,GW
30.04079815,GW
27.67479242,GW
25.93694252,GW
25.19810477,GW
24.65331973,GW
24.45207987,GW
24.64182031,GW
25.70695411,GW
26.43429245,GW
27.23350216,GW
27.95365336,GW
28.47400213,GW
28.73417651,GW
28.74280108,GW
28.57462206,GW
28.33744651,GW
28.14626865,GW
28.08445926,GW
28.17932948,GW
28.40069332,GW
28.65655543,GW
29.03891115,GW
30.56258434,GW
31.64496728,GW
30.67182884,GW
28.22676459,GW
26.47022814,GW
25.74720209,GW
25.23547788,GW
25.05436201,GW
25.24410245,GW
25.76013893,GW
26.49897669,GW
27.31112325,GW
28.04421129,GW
28.57749691,GW
28.853483,GW
28.87791927,GW
28.72555195,GW
28.50562553,GW
28.3316968,GW
28.28713655,GW
28.40213075,GW
28.64074372,GW
28.91529238,GW
29.26027499,GW
30.7379505,GW
31.88214282,GW
30.98950032,GW
28.57893434,GW
26.83245988,GW
26.08643498,GW
25.59052248,GW
25.42234346,GW
25.62358332,GW
26.15255665,GW
26.90001897,GW
27.7207901,GW
28.46106528,GW
29.00010061,GW
29.27752412,GW
29.30483525,GW
29.15246793,GW
28.93110409,GW
28.75286307,GW
28.70399053,GW
28.81036017,GW
29.03891115,GW
29.30339782,GW
29.70875238,GW
31.25398699,GW
32.32487051,GW
31.33017065,GW
28.87648184,GW
26.90576868,GW
26.13674495,GW
25.61495875,GW
25.42090603,GW
25.59339734,GW
26.09218469,GW
26.81089846,GW
27.59860876,GW
28.30726053,GW
28.81323503,GW
29.05759771,GW
29.05041057,GW
28.86354499,GW
28.60624546,GW
28.39350619,GW
28.30869796,GW
28.38056934,GW
28.57605948,GW
28.80604789,GW
29.19415332,GW
30.7221388,GW
31.74846206,GW
30.70776452,GW
28.22101488,GW
26.43141759,GW
25.71557868,GW
25.16791879,GW
24.95086723,GW
25.10179712,GW
25.58189792,GW
26.2804877,GW
27.05382372,GW
27.74666379,GW
28.24113887,GW
28.47687698,GW
28.46106528,GW
28.26844999,GW
28.00971303,GW
27.79553633,GW
27.71216553,GW
27.78691176,GW
27.98815162,GW
28.22532716,GW
28.55162321,GW
30.01636188,GW
31.11168166,GW
30.16297949,GW
27.71360296,GW
25.93694252,GW
25.1477948,GW
24.62169632,GW
24.4276436,GW
24.04528788,GW
24.57569864,GW
25.32316096,GW
26.11087125,GW
26.7605885,GW
27.13863194,GW
27.18462962,GW
26.93020495,GW
26.48460241,GW
26.00162676,GW
25.63939502,GW
25.51433882,GW
25.669581,GW
26.06056129,GW
26.56941064,GW
27.26368814,GW
29.09065854,GW
30.39296789,GW
29.56213477,GW
27.20044133,GW
25.471216,GW
24.73094082,GW
24.1976552,GW
24.00791476,GW
24.20915462,GW
24.75393966,GW
25.5129014,GW
26.31354854,GW
26.97332778,GW
27.35712093,GW
27.40743089,GW
27.15156879,GW
26.7030914,GW
26.21436604,GW
25.84782201,GW
25.71845353,GW
25.86938343,GW
26.25892629,GW
26.76633821,GW
27.50805082,GW
29.37670662,GW
30.64308028,GW
29.7619372,GW
27.38299463,GW
25.64801959,GW
24.9077444,GW
24.36439679,GW
24.16315694,GW
24.14303295,GW
25.20816676,GW
25.93550509,GW
26.7347148,GW
27.454866,GW
27.97521477,GW
28.23538916,GW
28.24401372,GW
28.0758347,GW
27.83865916,GW
27.64604386,GW
27.58423448,GW
27.68054213,GW
27.90046854,GW
28.15776807,GW
28.5300618,GW
30.043673,GW
31.1346805,GW
30.17016662,GW
27.72797723,GW
25.96856593,GW
25.23835274,GW
24.72662853,GW
24.54551266,GW
24.73381567,GW
25.25128958,GW
25.99012734,GW
26.8022739,GW
27.53536194,GW
28.07008499,GW
28.34607108,GW
28.37481963,GW
28.22676459,GW
28.01115046,GW
27.84009658,GW
27.79841118,GW
27.91340539,GW
28.15058093,GW
28.42369216,GW
28.84485843,GW
30.40734217,GW
31.48541282,GW
30.49933753,GW
28.06289785,GW
26.3221731,GW
25.60777161,GW
25.11042169,GW
24.94368009,GW
25.14491995,GW
25.67245585,GW
26.4213556,GW
27.2406893,GW
27.98096448,GW
28.52143724,GW
28.80317303,GW
28.8376713,GW
28.69249111,GW
28.47831441,GW
28.30726053,GW
28.26126285,GW
28.36906992,GW
28.5976209,GW
28.85635785,GW
29.33933351,GW
30.94494007,GW
31.94682706,GW
30.86875641,GW
28.39206876,GW
26.63409488,GW
25.84925944,GW
25.32747324,GW
25.13342053,GW
25.30591183,GW
25.80469919,GW
26.52197553,GW
27.31112325,GW
28.0183376,GW
28.52574952,GW
28.77586191,GW
28.77586191,GW
28.5976209,GW
28.34894593,GW
28.14339379,GW
28.06289785,GW
28.13620666,GW
28.33025937,GW
28.55449807,GW
28.92822923,GW
30.440403,GW
31.46385141,GW
30.42315387,GW
27.93352937,GW
26.14249466,GW
25.38065806,GW
24.83299817,GW
24.61594661,GW
24.7668765,GW
25.24553987,GW
25.94556709,GW
26.71746567,GW
27.20187876,GW
27.69635383,GW
27.93065452,GW
27.91628024,GW
27.72366495,GW
27.46349057,GW
27.25075129,GW
27.16594307,GW
27.24212673,GW
27.44192915,GW
27.6791047,GW
28.07439727,GW
29.61100731,GW
30.65314228,GW
29.6311313,GW
27.16163078,GW
25.39072006,GW
24.667694,GW
24.14159552,GW
23.94754281,GW
23.56518708,GW
24.09559784,GW
24.84306016,GW
25.63077045,GW
26.2804877,GW
26.65709372,GW
26.69877912,GW
26.44004216,GW
25.98581506,GW
25.49708969,GW
25.12910824,GW
25.00117719,GW
25.15354451,GW
25.54596223,GW
26.05912386,GW
26.86552071,GW
28.78448648,GW
30.01636188,GW
29.09209597,GW
26.71027854,GW
24.98967777,GW
24.2393406,GW
23.70749241,GW
23.51631454,GW
23.7175544,GW
24.26233944,GW
25.02130118,GW
25.82194832,GW
26.48172756,GW
26.86695814,GW
26.92014296,GW
26.67146799,GW
26.23017774,GW
25.75007694,GW
25.38928263,GW
25.26422643,GW
25.41659375,GW
25.80469919,GW
26.30779883,GW
27.04519915,GW
28.90810524,GW
30.16441691,GW
29.27464927,GW
26.89139441,GW
25.15498194,GW
24.40751962,GW
23.86417201,GW
23.66293215,GW
23.85123516,GW
24.91636897,GW
25.6437073,GW
26.44291701,GW
27.16306821,GW
27.68485441,GW
27.9507785,GW
27.96946506,GW
27.81134803,GW
27.58423448,GW
27.40168118,GW
27.34562151,GW
27.44336658,GW
27.66185557,GW
27.91196796,GW
28.33025937,GW
29.88555597,GW
30.92337865,GW
29.89418054,GW
27.43186716,GW
25.67533071,GW
24.91493154,GW
24.40320734,GW
24.22352889,GW
24.41039447,GW
24.92786839,GW
25.66670614,GW
26.4788527,GW
27.21050332,GW
27.74810122,GW
28.02983702,GW
28.06577271,GW
27.71791524,GW
27.51092568,GW
27.34849636,GW
27.31112325,GW
27.42755488,GW
27.66473042,GW
27.93209195,GW
28.4725647,GW
30.11985666,GW
31.09730739,GW
29.99192561,GW
27.5224251,GW
25.78888748,GW
25.04142516,GW
24.54407523,GW
24.37733364,GW
24.5785735,GW
25.1061094,GW
25.85500915,GW
26.67434285,GW
27.41461803,GW
27.95365336,GW
28.23107687,GW
28.258388,GW
28.10602068,GW
27.88321941,GW
27.70641582,GW
27.65610586,GW
27.7624755,GW
27.99102647,GW
28.25551314,GW
28.76579992,GW
30.39440532,GW
31.38766775,GW
30.29809768,GW
27.8199726,GW
26.066311,GW
25.31741125,GW
24.79418763,GW
24.60157234,GW
24.77406364,GW
25.272851,GW
25.99012734,GW
26.77783763,GW
27.48505198,GW
27.99102647,GW
28.23538916,GW
28.22820202,GW
28.04133644,GW
27.78403691,GW
27.57129763,GW
27.48648941,GW
27.55836079,GW
27.7524135,GW
27.98240191,GW
28.40356818,GW
29.95742735,GW
30.96075177,GW
29.88843083,GW
27.39449405,GW
25.60777161,GW
24.87324614,GW
24.32558625,GW
24.10853469,GW
24.25946458,GW
24.73812795,GW
25.43671774,GW
26.21005375,GW
26.90289383,GW
27.3973689,GW
27.63166959,GW
27.61729531,GW
27.42468002,GW
27.16450564,GW
26.95032894,GW
26.86695814,GW
26.94170437,GW
27.1415068,GW
27.38011977,GW
27.91196796,GW
29.5477605,GW
30.49215039,GW
29.35083293,GW
26.85258386,GW
25.0902977,GW
24.32989853,GW
23.80380005,GW
23.60974733,GW
23.22739161,GW
23.75780237,GW
24.50382726,GW
25.29297498,GW
25.94269223,GW
26.31786082,GW
26.36098364,GW
26.10080926,GW
25.64801959,GW
25.15785679,GW
24.78987534,GW
24.66194429,GW
24.60588462,GW
24.99830234,GW
25.51146397,GW
26.36817078,GW
28.3158851,GW
29.51326224,GW
28.55018579,GW
26.15830636,GW
24.44201788,GW
23.72186668,GW
23.18858107,GW
22.99884063,GW
23.19864306,GW
23.7434281,GW
24.50238984,GW
25.30303698,GW
25.96281622,GW
26.34660937,GW
26.39548191,GW
26.14105723,GW
25.69114241,GW
25.20385448,GW
24.83731045,GW
24.70794197,GW
24.85887187,GW
25.2469773,GW
25.75582665,GW
26.52485038,GW
28.41363017,GW
29.65844242,GW
28.75286307,GW
26.36817078,GW
24.63463317,GW
23.83686089,GW
23.29351328,GW
23.09083599,GW
23.28057643,GW
24.34427281,GW
25.07161114,GW
25.87225828,GW
26.59097205,GW
27.11132082,GW
27.37293263,GW
27.38443205,GW
27.21769046,GW
26.98195234,GW
26.79221191,GW
26.73040252,GW
26.82671017,GW
27.04663658,GW
27.30249868,GW
27.86740771,GW
29.52619909,GW
30.47490126,GW
29.33502122,GW
26.84827158,GW
25.10323455,GW
24.36727165,GW
23.85554744,GW
23.67443157,GW
23.86273458,GW
24.3802085,GW
25.11760882,GW
25.92975538,GW
26.66284343,GW
27.19612905,GW
27.47067771,GW
27.49511397,GW
27.34274665,GW
27.12282024,GW
26.94889151,GW
26.90433125,GW
27.01788803,GW
27.256501,GW
27.53104966,GW
28.16495521,GW
29.86974427,GW
30.80694702,GW
29.64981785,GW
27.1731302,GW
25.44677973,GW
24.72375368,GW
24.22640375,GW
24.05966215,GW
24.25946458,GW
24.78700049,GW
25.53590024,GW
26.35523393,GW
27.09550912,GW
27.63454444,GW
27.91196796,GW
27.93927908,GW
27.78691176,GW
27.5641105,GW
27.38730691,GW
27.33699694,GW
27.44336658,GW
27.67191756,GW
27.93640423,GW
28.46250271,GW
29.89274311,GW
30.87594355,GW
29.7719992,GW
27.29099926,GW
25.53733766,GW
24.7927502,GW
24.26952657,GW
24.07691128,GW
24.24796516,GW
24.74675252,GW
25.46546629,GW
26.25317658,GW
26.96039093,GW
27.46636542,GW
27.7107281,GW
27.70354097,GW
27.51523796,GW
27.25937586,GW
27.04519915,GW
26.96039093,GW
27.03226231,GW
27.22775245,GW
27.45774086,GW
28.01115046,GW
29.65125528,GW
30.56114691,GW
29.3810189,GW
26.859771,GW
25.08167313,GW
24.29971255,GW
23.75205266,GW
23.5350011,GW
23.68593099,GW
24.16459436,GW
24.86462158,GW
25.63652016,GW
26.32936024,GW
26.82383531,GW
27.058136,GW
27.04376173,GW
26.85114644,GW
26.59097205,GW
26.37679535,GW
26.29198712,GW
26.36817078,GW
26.56797321,GW
26.80514875,GW
27.45630343,GW
29.14815564,GW
30.01492445,GW
28.78879876,GW
26.27042571,GW
24.51676411,GW
23.76498951,GW
23.24032846,GW
23.04627574,GW
22.66392001,GW
23.19289335,GW
23.94035567,GW
24.72806596,GW
25.37778321,GW
25.7529518,GW
25.79607462,GW
25.53590024,GW
25.08311056,GW
24.59294777,GW
24.22496632,GW
24.09703527,GW
24.24940259,GW
24.64182031,GW
25.15498194,GW
26.02606303,GW
27.98096448,GW
29.16827963,GW
28.19514118,GW
25.8003869,GW
24.08409842,GW
23.32513668,GW
22.79185106,GW
22.60211063,GW
22.80191306,GW
23.34669809,GW
24.10565984,GW
24.90630697,GW
25.56464879,GW
25.94987937,GW
25.9987519,GW
25.7428898,GW
25.29297498,GW
24.80568705,GW
24.4377056,GW
24.30833712,GW
24.46070444,GW
24.84880987,GW
25.35622179,GW
26.24742687,GW
28.20807803,GW
29.37095691,GW
28.37050734,GW
25.96281622,GW
26.11662096,GW
23.2949507,GW
22.75160309,GW
22.55036324,GW
22.73866625,GW
23.80380005,GW
24.53113839,GW
25.3303481,GW
26.04906187,GW
26.56941064,GW
26.82958502,GW
26.83820959,GW
26.66859314,GW
26.43141759,GW
26.24023973,GW
26.17699292,GW
26.27330056,GW
26.49322698,GW
26.74908908,GW
27.46636542,GW
29.19415332,GW
30.04654786,GW
28.80604789,GW
26.29773683,GW
24.55988694,GW
23.80954976,GW
23.29782556,GW
23.11670969,GW
23.3050127,GW
23.82248661,GW
24.55988694,GW
25.3720335,GW
26.10368412,GW
26.63840716,GW
26.91295582,GW
26.93739209,GW
26.78502477,GW
26.56509836,GW
26.3897322,GW
26.34517194,GW
26.45872872,GW
26.69734169,GW
26.97332778,GW
27.63023216,GW
29.34508322,GW
30.26647427,GW
29.0935334,GW
26.61397089,GW
24.88762042,GW
24.18903063,GW
23.6916807,GW
23.52350168,GW
23.72474154,GW
24.25227744,GW
24.99973976,GW
25.82051089,GW
26.55934865,GW
27.09838397,GW
27.37724492,GW
27.40311861,GW
27.25075129,GW
27.02938745,GW
26.85114644,GW
26.80083647,GW
26.90720611,GW
27.13575709,GW
27.40024376,GW
28.02839959,GW
29.72168923,GW
30.63589315,GW
29.45576514,GW
26.95751607,GW
25.20960419,GW
24.44058045,GW
23.91879426,GW
23.72474154,GW
23.89723284,GW
24.3960202,GW
25.11329654,GW
25.90100683,GW
26.60822118,GW
27.11419568,GW
27.35855836,GW
27.35137122,GW
27.16306821,GW
26.90576868,GW
26.69302941,GW
26.60822118,GW
26.68009256,GW
26.87414528,GW
27.10413368,GW
27.83434687,GW
29.54488564,GW
30.34265793,GW
29.04466086,GW
26.49753926,GW
24.72806596,GW
23.99210306,GW
23.44444317,GW
23.22739161,GW
23.3783215,GW
23.85698487,GW
24.55701208,GW
25.32891067,GW
26.02175075,GW
26.51622582,GW
26.75052651,GW
26.73615223,GW
26.54353694,GW
26.28336256,GW
26.06918585,GW
25.98437763,GW
26.05912386,GW
26.26036372,GW
26.49753926,GW
27.18894191,GW
28.89660582,GW
29.73750093,GW
28.48406412,GW
25.95994136,GW
24.20771719,GW
23.4200069,GW
22.89534585,GW
22.70129313,GW
22.31749998,GW
22.84791074,GW
23.59537306,GW
24.38308335,GW
25.0328006,GW
25.40796919,GW
25.45109201,GW
25.19091763,GW
24.73669053,GW
24.24796516,GW
23.87998371,GW
23.75061523,GW
23.90441998,GW
24.29540027,GW
24.8085619,GW
25.76157636,GW
27.75528836,GW
28.88941869,GW
27.85734571,GW
25.44965458,GW
23.73767839,GW
23.02471433,GW
22.49142871,GW
22.30025085,GW
22.5014907,GW
23.04483831,GW
23.80523748,GW
24.60444719,GW
25.26422643,GW
25.64801959,GW
25.69689212,GW
25.44246745,GW
24.99255263,GW
24.50382726,GW
24.13728324,GW
24.00791476,GW
24.15884465,GW
24.54695009,GW
25.05436201,GW
26.13674495,GW
28.17070492,GW
29.20996503,GW
28.08445926,GW
25.64945701,GW
23.93460596,GW
23.12820911,GW
22.5848615,GW
22.38362164,GW
22.57192465,GW
23.63562103,GW
24.36295936,GW
25.1636065,GW
25.88232027,GW
26.40266904,GW
26.661406,GW
26.67146799,GW
26.50185154,GW
26.264676,GW
26.07206071,GW
26.01025133,GW
26.10512154,GW
26.32504796,GW
26.58234749,GW
27.36862035,GW
29.11796967,GW
29.92724137,GW
28.64361858,GW
26.12524553,GW
24.39170792,GW
23.64999531,GW
23.1382711,GW
22.95859266,GW
23.14545824,GW
23.66293215,GW
24.40176991,GW
25.21247904,GW
25.94556709,GW
26.4788527,GW
