Demand,Units
10.44027547,GW
10.71198151,GW
11.03149849,GW
11.6798614,GW
13.19115337,GW
13.99927477,GW
13.02323204,GW
10.9347105,GW
9.475893944,GW
8.843856716,GW
8.401897104,GW
8.244470857,GW
8.408893826,GW
8.85668404,GW
9.486389028,GW
10.15574211,GW
10.7224766,GW
11.09330287,GW
11.23090507,GW
11.15160888,GW
10.92421542,GW
10.6595061,GW
10.464764,GW
10.42161755,GW
10.55338915,GW
10.82392907,GW
11.14461216,GW
11.71367889,GW
13.18765501,GW
14.04941795,GW
13.13051511,GW
11.05248865,GW
9.584343137,GW
8.937146344,GW
8.48935613,GW
8.323767041,GW
8.481193288,GW
9.313803216,GW
9.923684158,GW
10.59420336,GW
11.19708758,GW
11.64954227,GW
11.91541771,GW
11.9947139,GW
11.937574,GW
11.8232942,GW
11.73350294,GW
11.72883846,GW
11.82679257,GW
11.9947139,GW
12.16380135,GW
12.5392921,GW
13.83251956,GW
14.56600926,GW
13.56431188,GW
11.44080673,GW
9.961000009,GW
9.389601039,GW
8.960468751,GW
8.808873106,GW
8.965133232,GW
9.39543164,GW
10.0123093,GW
10.68982523,GW
11.30087229,GW
11.76148983,GW
12.03319587,GW
12.11832265,GW
12.06584724,GW
11.95739804,GW
11.8746035,GW
11.87810186,GW
11.98538493,GW
12.16613359,GW
12.34804836,GW
12.82732382,GW
14.18118955,GW
14.87269891,GW
13.82085836,GW
11.69618709,GW
10.23153993,GW
9.609997784,GW
9.190194459,GW
9.046761656,GW
9.210018505,GW
9.648479756,GW
10.27118802,GW
10.95336842,GW
11.56907997,GW
12.03436199,GW
12.31656311,GW
12.4133511,GW
12.37370301,GW
12.27691502,GW
12.20228332,GW
12.21044616,GW
12.31539699,GW
12.4879828,GW
12.65590413,GW
13.05938177,GW
14.36543656,GW
15.06977325,GW
14.03659062,GW
11.90025815,GW
10.41695306,GW
9.818733327,GW
9.383770437,GW
9.222845829,GW
9.369776993,GW
9.790746438,GW
10.39363066,GW
11.05715314,GW
11.65304063,GW
12.09849861,GW
12.35737732,GW
12.43084291,GW
12.36903853,GW
12.24776201,GW
12.1498079,GW
12.13464834,GW
12.218609,GW
12.37137077,GW
12.51946805,GW
12.85647683,GW
14.11588681,GW
14.83654918,GW
13.82552284,GW
11.68102752,GW
10.17789839,GW
9.515542036,GW
9.064253462,GW
8.88933541,GW
9.02343925,GW
9.431581371,GW
10.02397051,GW
10.67816402,GW
11.26472256,GW
11.70434993,GW
11.96089641,GW
12.03436199,GW
11.97372373,GW
11.85711169,GW
11.76382207,GW
11.75332698,GW
11.83961989,GW
11.99354777,GW
12.1439773,GW
12.56961123,GW
13.87683214,GW
14.54268685,GW
13.46869001,GW
11.31719797,GW
9.83039453,GW
9.194858941,GW
8.75756381,GW
8.597805323,GW
8.337760485,GW
8.776221736,GW
9.397763881,GW
10.06128636,GW
10.62219025,GW
10.98718591,GW
11.12245588,GW
11.03966133,GW
10.81343398,GW
10.54755854,GW
10.35514869,GW
10.31200223,GW
10.44610607,GW
10.71781211,GW
11.04082745,GW
11.63904719,GW
13.12934899,GW
13.97711849,GW
13.04305609,GW
10.96619575,GW
9.505046953,GW
8.897498252,GW
8.45437252,GW
8.296946273,GW
8.461369242,GW
8.909159455,GW
9.538864443,GW
10.20821752,GW
10.77495201,GW
11.14461216,GW
11.278716,GW
11.1924231,GW
10.95919903,GW
10.68749299,GW
10.48808641,GW
10.44027547,GW
10.57088095,GW
10.84258699,GW
11.16676845,GW
11.69618709,GW
13.14800692,GW
14.04825183,GW
13.17132933,GW
11.10729631,GW
9.636818552,GW
9.005947444,GW
8.556991111,GW
8.392568142,GW
8.548828268,GW
9.382604317,GW
9.992485258,GW
10.66300446,GW
11.26588868,GW
11.71950949,GW
11.98888329,GW
12.07284396,GW
12.02153466,GW
11.91308547,GW
11.82912481,GW
11.82795869,GW
11.92591279,GW
12.09383412,GW
12.25825709,GW
12.67572818,GW
13.98877969,GW
14.68495354,GW
13.64360807,GW
11.50727559,GW
10.02980111,GW
9.383770437,GW
8.955804269,GW
8.803042504,GW
8.95930263,GW
9.390767159,GW
10.00764482,GW
10.68516074,GW
11.29620781,GW
11.75799146,GW
12.03319587,GW
12.12415325,GW
12.07867456,GW
11.97722209,GW
11.90025815,GW
11.90842099,GW
12.01687018,GW
12.19645272,GW
12.37486913,GW
12.8144965,GW
14.14620594,GW
14.85170875,GW
13.81852612,GW
11.69385485,GW
10.22570933,GW
9.585509257,GW
9.165705932,GW
9.021107009,GW
9.185529978,GW
9.622825108,GW
10.24553337,GW
10.92771378,GW
11.54342532,GW
12.0063751,GW
12.28041338,GW
12.36554017,GW
12.31306475,GW
12.20228332,GW
12.11599041,GW
12.11599041,GW
12.218609,GW
12.39352705,GW
12.56961123,GW
12.92061345,GW
14.20101359,GW
14.9636563,GW
13.99227805,GW
11.87693574,GW
10.39129842,GW
9.776752994,GW
9.341790104,GW
9.180865496,GW
9.32779666,GW
9.747599985,GW
10.35165033,GW
11.0151728,GW
11.6110603,GW
12.05068767,GW
12.29673907,GW
12.3503806,GW
12.2640877,GW
12.11948877,GW
12.00171062,GW
11.97255761,GW
12.05185379,GW
12.20811392,GW
12.37020465,GW
12.76435332,GW
14.06924199,GW
14.78873825,GW
13.76838294,GW
11.63205047,GW
10.13591806,GW
9.484056787,GW
9.033934333,GW
8.859016281,GW
8.993120121,GW
9.401262242,GW
9.993651379,GW
10.64667877,GW
11.23440343,GW
11.6682002,GW
11.90842099,GW
11.95973028,GW
11.87110514,GW
11.72650622,GW
11.6110603,GW
11.58423953,GW
11.66586796,GW
11.82446032,GW
11.99004941,GW
12.42734454,GW
13.75788786,GW
14.45756007,GW
13.4162146,GW
11.28221436,GW
9.798909281,GW
9.205354024,GW
8.768058893,GW
8.607134285,GW
8.347089448,GW
8.786716819,GW
9.408258964,GW
10.07178144,GW
10.63151921,GW
10.9918504,GW
11.11312691,GW
11.0093422,GW
10.75746021,GW
10.46709624,GW
10.25136398,GW
10.19422408,GW
10.32249732,GW
10.60003396,GW
10.93704274,GW
11.48045482,GW
12.9520987,GW
13.87683214,GW
13.02439816,GW
10.97552471,GW
9.514375916,GW
8.859016281,GW
8.417056669,GW
8.259630422,GW
8.422887271,GW
8.870677484,GW
9.500382472,GW
10.17090167,GW
10.73763616,GW
11.10496407,GW
11.23906791,GW
11.15044276,GW
10.91605257,GW
10.64201429,GW
10.44027547,GW
10.39129842,GW
10.52073778,GW
10.79360994,GW
11.11895751,GW
11.66936632,GW
13.13751184,GW
14.02492942,GW
13.13401347,GW
11.0664821,GW
9.598336581,GW
8.961634871,GW
8.512678537,GW
8.348255568,GW
8.504515695,GW
9.338291743,GW
9.948172685,GW
10.61752576,GW
11.2215761,GW
11.66936632,GW
11.92474667,GW
11.98888329,GW
11.91308547,GW
11.78014775,GW
11.67519692,GW
11.66003736,GW
11.7544931,GW
11.92591279,GW
12.10432921,GW
12.55211942,GW
13.89432394,GW
14.60915571,GW
13.58063757,GW
11.45713241,GW
9.984322416,GW
9.380272076,GW
8.951139788,GW
8.799544143,GW
8.955804269,GW
9.387268798,GW
10.00298034,GW
10.68049626,GW
11.29270945,GW
11.7486625,GW
12.00870734,GW
12.07750844,GW
12.00520898,GW
11.87693574,GW
11.77781551,GW
11.77081879,GW
11.8746035,GW
12.05885051,GW
12.25126037,GW
12.63374785,GW
13.94563324,GW
14.73159835,GW
13.78354251,GW
11.68919036,GW
10.22221097,GW
9.622825108,GW
9.203021783,GW
9.05958898,GW
9.222845829,GW
9.66130708,GW
10.28284922,GW
10.96619575,GW
11.58074117,GW
12.04135871,GW
12.30490191,GW
12.37603525,GW
12.30606803,GW
12.17896091,GW
12.07867456,GW
12.0693456,GW
12.16846583,GW
12.34688224,GW
12.53229538,GW
12.89729104,GW
14.19401687,GW
14.97298526,GW
14.01676658,GW
11.91075323,GW
10.42861427,GW
9.793078679,GW
9.356949669,GW
9.197191181,GW
9.344122345,GW
9.76392567,GW
10.36797601,GW
11.03033237,GW
11.62621987,GW
12.06701336,GW
12.31189863,GW
12.36554017,GW
12.27924726,GW
12.13348222,GW
12.01570406,GW
11.98771717,GW
12.06701336,GW
12.22327348,GW
12.38536421,GW
12.80633366,GW
14.12521577,GW
14.82722022,GW
13.78704087,GW
11.64604391,GW
10.15107763,GW
9.523704879,GW
9.073582424,GW
8.898664372,GW
9.032768212,GW
9.439744214,GW
10.03329947,GW
10.68632687,GW
11.27405152,GW
11.70668217,GW
11.94457072,GW
11.99004941,GW
11.89675979,GW
11.74749638,GW
11.62621987,GW
11.59590074,GW
11.67636304,GW
11.83728765,GW
12.0063751,GW
12.37137077,GW
13.66343211,GW
14.42024422,GW
13.44186925,GW
11.3241947,GW
9.838557372,GW
9.206520144,GW
8.769225014,GW
8.609466526,GW
8.349421689,GW
8.787882939,GW
9.409425085,GW
10.07294756,GW
10.63385145,GW
10.99534876,GW
11.11895751,GW
11.0210034,GW
10.77495201,GW
10.49041865,GW
10.28051698,GW
10.22804157,GW
10.35748093,GW
10.63385145,GW
10.96619575,GW
11.48395318,GW
12.93344077,GW
13.86633705,GW
13.0267304,GW
10.97902307,GW
9.515542036,GW
8.89050153,GW
8.448541918,GW
8.291115671,GW
8.45437252,GW
8.902162733,GW
9.531867721,GW
10.20238692,GW
10.76912141,GW
11.1352832,GW
11.2612242,GW
11.16443621,GW
10.91721869,GW
10.63151921,GW
10.41928531,GW
10.36447765,GW
10.49158477,GW
10.76678917,GW
11.09796735,GW
11.69618709,GW
13.19581785,GW
14.07157423,GW
13.16200036,GW
11.09330287,GW
9.62982183,GW
8.973296075,GW
8.524339741,GW
8.358750651,GW
8.516176898,GW
9.349952947,GW
9.958667768,GW
10.62918697,GW
11.23207119,GW
11.68102752,GW
11.93524176,GW
11.99821226,GW
11.92241443,GW
11.78831059,GW
11.68335976,GW
11.6682002,GW
11.76148983,GW
11.93407564,GW
12.11249205,GW
12.49614564,GW
13.80336655,GW
14.56134478,GW
13.58296981,GW
11.47229198,GW
9.994817499,GW
9.407092844,GW
8.977960556,GW
8.826364911,GW
8.982625037,GW
9.414089566,GW
10.02980111,GW
10.70731703,GW
11.31836409,GW
11.77431715,GW
12.03086363,GW
12.09500025,GW
12.01687018,GW
11.88276634,GW
11.77898163,GW
11.76848655,GW
11.87110514,GW
12.05651827,GW
12.25359261,GW
12.59759811,GW
13.88382886,GW
14.70710982,GW
13.79986819,GW
11.71717725,GW
10.24786561,GW
9.639150793,GW
9.219347468,GW
9.074748545,GW
9.239171514,GW
9.677632765,GW
10.29917491,GW
10.98135531,GW
11.59706686,GW
12.05768439,GW
12.32472595,GW
12.40052378,GW
12.33638716,GW
12.21394452,GW
12.11832265,GW
12.11132593,GW
12.2127784,GW
12.39002869,GW
12.57194347,GW
12.97075663,GW
14.2873065,GW
15.03362352,GW
14.04242123,GW
11.92474667,GW
10.44493995,GW
9.810570484,GW
9.374441474,GW
9.214682987,GW
9.36044803,GW
9.781417475,GW
10.3843017,GW
11.04782417,GW
11.64371167,GW
12.08333904,GW
12.32705819,GW
12.37836749,GW
12.2874101,GW
12.13931282,GW
12.01920242,GW
11.98888329,GW
12.06701336,GW
12.2244396,GW
12.38886257,GW
12.76551944,GW
14.06224527,GW
14.79806721,GW
13.79636983,GW
11.66470184,GW
10.16740331,GW
9.514375916,GW
9.063087341,GW
8.88933541,GW
9.022273129,GW
9.430415251,GW
10.02280439,GW
10.6769979,GW
11.26355644,GW
11.69502097,GW
11.93057728,GW
11.97372373,GW
11.87693574,GW
11.72300785,GW
11.59823298,GW
11.56674773,GW
11.64604391,GW
11.80813464,GW
11.97838821,GW
12.2874101,GW
13.54098948,GW
14.34328028,GW
13.41971296,GW
11.31719797,GW
9.828062289,GW
9.212350746,GW
8.775055616,GW
8.615297128,GW
8.35525229,GW
8.793713541,GW
9.415255686,GW
10.07877816,GW
10.63968205,GW
10.997681,GW
11.11196079,GW
11.00001324,GW
10.73647004,GW
10.43561099,GW
10.21171588,GW
10.14874538,GW
10.2758525,GW
10.55455527,GW
10.89739465,GW
11.46063078,GW
12.94976646,GW
13.87799826,GW
13.02439816,GW
10.97902307,GW
9.521372638,GW
8.878840326,GW
8.436880715,GW
8.278288347,GW
8.442711316,GW
8.89050153,GW
9.520206518,GW
10.1895596,GW
10.75629409,GW
11.12128975,GW
11.24373239,GW
11.1411138,GW
10.88806569,GW
10.5965356,GW
10.37847109,GW
10.32016508,GW
10.44610607,GW
10.7224766,GW
11.05715314,GW
11.63554883,GW
13.12818287,GW
14.02609554,GW
13.1410102,GW
11.08047554,GW
9.616994506,GW
8.996618482,GW
8.547662148,GW
8.382073058,GW
8.539499305,GW
9.372109233,GW
9.981990175,GW
10.65250938,GW
11.25539359,GW
11.70201769,GW
11.9492352,GW
12.0005445,GW
11.91191935,GW
11.76498819,GW
11.64837615,GW
11.62505374,GW
11.71717725,GW
11.89092918,GW
12.07750844,GW
12.40052378,GW
13.66809659,GW
14.49021144,GW
13.58530205,GW
11.49678051,GW
10.01813991,GW
9.422252408,GW
8.993120121,GW
8.841524475,GW
8.997784602,GW
9.42924913,GW
10.04496067,GW
10.7224766,GW
11.33352366,GW
11.78947671,GW
12.04602319,GW
12.11015981,GW
12.03319587,GW
11.89909203,GW
11.79530732,GW
11.78481223,GW
11.88743082,GW
12.07284396,GW
12.26875218,GW
12.63374785,GW
13.93630427,GW
14.74325955,GW
13.81736,GW
11.73000458,GW
10.26302518,GW
9.650811997,GW
9.229842551,GW
9.086409748,GW
9.249666597,GW
9.688127848,GW
10.31083611,GW
10.99301652,GW
11.60872806,GW
12.06817948,GW
12.3328888,GW
12.40402214,GW
12.33522104,GW
12.20811392,GW
12.10899369,GW
12.09966473,GW
12.19878496,GW
12.37720137,GW
12.56144838,GW
12.96259378,GW
14.2814759,GW
15.03478964,GW
14.04941795,GW
11.93524176,GW
10.45543504,GW
9.835059011,GW
9.400096122,GW
9.239171514,GW
9.386102678,GW
9.805906003,GW
10.40995634,GW
11.07347882,GW
11.66936632,GW
12.10782757,GW
12.3503806,GW
12.39935766,GW
12.30606803,GW
12.1556385,GW
12.03319587,GW
12.0005445,GW
12.07867456,GW
12.23610081,GW
12.4016899,GW
12.70254895,GW
13.94679936,GW
14.74092731,GW
13.80803104,GW
11.69385485,GW
10.19305796,GW
9.550525647,GW
9.099237072,GW
8.92431902,GW
9.05842286,GW
9.466564982,GW
10.05895412,GW
10.71198151,GW
11.29970617,GW
11.7311707,GW
11.96905925,GW
12.01453794,GW
11.92124831,GW
11.77081879,GW
11.64954227,GW
11.61922314,GW
11.69968545,GW
11.86061006,GW
12.02969751,GW
12.33988552,GW
13.59346489,GW
14.38992509,GW
13.45936105,GW
11.3533477,GW
9.8630459,GW
9.196025061,GW
8.758729931,GW
8.598971443,GW
8.338926606,GW
8.777387856,GW
9.398930001,GW
10.06245248,GW
10.62335637,GW
10.98135531,GW
11.09796735,GW
10.98718591,GW
10.72714108,GW
10.42978039,GW
10.20821752,GW
10.14641314,GW
10.27352026,GW
10.55222303,GW
10.89389629,GW
11.47112586,GW
12.96725827,GW
13.8803305,GW
13.01157084,GW
10.96153127,GW
9.503880833,GW
8.888169289,GW
8.446209677,GW
8.288783431,GW
8.452040279,GW
8.899830493,GW
9.52953548,GW
10.20005468,GW
10.76678917,GW
11.12712036,GW
11.24023403,GW
11.12245588,GW
10.85191595,GW
10.54172794,GW
10.30966999,GW
10.24086889,GW
10.36447765,GW
10.64318041,GW
10.98835204,GW
11.50610947,GW
12.9637599,GW
13.93280591,GW
13.12585063,GW
11.09213675,GW
9.626323469,GW
8.997784602,GW
8.548828268,GW
8.384405299,GW
8.540665426,GW
9.374441474,GW
9.984322416,GW
10.6536755,GW
11.25655972,GW
11.70085157,GW
11.94223848,GW
11.98538493,GW
11.88509858,GW
11.72767234,GW
11.60173134,GW
11.57257833,GW
11.66120348,GW
11.83845377,GW
12.03086363,GW
12.34921448,GW
13.61562118,GW
14.45872619,GW
13.57597309,GW
11.49678051,GW
10.01930603,GW
9.401262242,GW
8.972129954,GW
8.819368189,GW
8.975628315,GW
9.407092844,GW
10.02280439,GW
10.70032031,GW
11.31136737,GW
11.76498819,GW
12.01570406,GW
12.07051172,GW
11.98188657,GW
11.83728765,GW
11.72417397,GW
11.70668217,GW
11.80813464,GW
11.9947139,GW
12.19761884,GW
12.60109648,GW
13.93513815,GW
14.73276447,GW
13.79053923,GW
11.70434993,GW
10.24086889,GW
9.615828386,GW
9.194858941,GW
9.051426138,GW
9.214682987,GW
9.653144237,GW
10.2758525,GW
10.95803291,GW
11.57374445,GW
12.02969751,GW
12.28274562,GW
12.33638716,GW
12.24776201,GW
12.10083085,GW
11.98538493,GW
11.96439477,GW
12.06001663,GW
12.24193141,GW
12.43783963,GW
12.78884185,GW
14.08206932,GW
14.90301804,GW
13.98877969,GW
11.90025815,GW
10.42045143,GW
9.800075401,GW
9.365112511,GW
9.204187903,GW
9.351119067,GW
9.770922392,GW
10.37497273,GW
11.03849521,GW
11.63321659,GW
12.06817948,GW
12.29557294,GW
12.32239371,GW
12.20461556,GW
12.02853139,GW
11.88393246,GW
11.83728765,GW
11.91075323,GW
12.07284396,GW
12.25242649,GW
12.54395658,GW
13.78587475,GW
14.62781364,GW
13.74739278,GW
11.65537287,GW
10.15690823,GW
9.510877555,GW
9.05958898,GW
8.884670928,GW
9.018774768,GW
9.42691689,GW
10.01930603,GW
10.67233342,GW
11.26005808,GW
11.68802424,GW
11.91308547,GW
11.94107236,GW
11.82679257,GW
11.65537287,GW
11.51543843,GW
11.4734581,GW
11.55042204,GW
11.71484501,GW
11.89559367,GW
12.25942321,GW
13.5596474,GW
14.35144312,GW
13.40805176,GW
11.30670289,GW
9.823397808,GW
9.205354024,GW
8.768058893,GW
8.607134285,GW
8.347089448,GW
8.786716819,GW
9.408258964,GW
10.07061532,GW
10.63151921,GW
10.98601979,GW
11.08863839,GW
10.95919903,GW
10.67583178,GW
10.35398257,GW
10.11259565,GW
10.03796395,GW
10.16040659,GW
10.44377383,GW
10.79827442,GW
11.34518486,GW
12.83082218,GW
13.80220043,GW
12.99524515,GW
10.96852799,GW
9.512043675,GW
8.900996613,GW
8.459037001,GW
8.300444634,GW
8.464867603,GW
8.912657817,GW
9.541196684,GW
10.21171588,GW
10.77845037,GW
11.13878156,GW
11.24839687,GW
11.12478812,GW
10.84841759,GW
10.53239898,GW
10.29567655,GW
10.22337709,GW
10.3446536,GW
10.62568861,GW
10.97435859,GW
11.44780345,GW
12.86930416,GW
13.87916438,GW
13.12468451,GW
11.10613019,GW
9.637984673,GW
9.007113565,GW
8.558157231,GW
8.393734262,GW
8.549994388,GW
9.383770437,GW
9.993651379,GW
10.66300446,GW
11.26588868,GW
11.71018053,GW
11.95156744,GW
11.99354777,GW
11.89326142,GW
11.73583518,GW
11.6110603,GW
11.58190729,GW
11.67053244,GW
11.84661661,GW
12.03902647,GW
12.39236093,GW
13.68675452,GW
14.505371,GW
13.59113265,GW
11.50377723,GW
10.02746887,GW
9.42691689,GW
8.997784602,GW
8.846188957,GW
9.002449083,GW
9.432747492,GW
10.04962516,GW
10.72714108,GW
11.33818814,GW
11.79064283,GW
12.04019259,GW
12.092668,GW
12.00287674,GW
11.85477945,GW
11.74049966,GW
11.72184173,GW
11.82212808,GW
12.00987346,GW
12.21394452,GW
12.58943527,GW
13.90481902,GW
14.72576775,GW
13.8115294,GW
11.7311707,GW
10.26652354,GW
9.62748959,GW
9.207686264,GW
9.063087341,GW
9.22751031,GW
9.664805441,GW
10.28751371,GW
10.96969411,GW
11.58540565,GW
12.04252483,GW
12.29673907,GW
12.35504508,GW
12.2699183,GW
12.12648549,GW
12.01453794,GW
11.99588002,GW
12.092668,GW
12.27341666,GW
12.46699264,GW
12.75502436,GW
13.99227805,GW
14.85170875,GW
13.99344417,GW
11.91658383,GW
10.43211263,GW
9.790746438,GW
9.354617428,GW
9.194858941,GW
9.340623984,GW
9.760427309,GW
10.36447765,GW
11.02800013,GW
11.6227215,GW
12.05768439,GW
12.28507786,GW
12.31189863,GW
12.19412047,GW
12.0180363,GW
11.87343738,GW
11.82679257,GW
11.89909203,GW
12.06234888,GW
12.24193141,GW
12.55911614,GW
13.82435672,GW
14.64763769,GW
13.74156218,GW
11.64254555,GW
10.14641314,GW
9.508545314,GW
9.05842286,GW
8.883504808,GW
9.016442527,GW
9.424584649,GW
10.01697379,GW
10.6711673,GW
11.25772584,GW
11.68335976,GW
11.90025815,GW
11.91541771,GW
11.78714447,GW
11.60056522,GW
11.44896957,GW
11.3988264,GW
11.47229198,GW
11.64021331,GW
11.82912481,GW
12.19761884,GW
13.50833811,GW
14.31995787,GW
13.39405831,GW
11.30203841,GW
9.821065567,GW
9.254331078,GW
8.817035948,GW
8.65611134,GW
8.396066503,GW
8.835693874,GW
9.457236019,GW
10.11959238,GW
10.68049626,GW
11.03383073,GW
11.13411708,GW
11.00001324,GW
10.71314763,GW
10.38663394,GW
10.14174866,GW
10.06478472,GW
10.18606124,GW
10.4705946,GW
10.82742743,GW
11.31136737,GW
12.74336316,GW
13.76954906,GW
13.02906264,GW
11.0210034,GW
9.56102073,GW
8.911491696,GW
8.469532084,GW
8.310939717,GW
8.475362686,GW
8.9231529,GW
9.552857887,GW
10.22221097,GW
10.78894546,GW
11.152775,GW
11.27405152,GW
11.16793457,GW
10.91138809,GW
10.61519352,GW
10.39479678,GW
10.33415852,GW
10.46009952,GW
10.73647004,GW
11.07347882,GW
11.54575756,GW
12.96026154,GW
13.93980263,GW
13.1526714,GW
11.11895751,GW
9.648479756,GW
8.993120121,GW
8.544163787,GW
8.378574697,GW
8.536000944,GW
9.368610872,GW
9.978491814,GW
10.64901101,GW
11.25189523,GW
11.69502097,GW
11.93640788,GW
11.97838821,GW
11.87810186,GW
11.72067561,GW
11.59473462,GW
11.56558161,GW
11.65420675,GW
11.83145705,GW
12.0238669,GW
12.39002869,GW
13.69491736,GW
14.50420488,GW
13.57713921,GW
11.48745154,GW
10.0123093,GW
9.391933279,GW
8.962800991,GW
8.810039226,GW
8.966299353,GW
9.397763881,GW
10.01464154,GW
10.69099135,GW
11.30320453,GW
11.75332698,GW
11.99821226,GW
12.04369095,GW
11.94573684,GW
11.78947671,GW
11.66703408,GW
11.64487779,GW
11.7428319,GW
11.93290952,GW
12.14047894,GW
12.45766367,GW
13.72523649,GW
14.60332511,GW
13.75788786,GW
11.69851933,GW
10.23037381,GW
9.648479756,GW
9.228676431,GW
9.084077508,GW
9.247334356,GW
9.685795607,GW
10.30733775,GW
10.99068428,GW
11.6052297,GW
12.05885051,GW
12.30606803,GW
12.3503806,GW
12.24892813,GW
12.09033576,GW
11.96439477,GW
11.937574,GW
12.03086363,GW
12.21511064,GW
12.41801558,GW
12.71887463,GW
13.97012176,GW
14.84704427,GW
14.00160701,GW
11.93290952,GW
10.45193668,GW
9.850218576,GW
9.415255686,GW
9.254331078,GW
9.401262242,GW
9.821065567,GW
10.42511591,GW
11.08747226,GW
11.68335976,GW
12.11832265,GW
12.3503806,GW
12.38303197,GW
12.27108442,GW
12.10083085,GW
11.96206253,GW
11.92008219,GW
11.99354777,GW
12.1556385,GW
12.33172268,GW
12.67222982,GW
13.9549622,GW
14.75025628,GW
13.81036328,GW
11.70201769,GW
10.20588528,GW
9.548193406,GW
9.098070952,GW
8.9231529,GW
9.056090619,GW
9.464232741,GW
10.05662188,GW
10.71081539,GW
11.29737393,GW
11.72767234,GW
11.95856416,GW
11.9947139,GW
11.88976306,GW
11.72883846,GW
11.59706686,GW
11.56091713,GW
11.63904719,GW
11.80230404,GW
11.97722209,GW
12.26641994,GW
13.50367362,GW
14.33395131,GW
13.44186925,GW
11.34984934,GW
9.859547539,GW
9.212350746,GW
8.773889495,GW
8.614131008,GW
8.35408617,GW
8.792547421,GW
9.414089566,GW
10.07761204,GW
10.63734981,GW
10.99418264,GW
11.10263183,GW
10.98135531,GW
10.70731703,GW
10.3959629,GW
10.16390495,GW
10.09510385,GW
10.21871261,GW
10.50091373,GW
10.84841759,GW
11.30437065,GW
12.70604731,GW
13.72873485,GW
12.99407903,GW
10.98252143,GW
9.517874277,GW
8.898664372,GW
8.456704761,GW
8.299278514,GW
8.462535362,GW
8.910325576,GW
9.540030564,GW
10.20938364,GW
10.77611813,GW
11.13644932,GW
11.24489851,GW
11.12128975,GW
10.84375311,GW
10.5277345,GW
10.28984595,GW
10.21638037,GW
10.338823,GW
10.61869189,GW
10.96852799,GW
11.49678051,GW
12.96492602,GW
13.93630427,GW
13.13051511,GW
11.09913347,GW
9.634486312,GW
8.988455639,GW
8.539499305,GW
8.373910216,GW
8.530170343,GW
9.363946391,GW
9.973827333,GW
10.64318041,GW
11.24606463,GW
11.68919036,GW
11.92474667,GW
11.96089641,GW
11.85244721,GW
11.68685812,GW
11.55508652,GW
11.52126903,GW
11.60872806,GW
11.78714447,GW
11.98305269,GW
12.31073251,GW
13.58880041,GW
14.43773602,GW
13.55848128,GW
11.48395318,GW
10.00764482,GW
9.421086288,GW
8.991954,GW
8.839192235,GW
8.995452361,GW
9.42691689,GW
10.04262843,GW
10.72014436,GW
11.33119142,GW
11.78014775,GW
12.02036854,GW
12.05885051,GW
11.95156744,GW
11.78714447,GW
11.65770511,GW
11.63088435,GW
11.72650622,GW
11.91774995,GW
12.13114998,GW
12.4250123,GW
13.66926271,GW
14.57883659,GW
13.77304743,GW
11.72767234,GW
10.2583607,GW
9.626323469,GW
9.205354024,GW
9.061921221,GW
9.22517807,GW
9.66363932,GW
10.28518147,GW
10.96736187,GW
11.58307341,GW
12.03786035,GW
12.28974234,GW
12.34105164,GW
12.24892813,GW
12.09849861,GW
11.97955433,GW
11.95739804,GW
12.05185379,GW
12.23376857,GW
12.43200903,GW
12.76785169,GW
14.04941795,GW
14.88552624,GW
13.99227805,GW
11.90842099,GW
10.42861427,GW
9.825730049,GW
9.389601039,GW
9.229842551,GW
9.376773715,GW
9.79657704,GW
10.39946126,GW
11.06298374,GW
11.65887124,GW
12.09150188,GW
12.31539699,GW
12.33755328,GW
12.2127784,GW
12.03086363,GW
11.88160022,GW
11.83145705,GW
11.90259039,GW
12.06701336,GW
12.25009425,GW
12.57660795,GW
13.85117749,GW
14.67679069,GW
13.7718813,GW
11.67636304,GW
10.18023063,GW
9.551691767,GW
9.101569313,GW
8.926651261,GW
9.05958898,GW
9.467731102,GW
10.06012024,GW
10.71314763,GW
11.30087229,GW
11.72767234,GW
11.95156744,GW
11.97605597,GW
11.85711169,GW
11.68219364,GW
11.53992696,GW
11.49561439,GW
11.57024609,GW
11.73583518,GW
11.91891607,GW
12.17662867,GW
13.38472935,GW
14.26165185,GW
13.42554356,GW
11.3533477,GW
9.8630459,GW
9.268324523,GW
8.831029392,GW
8.670104784,GW
8.410059947,GW
8.849687318,GW
9.471229463,GW
10.13358582,GW
10.69448971,GW
11.05132253,GW
11.16210397,GW
11.04315969,GW
10.77378589,GW
10.46593012,GW
10.23620441,GW
10.16973555,GW
10.29451043,GW
10.57437931,GW
10.92071706,GW
11.41165372,GW
12.84714787,GW
13.83835016,GW
13.05938177,GW
11.03616297,GW
9.573848054,GW
8.927817381,GW
8.485857769,GW
8.327265402,GW
8.491688371,GW
8.938312464,GW
9.568017452,GW
10.23853665,GW
10.80410502,GW
11.16793457,GW
11.28804496,GW
11.18192801,GW
10.92421542,GW
10.62685473,GW
10.40645798,GW
10.34348748,GW
10.46942848,GW
10.745799,GW
11.0839739,GW
11.59240238,GW
13.03839161,GW
13.99344417,GW
13.17366157,GW
11.13061872,GW
9.66363932,GW
9.05842286,GW
8.609466526,GW
8.443877437,GW
8.601303684,GW
9.433913612,GW
10.04379455,GW
10.71431375,GW
11.31719797,GW
11.76148983,GW
12.0063751,GW
12.05418603,GW
