0.029457879,,,,,,
0.005892249,,,,,,
0.020768986,,,,,,
1.72E-05,,,,,,
0.000259823,,,,,,
0.001539917,,,,,,
0.001041181,,,,,,
0.001834712,,,,,,
0.007836002,,,,,,
0.009708787,,,,,,
0.009392977,,,,,,
0.009917634,,,,,,
0.005653287,,,,,,
0.032422733,,,,,,
0.030158532,,,,,,
0.049960661,,,,,,
0.060464236,,,,,,
0.124842061,,,,,,
0.103810206,,,,,,
0.104888926,,,,,,
0.073439887,,,,,,
0.047984655,,,,,,
0.046687199,,,,,,
0.023734907,,,,,,
0.018746546,,,,,,
0.007579509,,,,,,
0.005305895,,,,,,
0.000915776,,,,,,
0.000162484,,,,,,
2.97E-05,,,,,,
0.000662436,,,,,,
0.025025377,,,,,,
0.012913496,,,,,,
0.002946577,,,,,,
0.006182632,,,,,,
0.012494404,,,,,,
0.022990148,,,,,,
0.047608621,,,,,,
0.001267203,,,,,,
0.00971721,,,,,,
0.018963813,,,,,,
0.012807481,,,,,,
0.002565904,,,,,,
0.002319487,,,,,,
0.006134808,,,,,,
0.025386718,,,,,,
0.048666594,,,,,,
0.06295805,,,,,,
0.010703881,,,,,,
0.018114094,,,,,,
0.007605131,,,,,,
0.022388516,,,,,,
0.109518474,,,,,,
0.540455427,,,,,,
0.693146844,,,,,,
0.674198243,,,,,,
0.475461135,,,,,,
0.20599525,,,,,,
0.26647856,,,,,,
0.192125451,,,,,,
0.139363011,,,,,,
0.105335963,,,,,,
0.001524522,,,,,,
0.000846258,,,,,,
0.000364513,,,,,,
8.53E-05,,,,,,
9.65E-06,,,,,,
1.92E-05,,,,,,
0.00024344,,,,,,
0.000768735,,,,,,
0.002077477,,,,,,
0.009069193,,,,,,
0.004792608,,,,,,
0.002633983,,,,,,
0.000175529,,,,,,
0.000305791,,,,,,
0.000173687,,,,,,
0.000198649,,,,,,
0.000122123,,,,,,
4.28E-06,,,,,,
3.33E-06,,,,,,
6.31E-06,,,,,,
0.000227694,,,,,,
0.000323094,,,,,,
0.000283197,,,,,,
0.001304959,,,,,,
0.013149907,,,,,,
0.00462632,,,,,,
0.009413708,,,,,,
0.097828789,,,,,,
0.307545785,,,,,,
0.43533966,,,,,,
0.306188132,,,,,,
0.275023499,,,,,,
0.282715589,,,,,,
0.279338154,,,,,,
0.142117511,,,,,,
0.028964694,,,,,,
0.005035137,,,,,,
0.005010837,,,,,,
0.000233765,,,,,,
8.73E-05,,,,,,
0.002380523,,,,,,
0.002016717,,,,,,
0.007471579,,,,,,
0.043123099,,,,,,
0.083231835,,,,,,
0.024130743,,,,,,
0.001733649,,,,,,
0.002069929,,,,,,
0.017384812,,,,,,
0.005447069,,,,,,
0.002963302,,,,,,
0.001511291,,,,,,
0.001688409,,,,,,
0.007359188,,,,,,
0.054414018,,,,,,
0.123237536,,,,,,
0.104174469,,,,,,
0.141815149,,,,,,
0.117964278,,,,,,
0.08056825,,,,,,
0.012206083,,,,,,
0.00465281,,,,,,
0.001517681,,,,,,
0.000271639,,,,,,
0.000671192,,,,,,
2.18E-05,,,,,,
8.03E-06,,,,,,
4.15E-05,,,,,,
0.000863111,,,,,,
0.012141044,,,,,,
0.150310978,,,,,,
0.487233017,,,,,,
0.338497875,,,,,,
0.308100672,,,,,,
0.353666848,,,,,,
0.272915417,,,,,,
0.216398125,,,,,,
0.172740733,,,,,,
0.184397008,,,,,,
0.193071626,,,,,,
0.164040014,,,,,,
0.115133885,,,,,,
0.050390312,,,,,,
0.003382729,,,,,,
9.76E-05,,,,,,
4.34E-05,,,,,,
2.63E-05,,,,,,
5.14E-05,,,,,,
0.00054476,,,,,,
0.000874265,,,,,,
0.000259114,,,,,,
4.45E-06,,,,,,
0.000115743,,,,,,
0.001137165,,,,,,
0.002007525,,,,,,
0.030083398,,,,,,
0.433756076,,,,,,
0.468548693,,,,,,
0.378602373,,,,,,
0.161667898,,,,,,
0.016207658,,,,,,
0.000831787,,,,,,
0.000105489,,,,,,
0.000518277,,,,,,
0.002445949,,,,,,
0.002867272,,,,,,
0.011360682,,,,,,
0.053600357,,,,,,
0.004864258,,,,,,
0.00055253,,,,,,
0.000182062,,,,,,
0.000101179,,,,,,
2.80E-05,,,,,,
4.47E-05,,,,,,
0.000171645,,,,,,
0.000133028,,,,,,
0.000560953,,,,,,
0.001533627,,,,,,
0.000978431,,,,,,
0.000760126,,,,,,
0.001546587,,,,,,
0.004175229,,,,,,
0.007228394,,,,,,
0.007366801,,,,,,
0.006776167,,,,,,
0.00605072,,,,,,
0.006846745,,,,,,
0.013213965,,,,,,
0.008001096,,,,,,
0.01294497,,,,,,
0.021835921,,,,,,
0.03953595,,,,,,
0.025439819,,,,,,
0.045203584,,,,,,
0.073891017,,,,,,
0.082714807,,,,,,
0.088559342,,,,,,
0.071582675,,,,,,
0.110270194,,,,,,
0.184325094,,,,,,
0.330255555,,,,,,
0.324342805,,,,,,
0.244632171,,,,,,
0.2075665,,,,,,
0.244580314,,,,,,
0.219270551,,,,,,
0.158725725,,,,,,
0.163846211,,,,,,
0.183236377,,,,,,
0.242361468,,,,,,
0.220944699,,,,,,
0.207912428,,,,,,
0.21293286,,,,,,
0.181523663,,,,,,
0.142656997,,,,,,
0.11800437,,,,,,
0.02399646,,,,,,
0.025228511,,,,,,
0.031435698,,,,,,
0.023690622,,,,,,
0.03005073,,,,,,
0.043114547,,,,,,
0.045307015,,,,,,
0.051670222,,,,,,
0.089349977,,,,,,
0.118983879,,,,,,
0.226639732,,,,,,
0.364303526,,,,,,
0.497026192,,,,,,
0.712511796,,,,,,
0.796404571,,,,,,
0.785466289,,,,,,
0.695714228,,,,,,
0.625103917,,,,,,
0.67991724,,,,,,
0.708932933,,,,,,
0.598093811,,,,,,
0.478180906,,,,,,
0.33206936,,,,,,
0.186661288,,,,,,
0.168221351,,,,,,
0.047954885,,,,,,
0.089394434,,,,,,
0.148861265,,,,,,
0.256912378,,,,,,
0.380450989,,,,,,
0.316393281,,,,,,
0.214701852,,,,,,
0.146961752,,,,,,
0.120343396,,,,,,
0.147422199,,,,,,
0.188357341,,,,,,
0.323479167,,,,,,
0.342303937,,,,,,
0.309890124,,,,,,
0.214683151,,,,,,
0.309622404,,,,,,
0.452577542,,,,,,
0.522621273,,,,,,
0.547576298,,,,,,
0.558710529,,,,,,
0.499264368,,,,,,
0.515079492,,,,,,
0.565439992,,,,,,
0.433869922,,,,,,
0.350473857,,,,,,
0.392402069,,,,,,
0.201245841,,,,,,
0.133986967,,,,,,
0.125111487,,,,,,
0.098302034,,,,,,
0.10701009,,,,,,
0.109096647,,,,,,
0.10859155,,,,,,
0.084418161,,,,,,
0.073681939,,,,,,
0.060751638,,,,,,
0.035532397,,,,,,
0.055961664,,,,,,
0.085181178,,,,,,
0.096323715,,,,,,
0.151881701,,,,,,
0.241999209,,,,,,
0.316067066,,,,,,
0.389393538,,,,,,
0.352096816,,,,,,
0.338881696,,,,,,
0.347942707,,,,,,
0.453073779,,,,,,
0.484185756,,,,,,
0.408961767,,,,,,
0.30876847,,,,,,
0.228162009,,,,,,
0.192070929,,,,,,
0.153289561,,,,,,
0.077448277,,,,,,
0.034554357,,,,,,
0.010556901,,,,,,
0.004872795,,,,,,
0.002640578,,,,,,
0.017904377,,,,,,
0.021635962,,,,,,
0.149184931,,,,,,
0.222270814,,,,,,
0.225943159,,,,,,
0.350898427,,,,,,
0.361527374,,,,,,
0.255133802,,,,,,
0.120976659,,,,,,
0.058533757,,,,,,
0.029384943,,,,,,
0.021104803,,,,,,
0.015322797,,,,,,
0.047914934,,,,,,
0.023386126,,,,,,
0.020609783,,,,,,
0.008324918,,,,,,
0.002290931,,,,,,
0.002548387,,,,,,
0.00426607,,,,,,
0.011912793,,,,,,
0.022295896,,,,,,
0.032234478,,,,,,
0.05245687,,,,,,
0.021706119,,,,,,
0.048053832,,,,,,
0.081185381,,,,,,
0.103133603,,,,,,
0.130313274,,,,,,
0.124498894,,,,,,
0.102193336,,,,,,
0.104880464,,,,,,
0.139229461,,,,,,
0.172948442,,,,,,
0.154332006,,,,,,
0.10155485,,,,,,
0.049164902,,,,,,
0.084425404,,,,,,
0.120872628,,,,,,
0.09393355,,,,,,
0.062481454,,,,,,
0.085260474,,,,,,
0.162208773,,,,,,
0.307931421,,,,,,
0.464621972,,,,,,
0.610634442,,,,,,
0.769877358,,,,,,
0.91184424,,,,,,
0.843768772,,,,,,
0.937698199,,,,,,
0.936714051,,,,,,
0.936708959,,,,,,
0.949874511,,,,,,
0.95351643,,,,,,
0.937796345,,,,,,
0.88676033,,,,,,
0.804507046,,,,,,
0.783967886,,,,,,
0.825177581,,,,,,
0.915935415,,,,,,
0.691303466,,,,,,
0.74569104,,,,,,
0.840444555,,,,,,
0.79569742,,,,,,
0.588945165,,,,,,
0.455872109,,,,,,
0.401368191,,,,,,
0.430409665,,,,,,
0.453094336,,,,,,
0.455238467,,,,,,
0.56447854,,,,,,
0.749994626,,,,,,
0.68712359,,,,,,
0.784532482,,,,,,
0.878784764,,,,,,
0.947993858,,,,,,
0.960269532,,,,,,
0.958893656,,,,,,
0.937460097,,,,,,
0.910777397,,,,,,
0.881632,,,,,,
0.868729001,,,,,,
0.852471803,,,,,,
0.875580981,,,,,,
0.666855471,,,,,,
0.765084603,,,,,,
0.722397036,,,,,,
0.606889243,,,,,,
0.509981979,,,,,,
0.476074361,,,,,,
0.547569161,,,,,,
0.671842328,,,,,,
0.679056368,,,,,,
0.70763677,,,,,,
0.804411565,,,,,,
0.837061712,,,,,,
0.636282653,,,,,,
0.497968926,,,,,,
0.492062973,,,,,,
0.532043857,,,,,,
0.636293604,,,,,,
0.596052788,,,,,,
0.62559667,,,,,,
0.684872804,,,,,,
0.662645736,,,,,,
0.483771031,,,,,,
0.482602004,,,,,,
0.399942004,,,,,,
0.156776667,,,,,,
0.189056727,,,,,,
0.313923415,,,,,,
0.45188424,,,,,,
0.794061827,,,,,,
0.839843961,,,,,,
0.79249398,,,,,,
0.78210891,,,,,,
0.800362318,,,,,,
0.829142843,,,,,,
0.81858099,,,,,,
0.689946668,,,,,,
0.518060646,,,,,,
0.408182463,,,,,,
0.357131995,,,,,,
0.397867403,,,,,,
0.494151822,,,,,,
0.265156724,,,,,,
0.241939541,,,,,,
0.139160695,,,,,,
0.066824125,,,,,,
0.067061192,,,,,,
0.054940771,,,,,,
0.003265571,,,,,,
0.00141078,,,,,,
0.001484111,,,,,,
0.007606904,,,,,,
0.047080498,,,,,,
0.15136394,,,,,,
0.269419746,,,,,,
0.352466424,,,,,,
0.323209363,,,,,,
0.303160169,,,,,,
0.400818616,,,,,,
0.462519513,,,,,,
0.370129303,,,,,,
0.442407462,,,,,,
0.196735318,,,,,,
0.024750308,,,,,,
0.00383453,,,,,,
0.001289251,,,,,,
0.00173731,,,,,,
0.00439389,,,,,,
0.020927992,,,,,,
0.068456929,,,,,,
0.071563526,,,,,,
0.012584436,,,,,,
0.028423318,,,,,,
0.191575109,,,,,,
0.229241027,,,,,,
0.166790652,,,,,,
0.271349894,,,,,,
0.177671479,,,,,,
0.140443565,,,,,,
0.140907211,,,,,,
0.196826763,,,,,,
0.257257422,,,,,,
0.202477105,,,,,,
0.189953153,,,,,,
0.272470314,,,,,,
0.094384231,,,,,,
0.405675922,,,,,,
0.619050547,,,,,,
0.455161539,,,,,,
0.164371371,,,,,,
0.193472113,,,,,,
0.383949251,,,,,,
0.602884499,,,,,,
0.776284108,,,,,,
0.696400877,,,,,,
0.304772865,,,,,,
0.138877277,,,,,,
0.191332654,,,,,,
0.175079816,,,,,,
0.468567062,,,,,,
0.445593749,,,,,,
0.11266765,,,,,,
0.02725626,,,,,,
0.023935416,,,,,,
0.098712805,,,,,,
0.152571298,,,,,,
0.261041922,,,,,,
0.426177782,,,,,,
0.781914307,,,,,,
0.413436073,,,,,,
0.704600941,,,,,,
0.909420409,,,,,,
0.953934195,,,,,,
0.951866725,,,,,,
0.933293124,,,,,,
0.910558747,,,,,,
0.825860722,,,,,,
0.615928827,,,,,,
0.523761758,,,,,,
0.423298051,,,,,,
0.316518134,,,,,,
0.250144521,,,,,,
0.224079586,,,,,,
0.36602174,,,,,,
0.382069584,,,,,,
0.473289051,,,,,,
0.460750037,,,,,,
0.317972034,,,,,,
0.271803996,,,,,,
0.227612407,,,,,,
0.306313516,,,,,,
0.505757845,,,,,,
0.519169905,,,,,,
0.648857164,,,,,,
0.619867998,,,,,,
0.409413364,,,,,,
0.289763192,,,,,,
0.198402928,,,,,,
0.132813723,,,,,,
0.167267689,,,,,,
0.195679675,,,,,,
0.329382816,,,,,,
0.563030219,,,,,,
0.523810683,,,,,,
0.449869633,,,,,,
0.539500612,,,,,,
0.140686415,,,,,,
0.220794512,,,,,,
0.467167392,,,,,,
0.249304148,,,,,,
0.099269659,,,,,,
0.121462046,,,,,,
0.183821471,,,,,,
0.344992589,,,,,,
0.533965586,,,,,,
0.398957447,,,,,,
0.347899338,,,,,,
0.765139051,,,,,,
0.638965389,,,,,,
0.489212656,,,,,,
0.257317691,,,,,,
0.170307615,,,,,,
0.146676076,,,,,,
0.257171989,,,,,,
0.18785353,,,,,,
0.085241886,,,,,,
0.078101541,,,,,,
0.060588504,,,,,,
0.08216151,,,,,,
0.015983609,,,,,,
0.006977921,,,,,,
0.023447495,,,,,,
0.072097351,,,,,,
0.138453651,,,,,,
0.137706071,,,,,,
0.148323057,,,,,,
0.253850101,,,,,,
0.427631034,,,,,,
0.444480865,,,,,,
0.130341578,,,,,,
0.184394038,,,,,,
0.02860161,,,,,,
0.015972775,,,,,,
0.088458449,,,,,,
0.448036902,,,,,,
0.795979112,,,,,,
0.940705918,,,,,,
0.945245684,,,,,,
0.954393301,,,,,,
0.962332143,,,,,,
0.958479102,,,,,,
0.94076042,,,,,,
0.903358812,,,,,,
0.437662786,,,,,,
0.575217432,,,,,,
0.58546202,,,,,,
0.688256692,,,,,,
0.729733251,,,,,,
0.74644141,,,,,,
0.757889982,,,,,,
0.793450906,,,,,,
0.795101568,,,,,,
0.677550351,,,,,,
0.423655299,,,,,,
0.406936769,,,,,,
0.232476756,,,,,,
0.390947558,,,,,,
0.142175501,,,,,,
0.034240739,,,,,,
0.006126398,,,,,,
0.011631201,,,,,,
0.057668636,,,,,,
0.072145104,,,,,,
0.158962936,,,,,,
0.151382345,,,,,,
0.218757592,,,,,,
0.141680173,,,,,,
0.016273965,,,,,,
0.062130723,,,,,,
0.214586646,,,,,,
0.197701035,,,,,,
0.278243695,,,,,,
0.251638336,,,,,,
0.141582858,,,,,,
0.127910832,,,,,,
0.12352404,,,,,,
0.184211502,,,,,,
0.231292859,,,,,,
0.256195235,,,,,,
0.06126107,,,,,,
0.048296564,,,,,,
0.047792933,,,,,,
0.099869249,,,,,,
0.20476404,,,,,,
0.23635285,,,,,,
0.268575023,,,,,,
0.352688816,,,,,,
0.35102268,,,,,,
0.193074311,,,,,,
0.231009668,,,,,,
0.29289225,,,,,,
0.179391962,,,,,,
0.377164867,,,,,,
0.496329716,,,,,,
0.2022225,,,,,,
0.043863639,,,,,,
0.004220896,,,,,,
0.001303179,,,,,,
0.003675553,,,,,,
0.003140328,,,,,,
0.002069498,,,,,,
0.000439149,,,,,,
0.000107753,,,,,,
0.01069453,,,,,,
0.005530776,,,,,,
0.002301542,,,,,,
0.004944312,,,,,,
0.003784729,,,,,,
0.015418267,,,,,,
0.057949374,,,,,,
0.189549978,,,,,,
0.418002291,,,,,,
0.662666308,,,,,,
0.826516948,,,,,,
0.805165913,,,,,,
0.480533771,,,,,,
0.604133843,,,,,,
0.215519692,,,,,,
0.207911646,,,,,,
0.089896495,,,,,,
0.038947367,,,,,,
0.091075287,,,,,,
0.118980108,,,,,,
0.059391318,,,,,,
0.022025694,,,,,,
0.012785397,,,,,,
0.036748103,,,,,,
0.04747462,,,,,,
0.128978569,,,,,,
0.122099885,,,,,,
0.029951431,,,,,,
0.002469977,,,,,,
0.000470812,,,,,,
0.00021852,,,,,,
0.000590961,,,,,,
0.008579706,,,,,,
4.49E-05,,,,,,
0.00118137,,,,,,
0.001056771,,,,,,
0.000101283,,,,,,
0.000780056,,,,,,
0.001091735,,,,,,
0.000753866,,,,,,
0.004673935,,,,,,
0.015941972,,,,,,
0.060810062,,,,,,
0.076030856,,,,,,
0.21794363,,,,,,
0.187659313,,,,,,
0.237446987,,,,,,
0.337110159,,,,,,
0.706384854,,,,,,
0.611988556,,,,,,
0.539635638,,,,,,
0.560655193,,,,,,
0.551259503,,,,,,
0.582728009,,,,,,
0.545467456,,,,,,
0.471767833,,,,,,
0.382732673,,,,,,
0.281964586,,,,,,
0.243913179,,,,,,
0.249741,,,,,,
0.031667571,,,,,,
0.007939688,,,,,,
0.012409087,,,,,,
0.067997697,,,,,,
0.0979728,,,,,,
0.181757453,,,,,,
0.134212183,,,,,,
0.022104682,,,,,,
0.002115608,,,,,,
0.001722408,,,,,,
0.001831215,,,,,,
0.002212713,,,,,,
0.058706247,,,,,,
0.211558593,,,,,,
0.456038262,,,,,,
0.447139058,,,,,,
0.333108577,,,,,,
0.341669095,,,,,,
0.256585854,,,,,,
0.185758901,,,,,,
0.133467216,,,,,,
0.063028059,,,,,,
0.059460727,,,,,,
0.144526172,,,,,,
0.107637008,,,,,,
0.041144556,,,,,,
0.003117738,,,,,,
0.008018109,,,,,,
0.021530524,,,,,,
0.036208819,,,,,,
0.04413839,,,,,,
0.080864338,,,,,,
0.089455666,,,,,,
0.029101297,,,,,,
0.01236052,,,,,,
0.013114153,,,,,,
0.040132926,,,,,,
0.049088014,,,,,,
0.034338013,,,,,,
0.014108693,,,,,,
0.002434468,,,,,,
0.002880944,,,,,,
0.00070258,,,,,,
0.000110381,,,,,,
2.43E-05,,,,,,
2.92E-05,,,,,,
0.001482655,,,,,,
0.008115922,,,,,,
0.004110877,,,,,,
0.03096369,,,,,,
0.090185878,,,,,,
0.153302635,,,,,,
0.230922528,,,,,,
0.190904877,,,,,,
0.143589186,,,,,,
0.190958596,,,,,,
0.300756774,,,,,,
0.427268075,,,,,,
0.437657484,,,,,,
0.26621507,,,,,,
0.052118163,,,,,,
0.164468113,,,,,,
0.474621857,,,,,,
0.593551426,,,,,,
0.65132348,,,,,,
0.660829657,,,,,,
0.569902925,,,,,,
0.360430132,,,,,,
0.232645618,,,,,,
0.215078074,,,,,,
0.090555369,,,,,,
0.011004348,,,,,,
0.006494934,,,,,,
0.013332044,,,,,,
0.027145204,,,,,,
0.052509416,,,,,,
0.133959024,,,,,,
0.165803617,,,,,,
0.313429086,,,,,,
0.484116424,,,,,,
0.425339689,,,,,,
0.337974821,,,,,,
0.576169022,,,,,,
0.785423171,,,,,,
0.43715066,,,,,,
0.272795479,,,,,,
0.081070244,,,,,,
0.034433984,,,,,,
0.032791876,,,,,,
0.033329793,,,,,,
0.033172079,,,,,,
0.029384786,,,,,,
0.042594786,,,,,,
0.019413015,,,,,,
0.036438492,,,,,,
0.150706685,,,,,,
0.35562557,,,,,,
0.196273939,,,,,,
0.169844273,,,,,,
0.076310698,,,,,,
0.065335143,,,,,,
0.189042306,,,,,,
0.21713919,,,,,,
0.276187216,,,,,,
0.281416783,,,,,,
0.15304411,,,,,,
0.057630963,,,,,,
0.095803604,,,,,,
0.096780974,,,,,,
0.120205455,,,,,,
0.129238832,,,,,,
0.126158418,,,,,,
0.052105823,,,,,,
0.050199594,,,,,,
0.063710406,,,,,,
0.077209001,,,,,,
0.049437527,,,,,,
0.070000776,,,,,,
0.088217589,,,,,,
0.093758218,,,,,,
0.020269455,,,,,,
0.067333181,,,,,,
0.086060317,,,,,,
0.042604929,,,,,,
0.114927201,,,,,,
0.224691159,,,,,,
0.426264999,,,,,,
0.627373442,,,,,,
0.805844711,,,,,,
0.816467818,,,,,,
0.81128149,,,,,,
0.790389934,,,,,,
0.68800655,,,,,,
0.738295827,,,,,,
0.747099636,,,,,,
0.644601543,,,,,,
0.527059224,,,,,,
0.452791968,,,,,,
0.527553777,,,,,,
0.647012846,,,,,,
0.529980771,,,,,,
0.537494162,,,,,,
0.334671889,,,,,,
0.464607422,,,,,,
0.162167916,,,,,,
0.047498361,,,,,,
0.132240825,,,,,,
0.199199836,,,,,,
0.439809392,,,,,,
0.687682415,,,,,,
0.671976754,,,,,,
0.578504556,,,,,,
0.70393255,,,,,,
0.771740478,,,,,,
0.685046245,,,,,,
0.703374609,,,,,,
0.516342849,,,,,,
0.289727359,,,,,,
0.059033649,,,,,,
0.026311762,,,,,,
0.001538599,,,,,,
0.008099134,,,,,,
0.048314337,,,,,,
0.182033594,,,,,,
0.203607699,,,,,,
0.307626136,,,,,,
0.524783826,,,,,,
0.496123274,,,,,,
0.798848375,,,,,,
0.959918516,,,,,,
0.954202789,,,,,,
0.940689854,,,,,,
0.932482131,,,,,,
0.663130676,,,,,,
0.381654475,,,,,,
0.382377254,,,,,,
0.457663859,,,,,,
0.379335434,,,,,,
0.36767317,,,,,,
0.335031128,,,,,,
0.166274892,,,,,,
0.312685707,,,,,,
0.367232599,,,,,,
0.241605186,,,,,,
0.106941857,,,,,,
0.107158019,,,,,,
0.149628124,,,,,,
0.209249896,,,,,,
0.221975074,,,,,,
0.255087595,,,,,,
0.300139094,,,,,,
0.130707964,,,,,,
0.03786782,,,,,,
0.065748261,,,,,,
0.064932527,,,,,,
0.070421266,,,,,,
0.024765054,,,,,,
0.024828971,,,,,,
0.06162522,,,,,,
0.135216069,,,,,,
0.304642368,,,,,,
0.399198078,,,,,,
0.543008373,,,,,,
0.581984066,,,,,,
0.375626297,,,,,,
0.35259435,,,,,,
0.516590207,,,,,,
0.767797631,,,,,,
0.801742005,,,,,,
0.796618754,,,,,,
0.726167456,,,,,,
0.590574383,,,,,,
0.555897152,,,,,,
0.69933374,,,,,,
0.719171157,,,,,,
0.632822351,,,,,,
0.421816003,,,,,,
0.200676069,,,,,,
0.059330208,,,,,,
0.017749212,,,,,,
0.004477962,,,,,,
0.003270783,,,,,,
0.020308103,,,,,,
0.030588804,,,,,,
0.009724332,,,,,,
0.010356737,,,,,,
0.038236408,,,,,,
0.06392922,,,,,,
0.333906116,,,,,,
0.529499223,,,,,,
0.656578198,,,,,,
0.66218281,,,,,,
0.73003605,,,,,,
0.742125413,,,,,,
0.733352835,,,,,,
0.647267829,,,,,,
0.643625167,,,,,,
0.660653115,,,,,,
0.599871161,,,,,,
0.45459809,,,,,,
0.067716952,,,,,,
0.102074341,,,,,,
0.2032408,,,,,,
0.307702459,,,,,,
0.374158589,,,,,,
0.591617466,,,,,,
0.562805412,,,,,,
0.610160967,,,,,,
0.484867902,,,,,,
0.385479435,,,,,,
0.283512877,,,,,,
0.233980447,,,,,,
0.460547137,,,,,,
0.485948751,,,,,,
0.586964638,,,,,,
0.7067852,,,,,,
0.698440354,,,,,,
0.571183417,,,,,,
0.380828474,,,,,,
0.371902719,,,,,,
0.424959067,,,,,,
0.502552312,,,,,,
0.569184237,,,,,,
0.577210632,,,,,,
0.468290839,,,,,,
0.698411423,,,,,,
0.673690805,,,,,,
0.598855143,,,,,,
0.615350993,,,,,,
0.701871377,,,,,,
0.765505689,,,,,,
0.821024584,,,,,,
0.861013402,,,,,,
0.874169572,,,,,,
0.883577636,,,,,,
0.808599081,,,,,,
0.838714888,,,,,,
0.83357171,,,,,,
0.839944416,,,,,,
0.850545688,,,,,,
0.88445407,,,,,,
0.861354978,,,,,,
0.783572079,,,,,,
0.732850824,,,,,,
0.705724211,,,,,,
0.701031883,,,,,,
0.59242337,,,,,,
0.452898443,,,,,,
0.540231189,,,,,,
0.590381303,,,,,,
0.600789551,,,,,,
0.602404455,,,,,,
0.708348157,,,,,,
0.675199562,,,,,,
0.728069194,,,,,,
0.828592862,,,,,,
0.794644489,,,,,,
0.733224698,,,,,,
0.684310777,,,,,,
0.672659532,,,,,,
0.803386193,,,,,,
0.815704961,,,,,,
0.814586759,,,,,,
0.745591489,,,,,,
0.663515884,,,,,,
0.504198523,,,,,,
0.34357804,,,,,,
0.267843649,,,,,,
0.315444968,,,,,,
0.29108219,,,,,,
0.205061217,,,,,,
0.335063418,,,,,,
0.379847468,,,,,,
0.451504141,,,,,,
0.532906445,,,,,,
0.552413345,,,,,,
0.488586953,,,,,,
0.260335324,,,,,,
0.161243142,,,,,,
0.134216893,,,,,,
0.181766002,,,,,,
0.250784269,,,,,,
0.383286043,,,,,,
0.569804531,,,,,,
0.83433141,,,,,,
0.818526434,,,,,,
0.797360819,,,,,,
0.758142496,,,,,,
0.701872301,,,,,,
0.612314726,,,,,,
0.533651679,,,,,,
0.69707833,,,,,,
0.633834153,,,,,,
0.412316433,,,,,,
0.417701996,,,,,,
0.452731764,,,,,,
0.409289378,,,,,,
0.192888337,,,,,,
0.176700662,,,,,,
0.139295482,,,,,,
0.203383605,,,,,,
0.293683833,,,,,,
0.474543863,,,,,,
0.535168543,,,,,,
0.585773689,,,,,,
0.701091403,,,,,,
0.829750238,,,,,,
0.908903149,,,,,,
0.935553879,,,,,,
0.947932932,,,,,,
0.930792296,,,,,,
0.864550015,,,,,,
0.698571163,,,,,,
0.642476099,,,,,,
0.492171474,,,,,,
0.488197711,,,,,,
0.532181439,,,,,,
0.699429523,,,,,,
0.694195212,,,,,,
0.486301516,,,,,,
0.431405514,,,,,,
0.081765004,,,,,,
0.122103111,,,,,,
0.128305964,,,,,,
0.063863061,,,,,,
0.049036341,,,,,,
0.031790098,,,,,,
0.053262466,,,,,,
0.052480867,,,,,,
0.177219118,,,,,,
0.394398215,,,,,,
0.57144655,,,,,,
0.411208423,,,,,,
0.477487241,,,,,,
0.415445537,,,,,,
0.392672112,,,,,,
0.370482108,,,,,,
0.363344005,,,,,,
0.359188907,,,,,,
0.499883362,,,,,,
0.472869278,,,,,,
0.428887265,,,,,,
0.3973817,,,,,,
0.335081639,,,,,,
0.214568178,,,,,,
0.185621068,,,,,,
0.177555089,,,,,,
0.186724317,,,,,,
0.20607184,,,,,,
0.252346433,,,,,,
0.365713144,,,,,,
0.286695954,,,,,,
0.188531401,,,,,,
0.127699084,,,,,,
0.074584988,,,,,,
0.063730855,,,,,,
0.116751946,,,,,,
0.13073673,,,,,,
0.081035374,,,,,,
0.082539321,,,,,,
0.057669776,,,,,,
0.046970777,,,,,,
0.075857284,,,,,,
0.098759184,,,,,,
0.098708789,,,,,,
0.085481307,,,,,,
0.054280654,,,,,,
0.02198744,,,,,,
0.012829624,,,,,,
0.007831534,,,,,,
0.00838779,,,,,,
0.023115654,,,,,,
0.039178576,,,,,,
0.098372304,,,,,,
0.143870487,,,,,,
0.323401832,,,,,,
0.418160806,,,,,,
0.395419548,,,,,,
0.158553916,,,,,,
0.224961095,,,,,,
0.471723762,,,,,,
0.296065226,,,,,,
0.23170734,,,,,,
0.286003561,,,,,,
0.180002613,,,,,,
0.117825084,,,,,,
0.248564523,,,,,,
0.487734607,,,,,,
0.674319007,,,,,,
0.746449927,,,,,,
0.818277816,,,,,,
0.844415495,,,,,,
0.750590719,,,,,,
0.674088544,,,,,,
0.696774535,,,,,,
0.546238799,,,,,,
0.451565198,,,,,,
0.419166313,,,,,,
0.413921368,,,,,,
0.623219491,,,,,,
0.728938904,,,,,,
0.822183627,,,,,,
0.885710621,,,,,,
0.937738447,,,,,,
0.922286981,,,,,,
0.914094871,,,,,,
0.830479336,,,,,,
0.762589368,,,,,,
0.707858616,,,,,,
0.72994711,,,,,,
0.720072541,,,,,,
0.766813503,,,,,,
0.814483978,,,,,,
0.852535366,,,,,,
0.889409242,,,,,,
0.923591484,,,,,,
0.824913949,,,,,,
0.801977481,,,,,,
0.741003671,,,,,,
0.702818073,,,,,,
0.84979048,,,,,,
0.876675319,,,,,,
0.820123499,,,,,,
0.894728542,,,,,,
0.949728701,,,,,,
0.95319938,,,,,,
0.937815778,,,,,,
