country_1,country_2,country_3,country_4,collaboration_emissions,technology_name,technology_cost
SG,PH,,,80.25136343478579,Onshore wind [SG],0.0
SG,PH,,,80.25136343478579,Offshore wind [SG],0.0
SG,PH,,,80.25136343478579,Fossil fuel powerplant [SG],0.2296164232797775
SG,PH,,,80.25136343478579,Battery storage [SG],0.0260065316382728
SG,PH,,,80.25136343478579,Electric High Temp. Heating [SG],0.0080336913229314
SG,PH,,,80.25136343478579,Electricity to Ammonia [SG],3.3203313085288225e-07
SG,PH,,,80.25136343478579,Ammonia storage [SG],5.444003619359301e-06
SG,PH,,,80.25136343478579,Ammonia to electricity [SG],6.4859348219825955e-06
SG,PH,,,80.25136343478579,Ammonia High Temp. Heating [SG],1.2281225331586732e-08
SG,PH,,,80.25136343478579,Fossil High Temp. Heating [SG],0.7212478206222783
SG,PH,,,80.25136343478579,Electricity Demand [SG],0.0
SG,PH,,,80.25136343478579,High Temp. Heating Demand [SG],0.0
SG,PH,,,80.25136343478579,Rooftop PV [PH],8.183862467428855e-10
SG,PH,,,80.25136343478579,Openfield PV [PH],0.7328895222269669
SG,PH,,,80.25136343478579,Onshore wind [PH],0.9218249623932638
SG,PH,,,80.25136343478579,Offshore wind [PH],2.6052715988113833
SG,PH,,,80.25136343478579,Fossil fuel powerplant [PH],3.935046272140799
SG,PH,,,80.25136343478579,Battery storage [PH],1.1460323219183925e-05
SG,PH,,,80.25136343478579,Electric High Temp. Heating [PH],0.1217253308546048
SG,PH,,,80.25136343478579,Electricity to Ammonia [PH],2.028343010706543e-06
SG,PH,,,80.25136343478579,Ammonia storage [PH],4.254757379916399e-06
SG,PH,,,80.25136343478579,Ammonia to electricity [PH],2.760906969801496e-06
SG,PH,,,80.25136343478579,Ammonia High Temp. Heating [PH],1.01424027901826e-06
SG,PH,,,80.25136343478579,Fossil High Temp. Heating [PH],1.1971282144443227
SG,PH,,,80.25136343478579,Electricity Demand [PH],0.0
SG,PH,,,80.25136343478579,High Temp. Heating Demand [PH],0.0
SG,PH,,,80.25136343478579,Ammonia Transport [SG-PH],4.603087390444221e-08
SG,PH,,,80.25136343478579,HVDC Cables  [SG-PH],0.8689330221310583
SG,PH,,,67.11175286358176,Rooftop PV [SG],1.2045253547918415e-09
SG,PH,,,67.11175286358176,Openfield PV [SG],0.0240044049286437
SG,PH,,,67.11175286358176,Onshore wind [SG],0.0
SG,PH,,,67.11175286358176,Offshore wind [SG],0.0
SG,PH,,,67.11175286358176,Fossil fuel powerplant [SG],0.1300143782415373
SG,PH,,,67.11175286358176,Battery storage [SG],0.0286468599092168
SG,PH,,,67.11175286358176,Electric High Temp. Heating [SG],0.0160997175692663
SG,PH,,,67.11175286358176,Electricity to Ammonia [SG],3.498799955440751e-07
SG,PH,,,67.11175286358176,Ammonia storage [SG],9.696920153528135e-06
SG,PH,,,67.11175286358176,Ammonia to electricity [SG],1.155897965114725e-05
SG,PH,,,67.11175286358176,Ammonia High Temp. Heating [SG],2.16988627814166e-07
SG,PH,,,67.11175286358176,Fossil High Temp. Heating [SG],0.6979735132971172
SG,PH,,,67.11175286358176,Electricity Demand [SG],0.0
SG,PH,,,67.11175286358176,High Temp. Heating Demand [SG],0.0
SG,PH,,,67.11175286358176,Rooftop PV [PH],4.223980953433462e-10
SG,PH,,,67.11175286358176,Openfield PV [PH],0.7820776725009303
SG,PH,,,67.11175286358176,Onshore wind [PH],2.5639182695593044
SG,PH,,,67.11175286358176,Offshore wind [PH],1.6472471969650266
SG,PH,,,67.11175286358176,Fossil fuel powerplant [PH],3.434924771598987
SG,PH,,,67.11175286358176,Battery storage [PH],0.0209388302804013
SG,PH,,,67.11175286358176,Electric High Temp. Heating [PH],0.1246655188607865
SG,PH,,,67.11175286358176,Electricity to Ammonia [PH],4.68590886152346e-06
SG,PH,,,67.11175286358176,Ammonia storage [PH],7.49385757244781e-06
SG,PH,,,67.11175286358176,Ammonia to electricity [PH],8.917391039212373e-06
SG,PH,,,67.11175286358176,Ammonia High Temp. Heating [PH],2.068582687903056e-07
SG,PH,,,67.11175286358176,Fossil High Temp. Heating [PH],1.069586581564277
SG,PH,,,67.11175286358176,Electricity Demand [PH],0.0
SG,PH,,,67.11175286358176,High Temp. Heating Demand [PH],0.0
SG,PH,,,67.11175286358176,Ammonia Transport [SG-PH],8.65499722085853e-08
SG,PH,,,67.11175286358176,HVDC Cables  [SG-PH],0.9169639760344688
SG,PH,,,44.74116928574593,Rooftop PV [SG],7.501337471621404e-10
SG,PH,,,44.74116928574593,Openfield PV [SG],0.0240044051143588
SG,PH,,,44.74116928574593,Onshore wind [SG],0.0
SG,PH,,,44.74116928574593,Offshore wind [SG],0.0
SG,PH,,,44.74116928574593,Fossil fuel powerplant [SG],1.447225980947425
SG,PH,,,44.74116928574593,Battery storage [SG],0.0002644245483316
SG,PH,,,44.74116928574593,Electric High Temp. Heating [SG],0.027043858172931
SG,PH,,,44.74116928574593,Electricity to Ammonia [SG],2.1325123047188705e-07
SG,PH,,,44.74116928574593,Ammonia storage [SG],1.4279440225284246e-06
SG,PH,,,44.74116928574593,Ammonia to electricity [SG],1.133238799353341e-06
SG,PH,,,44.74116928574593,Ammonia High Temp. Heating [SG],1.7473087379471444e-07
SG,PH,,,44.74116928574593,Fossil High Temp. Heating [SG],0.634215094722255
SG,PH,,,44.74116928574593,Electricity Demand [SG],0.0
SG,PH,,,44.74116928574593,High Temp. Heating Demand [SG],0.0
SG,PH,,,44.74116928574593,Rooftop PV [PH],2.460766486051615e-10
SG,PH,,,44.74116928574593,Openfield PV [PH],1.0100573776244006
SG,PH,,,44.74116928574593,Onshore wind [PH],3.165113215759648
SG,PH,,,44.74116928574593,Offshore wind [PH],1.666389858458751
SG,PH,,,44.74116928574593,Fossil fuel powerplant [PH],1.8811156112259453
SG,PH,,,44.74116928574593,Battery storage [PH],0.1050244481454517
SG,PH,,,44.74116928574593,Electric High Temp. Heating [PH],0.126429649964958
SG,PH,,,44.74116928574593,Electricity to Ammonia [PH],2.306391012893932e-06
SG,PH,,,44.74116928574593,Ammonia storage [PH],1.7869588968117671e-06
SG,PH,,,44.74116928574593,Ammonia to electricity [PH],1.418237546619505e-06
SG,PH,,,44.74116928574593,Ammonia High Temp. Heating [PH],2.281003432672478e-07
SG,PH,,,44.74116928574593,Fossil High Temp. Heating [PH],0.9134145386214232
SG,PH,,,44.74116928574593,Electricity Demand [PH],0.0
SG,PH,,,44.74116928574593,High Temp. Heating Demand [PH],0.0
SG,PH,,,44.74116928574593,Ammonia Transport [SG-PH],2.376525534005735e-08
SG,PH,,,44.74116928574593,HVDC Cables  [SG-PH],0.9349198111627576
SG,PH,,,22.37058466466114,Rooftop PV [SG],6.023885305711781e-10
SG,PH,,,22.37058466466114,Openfield PV [SG],0.024004405024958
SG,PH,,,22.37058466466114,Onshore wind [SG],0.0
SG,PH,,,22.37058466466114,Offshore wind [SG],0.0
SG,PH,,,22.37058466466114,Fossil fuel powerplant [SG],2.272919045244966
SG,PH,,,22.37058466466114,Battery storage [SG],0.0233350845848939
SG,PH,,,22.37058466466114,Electric High Temp. Heating [SG],0.0530953336623271
SG,PH,,,22.37058466466114,Electricity to Ammonia [SG],2.65094243945662e-06
SG,PH,,,22.37058466466114,Ammonia storage [SG],0.0025834951191221
SG,PH,,,22.37058466466114,Ammonia to electricity [SG],0.001369141778448
SG,PH,,,22.37058466466114,Ammonia High Temp. Heating [SG],0.000140555360975
SG,PH,,,22.37058466466114,Fossil High Temp. Heating [SG],0.4053121126562897
SG,PH,,,22.37058466466114,Electricity Demand [SG],0.0
SG,PH,,,22.37058466466114,High Temp. Heating Demand [SG],0.0
SG,PH,,,22.37058466466114,Rooftop PV [PH],2.8755505743930603e-10
SG,PH,,,22.37058466466114,Openfield PV [PH],1.0809927282156788
SG,PH,,,22.37058466466114,Onshore wind [PH],6.578319576170879
SG,PH,,,22.37058466466114,Offshore wind [PH],1.0130440829652332e-08
SG,PH,,,22.37058466466114,Fossil fuel powerplant [PH],0.3958740010781063
SG,PH,,,22.37058466466114,Battery storage [PH],0.4886369768042372
SG,PH,,,22.37058466466114,Electric High Temp. Heating [PH],0.1264297397467531
SG,PH,,,22.37058466466114,Electricity to Ammonia [PH],0.0051037852302793
SG,PH,,,22.37058466466114,Ammonia storage [PH],0.0036000776193923
SG,PH,,,22.37058466466114,Ammonia to electricity [PH],0.0019078745326902
SG,PH,,,22.37058466466114,Ammonia High Temp. Heating [PH],0.0004134649717509
SG,PH,,,22.37058466466114,Fossil High Temp. Heating [PH],0.6407275457122306
SG,PH,,,22.37058466466114,Electricity Demand [PH],0.0
SG,PH,,,22.37058466466114,High Temp. Heating Demand [PH],0.0
SG,PH,,,22.37058466466114,Ammonia Transport [SG-PH],5.429995971239802e-05
SG,PH,,,22.37058466466114,HVDC Cables  [SG-PH],1.23902137681053
SG,PH,,,0.0,Rooftop PV [SG],3.875732110363532e-09
SG,PH,,,0.0,Openfield PV [SG],0.024004404221933
SG,PH,,,0.0,Onshore wind [SG],0.0
SG,PH,,,0.0,Offshore wind [SG],0.0
SG,PH,,,0.0,Fossil fuel powerplant [SG],0.0
SG,PH,,,0.0,Battery storage [SG],0.1114963992185324
SG,PH,,,0.0,Electric High Temp. Heating [SG],0.0533433336246477
SG,PH,,,0.0,Electricity to Ammonia [SG],0.0021463150563646
SG,PH,,,0.0,Ammonia storage [SG],1.4360182533212165
SG,PH,,,0.0,Ammonia to electricity [SG],0.2091994252870915
SG,PH,,,0.0,Ammonia High Temp. Heating [SG],0.0121028852283843
SG,PH,,,0.0,Fossil High Temp. Heating [SG],0.0
SG,PH,,,0.0,Electricity Demand [SG],0.0
SG,PH,,,0.0,High Temp. Heating Demand [SG],0.0
SG,PH,,,0.0,Rooftop PV [PH],1.686665376967199e-09
SG,PH,,,0.0,Openfield PV [PH],3.0830666918881806
SG,PH,,,0.0,Onshore wind [PH],6.74248356832049
SG,PH,,,0.0,Offshore wind [PH],6.721755719328236e-08
SG,PH,,,0.0,Fossil fuel powerplant [PH],0.0
SG,PH,,,0.0,Battery storage [PH],3.864598719894175
SG,PH,,,0.0,Electric High Temp. Heating [PH],0.1264296851015428
SG,PH,,,0.0,Electricity to Ammonia [PH],0.5735194000829614
SG,PH,,,0.0,Ammonia storage [PH],1.4825235326232948
SG,PH,,,0.0,Ammonia to electricity [PH],0.1420103271947933
SG,PH,,,0.0,Ammonia High Temp. Heating [PH],0.0261069690480308
SG,PH,,,0.0,Fossil High Temp. Heating [PH],0.0
SG,PH,,,0.0,Electricity Demand [PH],0.0
SG,PH,,,0.0,High Temp. Heating Demand [PH],0.0
SG,PH,,,0.0,Ammonia Transport [SG-PH],0.0255738025415585
SG,PH,,,0.0,HVDC Cables  [SG-PH],1.357302759992857
SG,PH,,,15.0336949886497,Rooftop PV [SG],1.7103881145383481e-09
SG,PH,,,15.0336949886497,Openfield PV [SG],0.0240044050838944
SG,PH,,,15.0336949886497,Onshore wind [SG],0.0
SG,PH,,,15.0336949886497,Offshore wind [SG],0.0
SG,PH,,,15.0336949886497,Fossil fuel powerplant [SG],1.5317312354658688
SG,PH,,,15.0336949886497,Battery storage [SG],0.0725609284494272
SG,PH,,,15.0336949886497,Electric High Temp. Heating [SG],0.0533433917881629
SG,PH,,,15.0336949886497,Electricity to Ammonia [SG],0.0087814992082949
SG,PH,,,15.0336949886497,Ammonia storage [SG],0.0761525073532583
SG,PH,,,15.0336949886497,Ammonia to electricity [SG],0.0330199181389627
SG,PH,,,15.0336949886497,Ammonia High Temp. Heating [SG],0.001053618325169
SG,PH,,,15.0336949886497,Fossil High Temp. Heating [SG],0.2893157769872982
SG,PH,,,15.0336949886497,Electricity Demand [SG],0.0
SG,PH,,,15.0336949886497,High Temp. Heating Demand [SG],0.0
SG,PH,,,15.0336949886497,Rooftop PV [PH],4.2066638282677576e-10
SG,PH,,,15.0336949886497,Openfield PV [PH],1.583505738690364
SG,PH,,,15.0336949886497,Onshore wind [PH],6.835744632064606
SG,PH,,,15.0336949886497,Offshore wind [PH],5.3405979639554705e-09
SG,PH,,,15.0336949886497,Fossil fuel powerplant [PH],0.2931207649307182
SG,PH,,,15.0336949886497,Battery storage [PH],1.4154954637053452
SG,PH,,,15.0336949886497,Electric High Temp. Heating [PH],0.1258417253421746
SG,PH,,,15.0336949886497,Electricity to Ammonia [PH],0.0803882543388489
SG,PH,,,15.0336949886497,Ammonia storage [PH],0.0826846622733
SG,PH,,,15.0336949886497,Ammonia to electricity [PH],0.0358522775493117
SG,PH,,,15.0336949886497,Ammonia High Temp. Heating [PH],0.00354539975845
SG,PH,,,15.0336949886497,Fossil High Temp. Heating [PH],0.5023151609202406
SG,PH,,,15.0336949886497,Electricity Demand [PH],0.0
SG,PH,,,15.0336949886497,High Temp. Heating Demand [PH],0.0
SG,PH,,,15.0336949886497,Ammonia Transport [SG-PH],0.001390644576972
SG,PH,,,15.0336949886497,HVDC Cables  [SG-PH],1.2887107618450488
SG,PH,,,30.06738998170072,Rooftop PV [SG],2.0539956888686543e-10
SG,PH,,,30.06738998170072,Openfield PV [SG],0.0240044051927352
SG,PH,,,30.06738998170072,Onshore wind [SG],0.0
SG,PH,,,30.06738998170072,Offshore wind [SG],0.0
SG,PH,,,30.06738998170072,Fossil fuel powerplant [SG],1.465724790670497
SG,PH,,,30.06738998170072,Battery storage [SG],2.2322348060030843e-06
SG,PH,,,30.06738998170072,Electric High Temp. Heating [SG],0.0511103645169674
SG,PH,,,30.06738998170072,Electricity to Ammonia [SG],2.108617648231689e-07
SG,PH,,,30.06738998170072,Ammonia storage [SG],1.1820947209381004e-06
SG,PH,,,30.06738998170072,Ammonia to electricity [SG],7.030321656022707e-07
SG,PH,,,30.06738998170072,Ammonia High Temp. Heating [SG],1.4424429399050408e-07
SG,PH,,,30.06738998170072,Fossil High Temp. Heating [SG],0.4660459102840225
SG,PH,,,30.06738998170072,Electricity Demand [SG],0.0
SG,PH,,,30.06738998170072,High Temp. Heating Demand [SG],0.0
SG,PH,,,30.06738998170072,Rooftop PV [PH],9.506880594338508e-11
SG,PH,,,30.06738998170072,Openfield PV [PH],1.0656656549038457
SG,PH,,,30.06738998170072,Onshore wind [PH],6.00201604682137
SG,PH,,,30.06738998170072,Offshore wind [PH],5.4964763374698454e-09
SG,PH,,,30.06738998170072,Fossil fuel powerplant [PH],1.2251361097739952
SG,PH,,,30.06738998170072,Battery storage [PH],0.3596434587829861
SG,PH,,,30.06738998170072,Electric High Temp. Heating [PH],0.1264297050119766
SG,PH,,,30.06738998170072,Electricity to Ammonia [PH],3.2894085812325943e-06
SG,PH,,,30.06738998170072,Ammonia storage [PH],2.184867719982888e-06
SG,PH,,,30.06738998170072,Ammonia to electricity [PH],1.300975175587356e-06
SG,PH,,,30.06738998170072,Ammonia High Temp. Heating [PH],2.7820493673040604e-07
SG,PH,,,30.06738998170072,Fossil High Temp. Heating [PH],0.7545336943583152
SG,PH,,,30.06738998170072,Electricity Demand [PH],0.0
SG,PH,,,30.06738998170072,High Temp. Heating Demand [PH],0.0
SG,PH,,,30.06738998170072,Ammonia Transport [SG-PH],2.5434934911571658e-08
SG,PH,,,30.06738998170072,HVDC Cables  [SG-PH],1.1519905267554085
SG,PH,,,45.101084911507726,Rooftop PV [SG],6.814987876929156e-10
SG,PH,,,45.101084911507726,Openfield PV [SG],0.0240044051088387
SG,PH,,,45.101084911507726,Onshore wind [SG],0.0
SG,PH,,,45.101084911507726,Offshore wind [SG],0.0
SG,PH,,,45.101084911507726,Fossil fuel powerplant [SG],1.4506436810040304
SG,PH,,,45.101084911507726,Battery storage [SG],0.0002605208310416
SG,PH,,,45.101084911507726,Electric High Temp. Heating [SG],0.0270438570001461
SG,PH,,,45.101084911507726,Electricity to Ammonia [SG],2.1884577661433977e-07
SG,PH,,,45.101084911507726,Ammonia storage [SG],1.4576269484013697e-06
SG,PH,,,45.101084911507726,Ammonia to electricity [SG],1.1564234008807917e-06
SG,PH,,,45.101084911507726,Ammonia High Temp. Heating [SG],1.8200319208099933e-07
SG,PH,,,45.101084911507726,Fossil High Temp. Heating [SG],0.634217683657045
SG,PH,,,45.101084911507726,Electricity Demand [SG],0.0
SG,PH,,,45.101084911507726,High Temp. Heating Demand [SG],0.0
SG,PH,,,45.101084911507726,Rooftop PV [PH],2.601278785906177e-10
SG,PH,,,45.101084911507726,Openfield PV [PH],1.0254990634915293
SG,PH,,,45.101084911507726,Onshore wind [PH],3.0041099690943
SG,PH,,,45.101084911507726,Offshore wind [PH],1.7807255142533185
SG,PH,,,45.101084911507726,Fossil fuel powerplant [PH],1.898064486111834
SG,PH,,,45.101084911507726,Battery storage [PH],0.1011659827915401
SG,PH,,,45.101084911507726,Electric High Temp. Heating [PH],0.126429648568659
SG,PH,,,45.101084911507726,Electricity to Ammonia [PH],2.380406514710188e-06
SG,PH,,,45.101084911507726,Ammonia storage [PH],1.8295695332463391e-06
SG,PH,,,45.101084911507726,Ammonia to electricity [PH],1.451753964740691e-06
SG,PH,,,45.101084911507726,Ammonia High Temp. Heating [PH],2.311056079467935e-07
SG,PH,,,45.101084911507726,Fossil High Temp. Heating [PH],0.9159895691546792
SG,PH,,,45.101084911507726,Electricity Demand [PH],0.0
SG,PH,,,45.101084911507726,High Temp. Heating Demand [PH],0.0
SG,PH,,,45.101084911507726,Ammonia Transport [SG-PH],2.4222567039207728e-08
SG,PH,,,45.101084911507726,HVDC Cables  [SG-PH],0.9346866550535948
SG,PH,,,60.13477998481182,Rooftop PV [SG],3.5817948595412964e-11
SG,PH,,,60.13477998481182,Openfield PV [SG],0.0240044052981838
SG,PH,,,60.13477998481182,Onshore wind [SG],0.0
SG,PH,,,60.13477998481182,Offshore wind [SG],0.0
SG,PH,,,60.13477998481182,Fossil fuel powerplant [SG],0.1006224456930752
SG,PH,,,60.13477998481182,Battery storage [SG],0.0170104498361334
SG,PH,,,60.13477998481182,Electric High Temp. Heating [SG],0.0206654261699721
SG,PH,,,60.13477998481182,Electricity to Ammonia [SG],1.30560975561744e-08
SG,PH,,,60.13477998481182,Ammonia storage [SG],6.501850915299526e-08
SG,PH,,,60.13477998481182,Ammonia to electricity [SG],7.68344708060972e-08
SG,PH,,,60.13477998481182,Ammonia High Temp. Heating [SG],7.2451562736772905e-09
SG,PH,,,60.13477998481182,Fossil High Temp. Heating [SG],0.6777985091179225
SG,PH,,,60.13477998481182,Electricity Demand [SG],0.0
SG,PH,,,60.13477998481182,High Temp. Heating Demand [SG],0.0
SG,PH,,,60.13477998481182,Rooftop PV [PH],1.773239721781059e-11
SG,PH,,,60.13477998481182,Openfield PV [PH],0.9680464355061212
SG,PH,,,60.13477998481182,Onshore wind [PH],2.6395873821833913
SG,PH,,,60.13477998481182,Offshore wind [PH],1.7911935278783837
SG,PH,,,60.13477998481182,Fossil fuel powerplant [PH],3.186291601249207
SG,PH,,,60.13477998481182,Battery storage [PH],0.0756659940982839
SG,PH,,,60.13477998481182,Electric High Temp. Heating [PH],0.125253591320114
SG,PH,,,60.13477998481182,Electricity to Ammonia [PH],8.643447579663342e-08
SG,PH,,,60.13477998481182,Ammonia storage [PH],6.499011864164111e-08
SG,PH,,,60.13477998481182,Ammonia to electricity [PH],7.62242754708199e-08
SG,PH,,,60.13477998481182,Ammonia High Temp. Heating [PH],7.70850702724965e-09
SG,PH,,,60.13477998481182,Fossil High Temp. Heating [PH],0.9859528211550088
SG,PH,,,60.13477998481182,Electricity Demand [PH],0.0
SG,PH,,,60.13477998481182,High Temp. Heating Demand [PH],0.0
SG,PH,,,60.13477998481182,Ammonia Transport [SG-PH],8.399953712030711e-10
SG,PH,,,60.13477998481182,HVDC Cables  [SG-PH],0.9447330914100112
SG,PH,,,75.16847422880693,Rooftop PV [SG],3.7549968930004975e-10
SG,PH,,,75.16847422880693,Openfield PV [SG],0.0240044052034238
SG,PH,,,75.16847422880693,Onshore wind [SG],0.0
SG,PH,,,75.16847422880693,Offshore wind [SG],0.0
SG,PH,,,75.16847422880693,Fossil fuel powerplant [SG],0.2021476246430603
SG,PH,,,75.16847422880693,Battery storage [SG],0.0185077145533302
SG,PH,,,75.16847422880693,Electric High Temp. Heating [SG],0.0114029843617323
SG,PH,,,75.16847422880693,Electricity to Ammonia [SG],1.104122773384182e-07
SG,PH,,,75.16847422880693,Ammonia storage [SG],2.205245981852945e-06
SG,PH,,,75.16847422880693,Ammonia to electricity [SG],2.628836941060761e-06
SG,PH,,,75.16847422880693,Ammonia High Temp. Heating [SG],2.2985938692028626e-08
SG,PH,,,75.16847422880693,Fossil High Temp. Heating [SG],0.7139010886603303
SG,PH,,,75.16847422880693,Electricity Demand [SG],0.0
SG,PH,,,75.16847422880693,High Temp. Heating Demand [SG],0.0
SG,PH,,,75.16847422880693,Rooftop PV [PH],1.7708824940530736e-10
SG,PH,,,75.16847422880693,Openfield PV [PH],0.7330019554716586
SG,PH,,,75.16847422880693,Onshore wind [PH],1.5566789884665406
SG,PH,,,75.16847422880693,Offshore wind [PH],2.2414181317205677
SG,PH,,,75.16847422880693,Fossil fuel powerplant [PH],3.744246558224334
SG,PH,,,75.16847422880693,Battery storage [PH],6.3266181351594895e-06
SG,PH,,,75.16847422880693,Electric High Temp. Heating [PH],0.1223133828886697
SG,PH,,,75.16847422880693,Electricity to Ammonia [PH],8.371758523763926e-07
SG,PH,,,75.16847422880693,Ammonia storage [PH],1.6673376119913416e-06
SG,PH,,,75.16847422880693,Ammonia to electricity [PH],1.715206563091123e-06
SG,PH,,,75.16847422880693,Ammonia High Temp. Heating [PH],1.2045347581650826e-07
SG,PH,,,75.16847422880693,Fossil High Temp. Heating [PH],1.1482880485861844
SG,PH,,,75.16847422880693,Electricity Demand [PH],0.0
SG,PH,,,75.16847422880693,High Temp. Heating Demand [PH],0.0
SG,PH,,,75.16847422880693,Ammonia Transport [SG-PH],1.8680174075074633e-08
SG,PH,,,75.16847422880693,HVDC Cables  [SG-PH],0.8850883313201082
SG,PH,,,80.25130091989018,Rooftop PV [SG],1.9264569993975696e-09
SG,PH,,,80.25130091989018,Openfield PV [SG],0.02400440491923
SG,PH,,,80.25130091989018,Onshore wind [SG],0.0
SG,PH,,,80.25130091989018,Offshore wind [SG],0.0
SG,PH,,,80.25130091989018,Fossil fuel powerplant [SG],0.2296165940988887
SG,PH,,,80.25130091989018,Battery storage [SG],0.0260058497775976
SG,PH,,,80.25130091989018,Electric High Temp. Heating [SG],0.0080336911252851
SG,PH,,,80.25130091989018,Electricity to Ammonia [SG],3.7058160466166203e-07
SG,PH,,,80.25130091989018,Ammonia storage [SG],5.987132382127484e-06
SG,PH,,,80.25130091989018,Ammonia to electricity [SG],7.126328016361078e-06
SG,PH,,,80.25130091989018,Ammonia High Temp. Heating [SG],1.3643890033254642e-08
SG,PH,,,80.25130091989018,Fossil High Temp. Heating [SG],0.721247737415262
SG,PH,,,80.25130091989018,Electricity Demand [SG],0.0
SG,PH,,,80.25130091989018,High Temp. Heating Demand [SG],0.0
SG,PH,,,80.25130091989018,Rooftop PV [PH],9.79322396438444e-10
SG,PH,,,80.25130091989018,Openfield PV [PH],0.7328913514297848
SG,PH,,,80.25130091989018,Onshore wind [PH],0.9217913424561316
SG,PH,,,80.25130091989018,Offshore wind [PH],2.6053064288044636
SG,PH,,,80.25130091989018,Fossil fuel powerplant [PH],3.935044585054223
SG,PH,,,80.25130091989018,Battery storage [PH],1.2756860587196196e-05
SG,PH,,,80.25130091989018,Electric High Temp. Heating [PH],0.1217253298791478
SG,PH,,,80.25130091989018,Electricity to Ammonia [PH],2.227445298625756e-06
SG,PH,,,80.25130091989018,Ammonia storage [PH],4.668387889423641e-06
SG,PH,,,80.25130091989018,Ammonia to electricity [PH],3.0148066796604097e-06
SG,PH,,,80.25130091989018,Ammonia High Temp. Heating [PH],1.1185977603165429e-06
SG,PH,,,80.25130091989018,Fossil High Temp. Heating [PH],1.1971244738070432
SG,PH,,,80.25130091989018,Electricity Demand [PH],0.0
SG,PH,,,80.25130091989018,High Temp. Heating Demand [PH],0.0
SG,PH,,,80.25130091989018,Ammonia Transport [SG-PH],5.0709242133464955e-08
SG,PH,,,80.25130091989018,HVDC Cables  [SG-PH],0.8689330833910253
LA,TH,,,56.93573860163058,Rooftop PV [TH],9.79532152853795e-10
LA,TH,,,56.93573860163058,Openfield PV [TH],1.918328845182038
LA,TH,,,56.93573860163058,Onshore wind [TH],6.411533532625499
LA,TH,,,56.93573860163058,Offshore wind [TH],2.6944473627995652e-09
LA,TH,,,56.93573860163058,Fossil fuel powerplant [TH],3.504427313369288
LA,TH,,,56.93573860163058,Battery storage [TH],0.1973844276048619
LA,TH,,,56.93573860163058,Electric High Temp. Heating [TH],0.3671675600289784
LA,TH,,,56.93573860163058,Electricity to Ammonia [TH],4.733697032743419e-06
LA,TH,,,56.93573860163058,Ammonia storage [TH],9.455177347832312e-06
LA,TH,,,56.93573860163058,Ammonia to electricity [TH],1.125764726398805e-05
LA,TH,,,56.93573860163058,Ammonia High Temp. Heating [TH],8.788035802437217e-08
LA,TH,,,56.93573860163058,Fossil High Temp. Heating [TH],2.994920370656215
LA,TH,,,56.93573860163058,Electricity Demand [TH],0.0
LA,TH,,,56.93573860163058,High Temp. Heating Demand [TH],0.0
LA,TH,,,56.93573860163058,Rooftop PV [LA],1.1048775546269095e-09
LA,TH,,,56.93573860163058,Openfield PV [LA],0.053682996416355
LA,TH,,,56.93573860163058,Onshore wind [LA],0.0935842319276018
LA,TH,,,56.93573860163058,Offshore wind [LA],0.0
LA,TH,,,56.93573860163058,Fossil fuel powerplant [LA],0.107546668188331
LA,TH,,,56.93573860163058,Battery storage [LA],0.0166858717689317
LA,TH,,,56.93573860163058,Electric High Temp. Heating [LA],0.0031608429533457
LA,TH,,,56.93573860163058,Electricity to Ammonia [LA],2.220593495832825e-06
LA,TH,,,56.93573860163058,Ammonia storage [LA],7.241274108488208e-06
LA,TH,,,56.93573860163058,Ammonia to electricity [LA],8.625602457208119e-06
LA,TH,,,56.93573860163058,Ammonia High Temp. Heating [LA],8.428657321087526e-08
LA,TH,,,56.93573860163058,Fossil High Temp. Heating [LA],0.0307797556320452
LA,TH,,,56.93573860163058,Electricity Demand [LA],0.0
LA,TH,,,56.93573860163058,High Temp. Heating Demand [LA],0.0
LA,TH,,,56.93573860163058,Ammonia Transport [TH-LA],2.3891883273112472e-08
LA,TH,,,56.93573860163058,HVDC Cables  [TH-LA],0.0165974520650409
LA,TH,,,28.4678703281557,Rooftop PV [TH],7.539467130622746e-10
LA,TH,,,28.4678703281557,Openfield PV [TH],2.4430240206397738
LA,TH,,,28.4678703281557,Onshore wind [TH],8.594181153893128
LA,TH,,,28.4678703281557,Offshore wind [TH],1.385829934534156e-09
LA,TH,,,28.4678703281557,Fossil fuel powerplant [TH],2.0044349635918066
LA,TH,,,28.4678703281557,Battery storage [TH],0.9893535707400612
LA,TH,,,28.4678703281557,Electric High Temp. Heating [TH],0.3759087100374422
LA,TH,,,28.4678703281557,Electricity to Ammonia [TH],0.0122800566541958
LA,TH,,,28.4678703281557,Ammonia storage [TH],0.0135607700769827
LA,TH,,,28.4678703281557,Ammonia to electricity [TH],0.0093312932914455
LA,TH,,,28.4678703281557,Ammonia High Temp. Heating [TH],0.001419092857853
LA,TH,,,28.4678703281557,Fossil High Temp. Heating [TH],2.008040127292838
LA,TH,,,28.4678703281557,Electricity Demand [TH],0.0
LA,TH,,,28.4678703281557,High Temp. Heating Demand [TH],0.0
LA,TH,,,28.4678703281557,Rooftop PV [LA],7.763010518832341e-10
LA,TH,,,28.4678703281557,Openfield PV [LA],0.0781707795082521
LA,TH,,,28.4678703281557,Onshore wind [LA],0.1260602938941944
LA,TH,,,28.4678703281557,Offshore wind [LA],0.0
