country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,MY,VN,LA,43.8,1.4,26.6,PP_CO2_[MY]
SG,MY,VN,LA,43.8,1.2,65.8,BESS_[MY]
SG,MY,VN,LA,43.8,0.1,12.3,EL_to_HTH_[MY]
SG,MY,VN,LA,43.8,0.1,1.3,EL_to_NH3_[MY]
SG,MY,VN,LA,43.8,0.1,7.5,NH3_Storage_[MY]
SG,MY,VN,LA,43.8,0.1,1.1,NH3_to_EL_[MY]
SG,MY,VN,LA,43.8,0.0,0.3,NH3_to_HTH_[MY]
SG,MY,VN,LA,43.8,0.7,12.5,FF_to_HTH_[MY]
SG,MY,VN,LA,43.8,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,LA,43.8,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,LA,43.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
SG,MY,VN,LA,43.8,0.1,4.4,RE_PV_Openfield_Lim_[LA]
SG,MY,VN,LA,43.8,0.1,1.4,RE_WIND_Onshore_Lim_[LA]
SG,MY,VN,LA,43.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
SG,MY,VN,LA,43.8,0.1,2.0,PP_CO2_[LA]
SG,MY,VN,LA,43.8,0.0,0.8,BESS_[LA]
SG,MY,VN,LA,43.8,0.0,0.3,EL_to_HTH_[LA]
SG,MY,VN,LA,43.8,0.0,0.1,EL_to_NH3_[LA]
SG,MY,VN,LA,43.8,0.0,0.4,NH3_Storage_[LA]
SG,MY,VN,LA,43.8,0.0,0.1,NH3_to_EL_[LA]
SG,MY,VN,LA,43.8,0.0,0.0,NH3_to_HTH_[LA]
SG,MY,VN,LA,43.8,0.0,0.3,FF_to_HTH_[LA]
SG,MY,VN,LA,43.8,0.0,1.6,EL_Demand_[LA]
SG,MY,VN,LA,43.8,0.0,0.3,HTH_Demand_[LA]
SG,MY,VN,LA,43.8,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,LA,43.8,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,LA,43.8,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,LA,43.8,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,LA,43.8,2.1,22.9,PP_CO2_[SG]
SG,MY,VN,LA,43.8,0.0,0.4,BESS_[SG]
SG,MY,VN,LA,43.8,0.1,4.7,EL_to_HTH_[SG]
SG,MY,VN,LA,43.8,0.0,0.1,EL_to_NH3_[SG]
SG,MY,VN,LA,43.8,0.0,0.8,NH3_Storage_[SG]
SG,MY,VN,LA,43.8,0.0,0.1,NH3_to_EL_[SG]
SG,MY,VN,LA,43.8,0.0,0.0,NH3_to_HTH_[SG]
SG,MY,VN,LA,43.8,0.4,4.8,FF_to_HTH_[SG]
SG,MY,VN,LA,43.8,0.0,10.7,EL_Demand_[SG]
SG,MY,VN,LA,43.8,0.0,4.9,HTH_Demand_[SG]
SG,MY,VN,LA,43.8,0.0,8.6,NH3_Transport_[VN-MY]
SG,MY,VN,LA,43.8,1.3,29.3,EL_Transport_[VN-MY]
SG,MY,VN,LA,43.8,0.0,0.4,NH3_Transport_[VN-LA]
SG,MY,VN,LA,43.8,0.0,1.1,EL_Transport_[VN-LA]
SG,MY,VN,LA,43.8,0.0,0.9,NH3_Transport_[VN-SG]
SG,MY,VN,LA,43.8,0.7,13.6,EL_Transport_[VN-SG]
SG,MY,VN,LA,43.8,0.0,0.4,NH3_Transport_[MY-LA]
SG,MY,VN,LA,43.8,0.0,0.0,EL_Transport_[MY-LA]
SG,MY,VN,LA,43.8,0.0,0.8,NH3_Transport_[MY-SG]
SG,MY,VN,LA,43.8,0.0,1.5,EL_Transport_[MY-SG]
SG,MY,VN,LA,43.8,0.0,0.0,NH3_Transport_[LA-SG]
SG,MY,VN,LA,43.8,0.0,0.0,EL_Transport_[LA-SG]
SG,MY,VN,LA,65.6,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,MY,VN,LA,65.6,0.0,0.0,RE_PV_Openfield_Lim_[VN]
SG,MY,VN,LA,65.6,4.4,91.6,RE_WIND_Onshore_Lim_[VN]
SG,MY,VN,LA,65.6,7.7,146.5,RE_WIND_Offshore_Lim_[VN]
SG,MY,VN,LA,65.6,0.9,17.9,PP_CO2_[VN]
SG,MY,VN,LA,65.6,0.0,0.5,BESS_[VN]
SG,MY,VN,LA,65.6,0.5,45.8,EL_to_HTH_[VN]
SG,MY,VN,LA,65.6,0.0,0.0,EL_to_NH3_[VN]
SG,MY,VN,LA,65.6,0.0,0.2,NH3_Storage_[VN]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_to_EL_[VN]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_to_HTH_[VN]
SG,MY,VN,LA,65.6,2.5,46.0,FF_to_HTH_[VN]
SG,MY,VN,LA,65.6,0.0,51.6,EL_Demand_[VN]
SG,MY,VN,LA,65.6,0.0,46.8,HTH_Demand_[VN]
SG,MY,VN,LA,65.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
SG,MY,VN,LA,65.6,2.6,128.3,RE_PV_Openfield_Lim_[MY]
SG,MY,VN,LA,65.6,0.4,7.5,RE_WIND_Onshore_Lim_[MY]
SG,MY,VN,LA,65.6,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
SG,MY,VN,LA,65.6,2.6,38.9,PP_CO2_[MY]
SG,MY,VN,LA,65.6,0.7,37.9,BESS_[MY]
SG,MY,VN,LA,65.6,0.1,12.2,EL_to_HTH_[MY]
SG,MY,VN,LA,65.6,0.0,0.0,EL_to_NH3_[MY]
SG,MY,VN,LA,65.6,0.0,0.1,NH3_Storage_[MY]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_to_EL_[MY]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_to_HTH_[MY]
SG,MY,VN,LA,65.6,0.9,12.5,FF_to_HTH_[MY]
SG,MY,VN,LA,65.6,0.0,34.4,EL_Demand_[MY]
SG,MY,VN,LA,65.6,0.0,12.7,HTH_Demand_[MY]
SG,MY,VN,LA,65.6,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
SG,MY,VN,LA,65.6,0.1,4.2,RE_PV_Openfield_Lim_[LA]
SG,MY,VN,LA,65.6,0.0,0.9,RE_WIND_Onshore_Lim_[LA]
SG,MY,VN,LA,65.6,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
SG,MY,VN,LA,65.6,0.2,2.4,PP_CO2_[LA]
SG,MY,VN,LA,65.6,0.0,0.5,BESS_[LA]
SG,MY,VN,LA,65.6,0.0,0.3,EL_to_HTH_[LA]
SG,MY,VN,LA,65.6,0.0,0.0,EL_to_NH3_[LA]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_Storage_[LA]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_to_EL_[LA]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_to_HTH_[LA]
SG,MY,VN,LA,65.6,0.0,0.3,FF_to_HTH_[LA]
SG,MY,VN,LA,65.6,0.0,1.6,EL_Demand_[LA]
SG,MY,VN,LA,65.6,0.0,0.3,HTH_Demand_[LA]
SG,MY,VN,LA,65.6,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,MY,VN,LA,65.6,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,MY,VN,LA,65.6,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,MY,VN,LA,65.6,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,MY,VN,LA,65.6,1.4,11.5,PP_CO2_[SG]
SG,MY,VN,LA,65.6,0.0,0.2,BESS_[SG]
SG,MY,VN,LA,65.6,0.1,4.7,EL_to_HTH_[SG]
SG,MY,VN,LA,65.6,0.0,0.0,EL_to_NH3_[SG]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_Storage_[SG]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_to_EL_[SG]
SG,MY,VN,LA,65.6,0.0,0.0,NH3_to_HTH_[SG]
