country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
ID,KH,VN,,232.8,0.0,0.0,NH3_to_EL_[VN]
ID,KH,VN,,232.8,0.0,0.0,NH3_to_HTH_[VN]
ID,KH,VN,,232.8,3.2,46.0,FF_to_HTH_[VN]
ID,KH,VN,,232.8,0.0,51.6,EL_Demand_[VN]
ID,KH,VN,,232.8,0.0,46.8,HTH_Demand_[VN]
ID,KH,VN,,232.8,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
ID,KH,VN,,232.8,4.1,200.5,RE_PV_Openfield_Lim_[ID]
ID,KH,VN,,232.8,3.4,70.2,RE_WIND_Onshore_Lim_[ID]
ID,KH,VN,,232.8,14.2,270.3,RE_WIND_Offshore_Lim_[ID]
ID,KH,VN,,232.8,6.7,87.4,PP_CO2_[ID]
ID,KH,VN,,232.8,0.1,3.7,BESS_[ID]
ID,KH,VN,,232.8,1.3,115.6,EL_to_HTH_[ID]
