country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,VN,LA,,37.0,0.0,0.0,RE_PV_Rooftop_Lim_[SG]
SG,VN,LA,,37.0,0.0,1.2,RE_PV_Openfield_Lim_[SG]
SG,VN,LA,,37.0,0.0,0.0,RE_WIND_Onshore_Lim_[SG]
SG,VN,LA,,37.0,0.0,0.0,RE_WIND_Offshore_Lim_[SG]
SG,VN,LA,,37.0,2.1,22.2,PP_CO2_[SG]
SG,VN,LA,,37.0,0.1,4.1,BESS_[SG]
SG,VN,LA,,37.0,0.1,4.8,EL_to_HTH_[SG]
SG,VN,LA,,37.0,0.0,0.1,EL_to_NH3_[SG]
SG,VN,LA,,37.0,0.0,0.6,NH3_Storage_[SG]
SG,VN,LA,,37.0,0.0,0.1,NH3_to_EL_[SG]
SG,VN,LA,,37.0,0.0,0.0,NH3_to_HTH_[SG]
SG,VN,LA,,37.0,0.4,4.8,FF_to_HTH_[SG]
SG,VN,LA,,37.0,0.0,10.7,EL_Demand_[SG]
SG,VN,LA,,37.0,0.0,4.9,HTH_Demand_[SG]
SG,VN,LA,,37.0,0.0,0.1,NH3_Transport_[VN-LA]
SG,VN,LA,,37.0,0.1,1.2,EL_Transport_[VN-LA]
SG,VN,LA,,37.0,0.0,0.7,NH3_Transport_[VN-SG]
SG,VN,LA,,37.0,0.7,13.9,EL_Transport_[VN-SG]
SG,VN,LA,,37.0,0.0,0.1,NH3_Transport_[LA-SG]
SG,VN,LA,,37.0,0.0,0.0,EL_Transport_[LA-SG]
SG,VN,LA,,49.3,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,VN,LA,,49.3,1.4,67.8,RE_PV_Openfield_Lim_[VN]
SG,VN,LA,,49.3,2.1,43.7,RE_WIND_Onshore_Lim_[VN]
SG,VN,LA,,49.3,6.3,120.1,RE_WIND_Offshore_Lim_[VN]
SG,VN,LA,,49.3,1.7,30.1,PP_CO2_[VN]
SG,VN,LA,,49.3,0.1,5.3,BESS_[VN]
SG,VN,LA,,49.3,0.5,45.6,EL_to_HTH_[VN]
SG,VN,LA,,49.3,0.0,0.0,EL_to_NH3_[VN]
SG,VN,LA,,49.3,0.0,0.0,NH3_Storage_[VN]
SG,VN,LA,,49.3,0.0,0.0,NH3_to_EL_[VN]
SG,VN,LA,,49.3,0.0,0.0,NH3_to_HTH_[VN]
SG,VN,LA,,49.3,2.7,46.0,FF_to_HTH_[VN]
SG,VN,LA,,49.3,0.0,51.6,EL_Demand_[VN]
SG,VN,LA,,49.3,0.0,46.8,HTH_Demand_[VN]
SG,VN,LA,,49.3,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
