country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MA,KE,EG,NG,0.0,0.0,0.0,PP_CO2_[EG]
MA,KE,EG,NG,0.0,0.8,46.7,BESS_[EG]
MA,KE,EG,NG,0.0,0.5,40.3,EL_to_HTH_[EG]
MA,KE,EG,NG,0.0,0.7,12.8,EL_to_NH3_[EG]
MA,KE,EG,NG,0.0,3.0,178.7,NH3_Storage_[EG]
MA,KE,EG,NG,0.0,0.5,6.4,NH3_to_EL_[EG]
MA,KE,EG,NG,0.0,0.1,7.9,NH3_to_HTH_[EG]
MA,KE,EG,NG,0.0,0.0,0.0,FF_to_HTH_[EG]
MA,KE,EG,NG,0.0,0.0,76.9,EL_Demand_[EG]
MA,KE,EG,NG,0.0,0.0,41.1,HTH_Demand_[EG]
MA,KE,EG,NG,0.0,0.0,0.0,RE_PV_Rooftop_Lim_[NG]
MA,KE,EG,NG,0.0,4.9,306.6,RE_PV_Openfield_Lim_[NG]
MA,KE,EG,NG,0.0,16.5,327.9,RE_WIND_Onshore_Lim_[NG]
MA,KE,EG,NG,0.0,0.0,0.0,RE_WIND_Offshore_Lim_[NG]
MA,KE,EG,NG,0.0,0.0,0.0,PP_CO2_[NG]
MA,KE,EG,NG,0.0,4.0,224.8,BESS_[NG]
MA,KE,EG,NG,0.0,0.5,44.7,EL_to_HTH_[NG]
MA,KE,EG,NG,0.0,0.7,12.3,EL_to_NH3_[NG]
MA,KE,EG,NG,0.0,7.4,444.4,NH3_Storage_[NG]
MA,KE,EG,NG,0.0,0.1,0.8,NH3_to_EL_[NG]
MA,KE,EG,NG,0.0,0.1,9.0,NH3_to_HTH_[NG]
MA,KE,EG,NG,0.0,0.0,0.0,FF_to_HTH_[NG]
MA,KE,EG,NG,0.0,0.0,91.3,EL_Demand_[NG]
MA,KE,EG,NG,0.0,0.0,47.1,HTH_Demand_[NG]
MA,KE,EG,NG,73.2,0.0,0.0,RE_PV_Rooftop_Lim_[MA]
MA,KE,EG,NG,73.2,0.4,12.1,RE_PV_Openfield_Lim_[MA]
MA,KE,EG,NG,73.2,1.6,30.0,RE_WIND_Onshore_Lim_[MA]
MA,KE,EG,NG,73.2,0.0,0.0,RE_WIND_Offshore_Lim_[MA]
MA,KE,EG,NG,73.2,0.6,8.4,PP_CO2_[MA]
MA,KE,EG,NG,73.2,0.1,6.0,BESS_[MA]
MA,KE,EG,NG,73.2,0.1,7.7,EL_to_HTH_[MA]
MA,KE,EG,NG,73.2,0.0,0.3,EL_to_NH3_[MA]
MA,KE,EG,NG,73.2,0.0,2.0,NH3_Storage_[MA]
MA,KE,EG,NG,73.2,0.0,0.4,NH3_to_EL_[MA]
MA,KE,EG,NG,73.2,0.0,0.0,NH3_to_HTH_[MA]
MA,KE,EG,NG,73.2,0.4,7.6,FF_to_HTH_[MA]
MA,KE,EG,NG,73.2,0.0,18.0,EL_Demand_[MA]
MA,KE,EG,NG,73.2,0.0,7.8,HTH_Demand_[MA]
MA,KE,EG,NG,73.2,0.0,0.0,RE_PV_Rooftop_Lim_[KE]
MA,KE,EG,NG,73.2,0.2,11.6,RE_PV_Openfield_Lim_[KE]
MA,KE,EG,NG,73.2,1.1,21.3,RE_WIND_Onshore_Lim_[KE]
MA,KE,EG,NG,73.2,0.0,0.0,RE_WIND_Offshore_Lim_[KE]
MA,KE,EG,NG,73.2,0.5,7.4,PP_CO2_[KE]
MA,KE,EG,NG,73.2,0.1,5.8,BESS_[KE]
