Demand,Unit
55.88,GW
55.335,GW
55.297,GW
53.936,GW
50.211,GW
51.753,GW
51.914,GW
51.891,GW
50.63,GW
49.777,GW
50.048,GW
49.542,GW
48.684,GW
48.766,GW
48.764,GW
47.103,GW
47.368,GW
48.742,GW
49.939,GW
51.405,GW
52.565,GW
53.521,GW
54.831,GW
56.216,GW
56,GW
55.25,GW
55.474,GW
53.886,GW
50.433,GW
52.171,GW
51.86,GW
51.974,GW
50.392,GW
49.536,GW
49.564,GW
48.919,GW
48.318,GW
48.351,GW
48.452,GW
46.917,GW
46.908,GW
47.416,GW
47.968,GW
49.048,GW
49.37,GW
48.447,GW
50.337,GW
53.04,GW
53.787,GW
52.967,GW
52.612,GW
50.736,GW
47.937,GW
49.506,GW
49.277,GW
48.855,GW
47.425,GW
46.65,GW
47.468,GW
47.371,GW
46.805,GW
47.121,GW
47.482,GW
45.884,GW
46.233,GW
47.251,GW
48.483,GW
49.594,GW
50.815,GW
51.682,GW
52.884,GW
54.104,GW
54.465,GW
53.54,GW
53.501,GW
52.455,GW
49.81,GW
51.255,GW
51.293,GW
51.392,GW
50.369,GW
49.708,GW
49.792,GW
49.566,GW
48.696,GW
49.187,GW
49.132,GW
47.666,GW
47.906,GW
48.913,GW
49.883,GW
51.211,GW
52.871,GW
53.724,GW
54.939,GW
56.206,GW
56.34,GW
55.884,GW
56.192,GW
54.952,GW
51.411,GW
52.736,GW
52.906,GW
52.711,GW
51.65,GW
50.705,GW
50.531,GW
50.432,GW
49.963,GW
50.331,GW
50.616,GW
49.035,GW
49.207,GW
50.084,GW
51.05,GW
52.329,GW
53.361,GW
54.8,GW
55.522,GW
56.669,GW
57.074,GW
56.34,GW
56.673,GW
55.313,GW
51.48,GW
52.989,GW
53.225,GW
52.996,GW
52.032,GW
51.119,GW
50.949,GW
50.191,GW
49.838,GW
50.011,GW
50.436,GW
49.153,GW
49.496,GW
50.677,GW
51.853,GW
53.028,GW
54.14,GW
54.757,GW
56.047,GW
56.588,GW
57.235,GW
56.398,GW
56.273,GW
55.211,GW
52.971,GW
53.862,GW
53.448,GW
53.073,GW
51.858,GW
50.832,GW
50.627,GW
50.236,GW
49.496,GW
49.652,GW
49.963,GW
48.449,GW
48.668,GW
49.938,GW
51.153,GW
52.495,GW
53.497,GW
54.405,GW
55.196,GW
56.492,GW
56.823,GW
56.103,GW
56.308,GW
55.186,GW
51.664,GW
53.55,GW
53.337,GW
52.915,GW
51.445,GW
50.78,GW
50.653,GW
50.154,GW
49.175,GW
49.7,GW
49.818,GW
48.424,GW
48.786,GW
49.83,GW
51.335,GW
52.681,GW
53.966,GW
54.625,GW
55.529,GW
56.54,GW
56.971,GW
56.456,GW
56.635,GW
55.314,GW
51.789,GW
52.721,GW
53.005,GW
52.522,GW
51.055,GW
50.165,GW
49.979,GW
49.277,GW
48.688,GW
49.141,GW
49.533,GW
47.567,GW
47.519,GW
49.185,GW
50.634,GW
51.73,GW
52.211,GW
50.786,GW
53.049,GW
55.649,GW
56.012,GW
55.045,GW
54.903,GW
53.352,GW
49.894,GW
51.449,GW
51.577,GW
51.188,GW
49.538,GW
48.939,GW
48.787,GW
48.912,GW
48.504,GW
49.073,GW
49.539,GW
48.126,GW
48.771,GW
50.087,GW
51.314,GW
52.817,GW
53.981,GW
54.678,GW
55.848,GW
57.239,GW
57.589,GW
56.833,GW
56.919,GW
55.299,GW
52.004,GW
53.723,GW
53.512,GW
53.539,GW
52.644,GW
52.449,GW
52.45,GW
51.789,GW
51.085,GW
50.972,GW
51.368,GW
49.957,GW
50.485,GW
51.657,GW
52.842,GW
54.178,GW
55.165,GW
56.006,GW
56.757,GW
57.85,GW
58.105,GW
57.726,GW
58.042,GW
56.669,GW
53.201,GW
54.862,GW
54.612,GW
54.229,GW
52.872,GW
52.27,GW
52.076,GW
51.6,GW
50.832,GW
50.907,GW
51.195,GW
49.395,GW
49.83,GW
50.991,GW
51.915,GW
53.299,GW
55.254,GW
56.337,GW
57.292,GW
58.524,GW
58.597,GW
57.798,GW
57.955,GW
57.239,GW
54.382,GW
55.262,GW
54.626,GW
54.444,GW
53.265,GW
52.566,GW
52.148,GW
51.559,GW
51.078,GW
51.26,GW
51.684,GW
49.548,GW
49.886,GW
51.188,GW
52.457,GW
53.998,GW
55.129,GW
55.938,GW
57.076,GW
58.133,GW
58.479,GW
57.806,GW
58.317,GW
56.985,GW
53.798,GW
55.016,GW
54.693,GW
54.348,GW
53.335,GW
52.713,GW
52.48,GW
51.939,GW
51.147,GW
51.429,GW
51.756,GW
50.266,GW
50.67,GW
51.687,GW
53.128,GW
54.442,GW
55.428,GW
56.14,GW
56.773,GW
58.132,GW
58.285,GW
57.786,GW
58.251,GW
57.103,GW
53.76,GW
54.898,GW
54.873,GW
54.514,GW
53.599,GW
52.731,GW
52.453,GW
52.032,GW
51.299,GW
51.179,GW
51.435,GW
50.136,GW
50.353,GW
51.186,GW
52.54,GW
54.037,GW
55.194,GW
56.196,GW
57.188,GW
58.28,GW
58.513,GW
57.648,GW
57.607,GW
56.173,GW
53.242,GW
54.694,GW
54.342,GW
53.796,GW
52.795,GW
52.27,GW
51.619,GW
51.317,GW
50.355,GW
50.588,GW
50.976,GW
49.465,GW
49.526,GW
50.37,GW
51.483,GW
52.405,GW
53.004,GW
51.874,GW
53.691,GW
56.392,GW
56.803,GW
56.347,GW
56.111,GW
54.627,GW
51.663,GW
53.198,GW
52.976,GW
52.662,GW
51.828,GW
51.073,GW
51.07,GW
50.444,GW
49.595,GW
49.391,GW
49.986,GW
48.565,GW
48.869,GW
50.338,GW
51.211,GW
52.518,GW
53.044,GW
53.913,GW
54.966,GW
55.903,GW
56.215,GW
55.418,GW
55.238,GW
54.324,GW
51.397,GW
53.088,GW
52.913,GW
52.595,GW
51.769,GW
51.09,GW
50.649,GW
50.174,GW
49.17,GW
48.923,GW
49.615,GW
48.047,GW
48.686,GW
49.857,GW
50.648,GW
51.741,GW
52.381,GW
53.145,GW
54.31,GW
55.332,GW
55.698,GW
55.055,GW
54.755,GW
53.764,GW
50.751,GW
52.09,GW
51.937,GW
51.695,GW
50.688,GW
49.964,GW
49.774,GW
49.122,GW
48.455,GW
48.41,GW
48.55,GW
47.191,GW
47.388,GW
48.769,GW
49.791,GW
50.954,GW
51.865,GW
52.529,GW
53.198,GW
54.261,GW
54.511,GW
54.005,GW
53.803,GW
52.556,GW
50.102,GW
51.448,GW
51.428,GW
51.074,GW
50.286,GW
49.43,GW
49.119,GW
48.684,GW
47.624,GW
47.232,GW
47.754,GW
46.085,GW
46.215,GW
47.232,GW
48.189,GW
49.049,GW
50.084,GW
50.828,GW
51.807,GW
52.73,GW
53.067,GW
52.463,GW
52.323,GW
51.098,GW
48.694,GW
49.824,GW
50.289,GW
50.02,GW
49.338,GW
48.887,GW
48.731,GW
48.137,GW
47.679,GW
46.787,GW
44.733,GW
41.337,GW
43.07,GW
44.021,GW
45.26,GW
47.19,GW
49.135,GW
50.59,GW
51.232,GW
51.121,GW
50.817,GW
50.704,GW
50.189,GW
48.797,GW
48.361,GW
48.123,GW
46.764,GW
44.948,GW
43.948,GW
43.961,GW
44.569,GW
44.92,GW
45.202,GW
45.227,GW
44.328,GW
42.591,GW
43.239,GW
44.764,GW
46.523,GW
48.02,GW
49.09,GW
50.103,GW
50.615,GW
50.819,GW
51.151,GW
51.22,GW
50.333,GW
48.946,GW
48.838,GW
48.971,GW
47.563,GW
45.676,GW
44.789,GW
44.562,GW
44.954,GW
45.52,GW
46.084,GW
46.3,GW
45.372,GW
43.881,GW
44.393,GW
45.666,GW
47.348,GW
48.614,GW
49.662,GW
48.784,GW
49.523,GW
51.437,GW
52.05,GW
52.045,GW
51.281,GW
49.977,GW
50.131,GW
50.328,GW
49.081,GW
47.405,GW
46.67,GW
46.49,GW
46.898,GW
47.413,GW
47.713,GW
47.659,GW
46.847,GW
45.106,GW
45.252,GW
47.03,GW
49.255,GW
50.896,GW
52.077,GW
53.035,GW
53.609,GW
53.866,GW
53.955,GW
53.766,GW
53.338,GW
52.131,GW
52.59,GW
53.282,GW
51.879,GW
50.516,GW
49.613,GW
49.102,GW
49.163,GW
49.295,GW
49.767,GW
49.711,GW
48.581,GW
46.568,GW
47.153,GW
49.048,GW
51.166,GW
52.925,GW
54.147,GW
54.848,GW
55.455,GW
55.648,GW
55.637,GW
54.887,GW
54.597,GW
53.841,GW
54.528,GW
55.421,GW
54.27,GW
52.946,GW
52.334,GW
51.196,GW
51.386,GW
51.295,GW
51.124,GW
50.881,GW
49.596,GW
47.66,GW
48.099,GW
49.673,GW
51.495,GW
53.766,GW
55.072,GW
56.137,GW
56.862,GW
57.095,GW
57.2,GW
56.849,GW
56.234,GW
55.157,GW
55.716,GW
56.078,GW
54.6,GW
53.227,GW
52.357,GW
51.357,GW
51.406,GW
51.26,GW
50.91,GW
50.474,GW
49.049,GW
46.85,GW
47.151,GW
48.835,GW
50.758,GW
52.678,GW
53.908,GW
54.895,GW
55.639,GW
56.032,GW
56.283,GW
55.876,GW
55.413,GW
54.428,GW
54.699,GW
55.578,GW
54.259,GW
52.854,GW
52.016,GW
50.77,GW
50.644,GW
50.644,GW
50.445,GW
49.984,GW
48.487,GW
46.353,GW
46.637,GW
48.483,GW
50.772,GW
52.673,GW
53.942,GW
54.874,GW
55.954,GW
56.33,GW
56.56,GW
55.767,GW
55.602,GW
54.582,GW
54.598,GW
55.089,GW
53.921,GW
52.709,GW
51.686,GW
50.615,GW
50.445,GW
50.385,GW
50.309,GW
49.647,GW
48.548,GW
46.376,GW
46.926,GW
48.618,GW
50.808,GW
52.875,GW
54.413,GW
55.218,GW
55.718,GW
55.817,GW
56.001,GW
55.419,GW
54.604,GW
53.332,GW
53.242,GW
53.62,GW
52.188,GW
50.885,GW
50.157,GW
49.299,GW
49.253,GW
49.484,GW
49.222,GW
49.119,GW
47.647,GW
45.899,GW
45.882,GW
46.94,GW
48.729,GW
50.314,GW
51.108,GW
50.564,GW
50.211,GW
53.492,GW
54.211,GW
53.924,GW
53.14,GW
51.452,GW
51.58,GW
52.518,GW
51.381,GW
50.148,GW
49.718,GW
48.964,GW
49.163,GW
49.524,GW
49.552,GW
49.461,GW
48.515,GW
46.228,GW
46.646,GW
48.547,GW
50.707,GW
52.953,GW
54.273,GW
54.883,GW
55.886,GW
56.454,GW
56.421,GW
56.04,GW
55.109,GW
53.572,GW
54.061,GW
54.908,GW
54.169,GW
52.981,GW
52.31,GW
51.743,GW
51.667,GW
51.512,GW
51.222,GW
50.943,GW
49.529,GW
47.346,GW
47.558,GW
49.104,GW
51.423,GW
53.583,GW
55.079,GW
56.068,GW
56.785,GW
57.287,GW
57.677,GW
57.348,GW
56.53,GW
55.171,GW
55.478,GW
56.211,GW
55.226,GW
53.851,GW
53.238,GW
52.398,GW
52.144,GW
51.778,GW
51.619,GW
50.977,GW
49.807,GW
47.616,GW
47.654,GW
49.625,GW
51.586,GW
53.425,GW
54.994,GW
55.997,GW
56.639,GW
57.307,GW
57.602,GW
57.067,GW
56.347,GW
55.431,GW
55.554,GW
56.33,GW
55.201,GW
54,GW
53.158,GW
52.471,GW
52.3,GW
52.042,GW
51.641,GW
50.773,GW
49.734,GW
47.793,GW
47.968,GW
49.331,GW
51.408,GW
53.596,GW
55.005,GW
55.9,GW
56.751,GW
56.984,GW
56.814,GW
56.215,GW
55.924,GW
54.813,GW
55.557,GW
56.304,GW
55.329,GW
54.303,GW
53.483,GW
52.854,GW
52.759,GW
52.548,GW
52.017,GW
51.644,GW
50.33,GW
48.283,GW
48.592,GW
50.213,GW
52.07,GW
54.263,GW
55.523,GW
56.227,GW
57.038,GW
57.387,GW
57.201,GW
56.815,GW
55.728,GW
55.042,GW
55.605,GW
56.37,GW
55.068,GW
53.71,GW
53.099,GW
52.545,GW
52.54,GW
52.079,GW
51.719,GW
51.095,GW
50.201,GW
47.916,GW
48.185,GW
49.643,GW
51.831,GW
54.048,GW
55.612,GW
56.588,GW
56.983,GW
57.429,GW
57.664,GW
57.087,GW
56.331,GW
54.809,GW
55.358,GW
55.809,GW
54.628,GW
53.169,GW
51.961,GW
50.963,GW
51.174,GW
51.389,GW
51.276,GW
51.337,GW
50.089,GW
48.138,GW
47.748,GW
48.994,GW
50.237,GW
52.085,GW
52.887,GW
51.689,GW
53.066,GW
55.614,GW
56.076,GW
55.661,GW
54.699,GW
53.317,GW
53.909,GW
54.688,GW
53.544,GW
52.63,GW
51.964,GW
51.462,GW
51.949,GW
52.35,GW
52.319,GW
51.974,GW
50.882,GW
49.13,GW
48.973,GW
50.361,GW
52.147,GW
53.943,GW
55.528,GW
56.604,GW
57.308,GW
57.666,GW
57.768,GW
57.184,GW
56.088,GW
54.834,GW
56.043,GW
56.978,GW
56.187,GW
55.165,GW
54.549,GW
54.027,GW
53.751,GW
53.36,GW
52.923,GW
52.381,GW
51.02,GW
48.802,GW
48.487,GW
49.998,GW
51.802,GW
53.845,GW
55.012,GW
55.931,GW
56.488,GW
56.907,GW
56.979,GW
56.404,GW
55.693,GW
55.047,GW
55.676,GW
55.703,GW
54.874,GW
53.862,GW
53.191,GW
52.481,GW
52.212,GW
51.84,GW
51.314,GW
50.84,GW
49.705,GW
47.606,GW
47.49,GW
48.534,GW
50.711,GW
52.508,GW
53.486,GW
54.537,GW
55.22,GW
55.857,GW
56.082,GW
55.727,GW
55.033,GW
53.835,GW
54.522,GW
55.392,GW
54.153,GW
53.597,GW
53.007,GW
52.163,GW
52.084,GW
51.552,GW
51.368,GW
50.916,GW
49.401,GW
47.493,GW
47.683,GW
49.055,GW
50.788,GW
52.604,GW
54.083,GW
55.006,GW
56.109,GW
56.673,GW
56.917,GW
56.476,GW
56.148,GW
54.774,GW
55.766,GW
56.592,GW
54.946,GW
54.17,GW
53.705,GW
52.806,GW
52.691,GW
52.186,GW
51.884,GW
51.255,GW
49.854,GW
47.865,GW
47.956,GW
49.386,GW
51.479,GW
53.469,GW
55.03,GW
56.088,GW
56.704,GW
57.293,GW
57.506,GW
57.471,GW
56.23,GW
54.828,GW
55.444,GW
56.149,GW
54.838,GW
53.672,GW
53.021,GW
52.2,GW
51.977,GW
51.877,GW
51.496,GW
51.032,GW
49.705,GW
47.632,GW
47.723,GW
49.349,GW
51.446,GW
53.239,GW
54.801,GW
55.425,GW
56.161,GW
56.399,GW
56.494,GW
56.069,GW
54.996,GW
53.805,GW
54.536,GW
54.893,GW
53.619,GW
51.938,GW
51.398,GW
50.461,GW
50.262,GW
50.898,GW
50.62,GW
50.477,GW
49.352,GW
47.252,GW
47.351,GW
48.128,GW
49.216,GW
50.563,GW
51.449,GW
50.208,GW
51.663,GW
53.816,GW
54.554,GW
54.14,GW
52.57,GW
50.804,GW
51.497,GW
52.123,GW
50.96,GW
50.265,GW
49.89,GW
49.15,GW
49.592,GW
49.874,GW
49.698,GW
49.618,GW
48.683,GW
46.485,GW
46.651,GW
47.729,GW
50.069,GW
52.07,GW
53.588,GW
54.613,GW
55.219,GW
55.496,GW
55.475,GW
54.868,GW
53.797,GW
52.214,GW
53.462,GW
54.179,GW
53.15,GW
52.362,GW
51.762,GW
51.159,GW
51.243,GW
51.063,GW
50.432,GW
49.933,GW
49.063,GW
46.771,GW
46.491,GW
48.224,GW
50.065,GW
51.687,GW
53.763,GW
55.039,GW
55.969,GW
56.384,GW
56.184,GW
56.077,GW
54.91,GW
53.505,GW
54.455,GW
54.827,GW
53.87,GW
52.553,GW
51.934,GW
51.327,GW
51.128,GW
50.793,GW
50.265,GW
49.739,GW
48.352,GW
46.413,GW
46.58,GW
47.839,GW
49.721,GW
51.701,GW
52.696,GW
53.736,GW
54.441,GW
55.129,GW
55.45,GW
54.845,GW
54.265,GW
53.195,GW
54.235,GW
54.787,GW
53.711,GW
52.758,GW
51.976,GW
51.415,GW
51.106,GW
51.02,GW
50.236,GW
49.756,GW
48.559,GW
46.414,GW
46.307,GW
47.979,GW
50.209,GW
52.44,GW
53.675,GW
54.677,GW
55.67,GW
56.433,GW
56.572,GW
56.056,GW
54.878,GW
53.446,GW
54.723,GW
55.256,GW
53.63,GW
52.921,GW
52.567,GW
51.766,GW
51.628,GW
51.395,GW
50.756,GW
50.268,GW
48.854,GW
46.889,GW
46.723,GW
48.264,GW
50.529,GW
52.666,GW
54.126,GW
55.474,GW
56.502,GW
56.607,GW
57.011,GW
56.627,GW
55.909,GW
54.475,GW
55.591,GW
55.904,GW
54.667,GW
53.753,GW
53.517,GW
53.268,GW
53.016,GW
52.523,GW
52.033,GW
51.587,GW
50.535,GW
48.397,GW
48.281,GW
49.662,GW
51.771,GW
53.616,GW
54.627,GW
55.682,GW
56.326,GW
56.809,GW
57.102,GW
56.58,GW
55.527,GW
53.465,GW
54.811,GW
55.091,GW
53.265,GW
52.198,GW
51.508,GW
50.889,GW
50.846,GW
51.05,GW
50.917,GW
51.003,GW
49.951,GW
48.035,GW
47.541,GW
48.453,GW
49.962,GW
51.361,GW
52.269,GW
51.333,GW
52.253,GW
54.624,GW
55.311,GW
54.584,GW
53.603,GW
51.872,GW
52.876,GW
53.059,GW
51.859,GW
50.837,GW
50.726,GW
50.091,GW
50.324,GW
50.384,GW
50.193,GW
50.296,GW
49.644,GW
47.518,GW
47.179,GW
48.73,GW
50.688,GW
52.929,GW
54.424,GW
54.03,GW
55.389,GW
56.046,GW
56.296,GW
55.428,GW
54.706,GW
53.408,GW
54.366,GW
55.052,GW
54.057,GW
53.25,GW
52.975,GW
52.591,GW
52.467,GW
52.277,GW
51.791,GW
51.479,GW
50.287,GW
47.942,GW
47.93,GW
49.333,GW
51.454,GW
53.432,GW
54.962,GW
55.845,GW
56.912,GW
57.333,GW
57.896,GW
57.383,GW
56.338,GW
54.676,GW
56.112,GW
56.41,GW
55.435,GW
54.531,GW
54.198,GW
53.514,GW
53.41,GW
53.094,GW
52.687,GW
52.086,GW
50.684,GW
48.78,GW
48.429,GW
49.627,GW
51.519,GW
53.694,GW
54.984,GW
56.056,GW
57.011,GW
57.627,GW
57.454,GW
57.006,GW
56.134,GW
54.881,GW
56.166,GW
56.558,GW
55.344,GW
54.685,GW
54.238,GW
52.841,GW
52.402,GW
52.145,GW
51.671,GW
50.924,GW
49.673,GW
47.587,GW
47.351,GW
48.86,GW
50.838,GW
52.83,GW
54.321,GW
55.025,GW
55.527,GW
56.092,GW
55.797,GW
55.22,GW
54.275,GW
53.11,GW
54.63,GW
54.92,GW
53.798,GW
52.8,GW
52.142,GW
51.32,GW
51.299,GW
50.651,GW
50.373,GW
49.733,GW
48.603,GW
46.38,GW
46.643,GW
48.236,GW
49.942,GW
52.059,GW
53.429,GW
54.484,GW
55.345,GW
55.742,GW
55.815,GW
55.23,GW
54.285,GW
52.787,GW
54.383,GW
54.567,GW
53.222,GW
52.202,GW
51.669,GW
50.794,GW
50.999,GW
50.924,GW
50.34,GW
49.598,GW
48.855,GW
46.394,GW
46.481,GW
48.093,GW
49.879,GW
52.349,GW
54.016,GW
54.901,GW
55.675,GW
56.062,GW
56.064,GW
55.828,GW
54.435,GW
53.458,GW
54.574,GW
54.674,GW
53.141,GW
51.933,GW
51.094,GW
50.024,GW
50.186,GW
50.213,GW
50.122,GW
49.803,GW
49.094,GW
47.082,GW
46.432,GW
47.578,GW
48.852,GW
50.133,GW
51.094,GW
50.292,GW
51.236,GW
53.597,GW
54.234,GW
53.924,GW
52.494,GW
51.079,GW
52.348,GW
52.482,GW
51.46,GW
50.92,GW
50.527,GW
49.774,GW
50.038,GW
50.125,GW
50.157,GW
49.833,GW
48.828,GW
46.88,GW
46.709,GW
48.337,GW
50.294,GW
52.341,GW
54.115,GW
55.215,GW
56.135,GW
56.451,GW
56.665,GW
55.729,GW
54.398,GW
53.08,GW
54.843,GW
55.194,GW
54.153,GW
53.497,GW
52.963,GW
52.659,GW
52.636,GW
52.455,GW
51.778,GW
51.172,GW
50.446,GW
47.971,GW
47.579,GW
49.116,GW
51.249,GW
53.262,GW
54.775,GW
55.943,GW
56.781,GW
57.327,GW
57.109,GW
56.057,GW
54.902,GW
53.692,GW
55.377,GW
55.663,GW
54.617,GW
53.83,GW
53.298,GW
52.579,GW
52.216,GW
52.052,GW
51.221,GW
50.698,GW
49.572,GW
47.31,GW
47.193,GW
48.859,GW
51.092,GW
53.292,GW
54.667,GW
55.434,GW
56.279,GW
57.136,GW
57.183,GW
56.58,GW
55.975,GW
54.653,GW
55.919,GW
56.056,GW
54.867,GW
54.095,GW
53.718,GW
53.124,GW
52.963,GW
52.622,GW
51.718,GW
51.022,GW
49.802,GW
47.388,GW
47.588,GW
49.1,GW
51.374,GW
53.42,GW
54.87,GW
55.689,GW
56.607,GW
57.163,GW
57.303,GW
56.691,GW
55.898,GW
54.86,GW
56.179,GW
56.125,GW
55.264,GW
54.413,GW
53.992,GW
53.268,GW
53.121,GW
52.857,GW
52.171,GW
51.73,GW
50.671,GW
48.21,GW
47.742,GW
49.414,GW
51.339,GW
53.178,GW
54.469,GW
55.313,GW
56.295,GW
56.757,GW
56.345,GW
55.228,GW
54.272,GW
52.975,GW
54.663,GW
54.799,GW
53.428,GW
52.959,GW
52.391,GW
51.702,GW
51.793,GW
51.097,GW
50.874,GW
50.317,GW
49.514,GW
47.207,GW
46.609,GW
47.623,GW
49.681,GW
51.585,GW
53.29,GW
54.322,GW
55.287,GW
55.295,GW
55.447,GW
54.435,GW
53.265,GW
51.713,GW
52.926,GW
52.78,GW
51.621,GW
50.44,GW
49.784,GW
48.988,GW
49.098,GW
49.06,GW
48.7,GW
48.535,GW
47.532,GW
45.663,GW
45.142,GW
45.875,GW
46.961,GW
48.051,GW
49.12,GW
48.322,GW
49.644,GW
52.092,GW
52.709,GW
52.189,GW
50.842,GW
49.161,GW
50.615,GW
50.45,GW
49.664,GW
48.926,GW
48.639,GW
47.875,GW
48.156,GW
48.311,GW
48.217,GW
47.836,GW
47.054,GW
44.797,GW
44.588,GW
46.288,GW
48.311,GW
50.748,GW
52.161,GW
52.834,GW
53.775,GW
54.24,GW
54.407,GW
53.671,GW
52.446,GW
51.239,GW
52.973,GW
53.012,GW
52.086,GW
51.729,GW
50.991,GW
50.361,GW
50.087,GW
49.817,GW
49.207,GW
48.628,GW
47.715,GW
45.712,GW
45.666,GW
47.377,GW
49.579,GW
51.979,GW
53.287,GW
54.084,GW
54.808,GW
55.246,GW
55.605,GW
55.046,GW
54.011,GW
52.915,GW
54.343,GW
54.178,GW
53.215,GW
52.65,GW
52.166,GW
51.531,GW
51.355,GW
50.914,GW
50.147,GW
49.758,GW
48.776,GW
46.767,GW
46.497,GW
48.258,GW
50.611,GW
52.724,GW
53.995,GW
55.043,GW
55.848,GW
56.31,GW
56.525,GW
55.735,GW
54.746,GW
53.803,GW
55.463,GW
55.068,GW
54.351,GW
53.837,GW
53.507,GW
52.741,GW
52.512,GW
52.045,GW
51.626,GW
50.906,GW
49.89,GW
47.861,GW
47.286,GW
48.691,GW
50.806,GW
52.151,GW
53.592,GW
54.988,GW
55.72,GW
56.223,GW
56.444,GW
55.699,GW
54.389,GW
53.198,GW
55.346,GW
55.132,GW
53.956,GW
53.519,GW
53.179,GW
52.628,GW
52.468,GW
51.994,GW
51.089,GW
50.791,GW
49.613,GW
48.184,GW
47.861,GW
48.664,GW
50.691,GW
52.828,GW
54.364,GW
55.548,GW
56.279,GW
56.39,GW
56.392,GW
55.818,GW
54.381,GW
53.369,GW
55.139,GW
54.985,GW
53.799,GW
53.121,GW
52.788,GW
51.923,GW
51.892,GW
51.585,GW
51.099,GW
50.466,GW
49.551,GW
47.448,GW
47.105,GW
48.648,GW
50.576,GW
52.813,GW
54.078,GW
55.263,GW
55.827,GW
56.202,GW
56.373,GW
55.232,GW
53.92,GW
52.551,GW
54.5,GW
54.129,GW
52.768,GW
51.653,GW
50.857,GW
50.359,GW
50.459,GW
50.567,GW
50.343,GW
49.891,GW
49.336,GW
47.383,GW
46.666,GW
47.62,GW
48.744,GW
50.364,GW
50.705,GW
50.181,GW
51.425,GW
53.78,GW
53.981,GW
53.464,GW
51.934,GW
50.329,GW
51.982,GW
52.08,GW
51.004,GW
50.568,GW
50.188,GW
49.725,GW
49.76,GW
49.946,GW
49.383,GW
49.181,GW
48.437,GW
46.239,GW
46.011,GW
47.504,GW
49.385,GW
51.834,GW
53.686,GW
54.6,GW
55.516,GW
55.881,GW
55.936,GW
55.152,GW
53.743,GW
52.341,GW
54.351,GW
54.229,GW
53.712,GW
53.106,GW
52.712,GW
52.052,GW
51.885,GW
51.514,GW
50.708,GW
49.969,GW
49.109,GW
46.65,GW
46.35,GW
48.048,GW
50.759,GW
52.97,GW
54.633,GW
55.843,GW
56.709,GW
57.039,GW
57.149,GW
56.432,GW
54.494,GW
53.802,GW
55.926,GW
55.635,GW
54.583,GW
53.959,GW
53.546,GW
52.886,GW
52.412,GW
51.972,GW
51.246,GW
50.652,GW
49.425,GW
47.276,GW
46.908,GW
48.406,GW
50.73,GW
53.018,GW
54.443,GW
55.348,GW
56.028,GW
56.576,GW
57.092,GW
56.456,GW
55.442,GW
54.199,GW
55.997,GW
55.347,GW
54.55,GW
53.999,GW
53.758,GW
53.052,GW
52.921,GW
52.222,GW
51.41,GW
50.91,GW
49.801,GW
47.379,GW
47.196,GW
49.036,GW
51.195,GW
53.301,GW
54.355,GW
55.852,GW
56.766,GW
56.992,GW
57.239,GW
56.348,GW
54.908,GW
53.881,GW
55.939,GW
55.214,GW
54.124,GW
53.321,GW
52.867,GW
52.238,GW
52.107,GW
51.488,GW
50.595,GW
49.849,GW
49.013,GW
46.606,GW
46.608,GW
48.237,GW
50.647,GW
52.942,GW
54.335,GW
55.567,GW
56.415,GW
56.984,GW
57.084,GW
56.435,GW
55.303,GW
54.382,GW
56.227,GW
55.968,GW
54.898,GW
54.148,GW
53.758,GW
53.038,GW
52.464,GW
52.226,GW
51.563,GW
50.832,GW
49.94,GW
47.411,GW
47.113,GW
48.761,GW
50.765,GW
53.536,GW
54.869,GW
56.093,GW
56.708,GW
57.112,GW
57.181,GW
56.529,GW
55.019,GW
53.833,GW
55.558,GW
54.904,GW
53.59,GW
52.793,GW
52.333,GW
51.73,GW
51.633,GW
51.633,GW
51.21,GW
50.982,GW
50.1,GW
47.831,GW
47.204,GW
48.325,GW
49.783,GW
51.17,GW
52.249,GW
50.985,GW
53.652,GW
55.074,GW
55.243,GW
53.822,GW
52.038,GW
51.081,GW
52.527,GW
52.1,GW
51.322,GW
51.061,GW
50.905,GW
50.693,GW
50.736,GW
51.331,GW
51.017,GW
50.632,GW
50.223,GW
48.442,GW
47.81,GW
48.995,GW
50.901,GW
53.248,GW
54.474,GW
55.559,GW
56.145,GW
56.728,GW
56.768,GW
55.367,GW
54.143,GW
53.565,GW
55.623,GW
55.01,GW
54.143,GW
53.673,GW
53.23,GW
52.749,GW
52.297,GW
52.093,GW
51.788,GW
50.78,GW
49.425,GW
47.176,GW
46.998,GW
48.394,GW
51.045,GW
53.219,GW
54.381,GW
55.583,GW
56.314,GW
56.661,GW
56.82,GW
56.078,GW
55.087,GW
54.228,GW
56.128,GW
55.023,GW
54.129,GW
53.413,GW
53.207,GW
52.734,GW
51.813,GW
51.678,GW
50.878,GW
50.25,GW
49.271,GW
47.062,GW
46.359,GW
47.843,GW
50.142,GW
52.482,GW
53.877,GW
55.091,GW
55.697,GW
56.52,GW
56.223,GW
55.216,GW
54.211,GW
53.459,GW
55.241,GW
54.535,GW
53.537,GW
53.033,GW
52.53,GW
52.174,GW
51.744,GW
51.465,GW
50.839,GW
50.198,GW
49.311,GW
47.143,GW
46.519,GW
47.948,GW
49.778,GW
52.027,GW
53.251,GW
54.519,GW
55.509,GW
56.125,GW
56.077,GW
54.889,GW
53.797,GW
53.286,GW
55.015,GW
54.572,GW
53.535,GW
