Demand,Units
23.93810592,GW
23.69095881,GW
23.63469768,GW
23.81151838,GW
24.16114111,GW
24.5419084,GW
25.34664348,GW
26.80742352,GW
27.20326075,GW
25.5606367,GW
22.718445,GW
20.54334955,GW
19.27747414,GW
18.42853388,GW
18.1291443,GW
18.44259917,GW
19.30158605,GW
20.52928427,GW
21.87854671,GW
23.0961983,GW
24.00340901,GW
24.51478249,GW
24.63936071,GW
24.4846426,GW
24.21639757,GW
24.00943699,GW
23.99034839,GW
24.1993183,GW
24.57606694,GW
24.97893681,GW
25.84696567,GW
27.33487161,GW
27.71865288,GW
26.06497754,GW
23.23283247,GW
21.08084427,GW
19.94356573,GW
19.11773272,GW
18.84044572,GW
19.17298919,GW
20.05106467,GW
21.29383283,GW
22.6561559,GW
23.88485878,GW
24.79809747,GW
25.30746162,GW
25.42299787,GW
25.25320982,GW
24.96688086,GW
24.742841,GW
24.70667313,GW
24.90157776,GW
25.26627044,GW
25.65808902,GW
26.60548625,GW
28.10343882,GW
28.42694032,GW
26.70695722,GW
23.83663495,GW
21.6535022,GW
20.42982263,GW
19.56279844,GW
19.24231093,GW
19.53064922,GW
20.36050088,GW
21.55404056,GW
22.86613047,GW
24.04359553,GW
24.90559641,GW
25.36975073,GW
25.44510046,GW
25.23613055,GW
24.91162439,GW
24.64538869,GW
24.56300632,GW
24.70466381,GW
25.01108603,GW
25.33860617,GW
26.10215007,GW
27.50465966,GW
27.82213317,GW
26.10215007,GW
23.19264595,GW
20.95928004,GW
19.67632536,GW
18.76911465,GW
18.41145461,GW
18.66362503,GW
19.46233214,GW
20.62774125,GW
21.91370992,GW
23.06806774,GW
23.91098001,GW
24.36006439,GW
24.42134883,GW
24.20434162,GW
23.87380748,GW
23.60556246,GW
23.52418475,GW
23.67187021,GW
23.98632974,GW
24.32691051,GW
25.11155233,GW
26.53415518,GW
26.87172195,GW
25.17384144,GW
22.29146322,GW
20.08924186,GW
18.83441775,GW
17.96237024,GW
17.64188273,GW
17.01698233,GW
17.89706714,GW
19.13782598,GW
20.44891123,GW
21.5339473,GW
22.18697826,GW
22.32562176,GW
21.99106897,GW
21.35210329,GW
20.64984383,GW
20.13244237,GW
19.97872893,GW
20.25099261,GW
20.87488835,GW
21.65953017,GW
23.06706307,GW
25.01209069,GW
25.70631284,GW
24.24854679,GW
21.522896,GW
19.39301039,GW
18.12010233,GW
17.23599887,GW
16.92153934,GW
17.25508747,GW
18.15827953,GW
19.42013629,GW
20.74930547,GW
21.85041615,GW
22.51550307,GW
22.66519786,GW
22.33868238,GW
21.70474001,GW
21.00549454,GW
20.48809309,GW
20.33337498,GW
20.60162001,GW
21.22049243,GW
21.99709695,GW
23.30416355,GW
25.21804661,GW
25.94944129,GW
24.52683845,GW
21.80118766,GW
19.65221345,GW
18.33911887,GW
17.43693148,GW
17.10438801,GW
17.41884754,GW
19.17901716,GW
20.38863145,GW
21.71880529,GW
22.91535896,GW
23.79745309,GW
24.27969135,GW
24.37011102,GW
24.17822038,GW
23.87280282,GW
23.6286697,GW
23.57542256,GW
23.75324792,GW
24.10287065,GW
24.48062395,GW
25.29138701,GW
26.75015773,GW
27.13494366,GW
25.48227299,GW
22.63505797,GW
20.45895786,GW
19.25034824,GW
18.40040332,GW
18.10101374,GW
18.4144686,GW
19.27345549,GW
20.50115371,GW
21.85041615,GW
23.06806774,GW
23.9712598,GW
24.47359131,GW
24.58410424,GW
24.41230686,GW
24.12798723,GW
23.90696136,GW
23.8788308,GW
24.08378206,GW
24.46454934,GW
24.87545652,GW
25.84696567,GW
27.37204414,GW
27.7236762,GW
26.03584231,GW
23.19867393,GW
21.05170904,GW
19.83405746,GW
19.00822445,GW
18.73093745,GW
19.06348092,GW
19.94055174,GW
21.18432456,GW
22.54664763,GW
23.77535051,GW
24.68758453,GW
25.19594402,GW
25.30947095,GW
25.13767357,GW
24.85134461,GW
24.62529543,GW
24.58812289,GW
24.78202286,GW
25.14671554,GW
25.53953878,GW
26.43469354,GW
27.92360414,GW
28.27724553,GW
26.58740232,GW
23.72511736,GW
21.5419846,GW
20.30624908,GW
19.43922489,GW
19.11873738,GW
19.40607101,GW
20.23592267,GW
21.430467,GW
22.74255692,GW
23.91901732,GW
24.77699954,GW
25.22809324,GW
25.28334971,GW
25.05127255,GW
24.70466381,GW
24.41833484,GW
24.32289186,GW
24.45952603,GW
24.7699669,GW
25.11054767,GW
25.88011955,GW
27.30071306,GW
27.64933113,GW
25.95647394,GW
23.06203976,GW
20.83369717,GW
19.5748544,GW
18.66764368,GW
18.30897898,GW
18.56215407,GW
19.35985651,GW
20.52526562,GW
21.81123429,GW
22.96559211,GW
23.80448573,GW
24.24050949,GW
24.28471466,GW
24.04560486,GW
23.6939728,GW
23.40764384,GW
23.31421018,GW
23.45687233,GW
23.77635517,GW
24.12798723,GW
25.03419328,GW
26.50200596,GW
26.80440953,GW
25.06935648,GW
22.18195495,GW
19.98576157,GW
18.75002605,GW
17.87797854,GW
17.55749104,GW
16.93259064,GW
17.81267545,GW
19.05343428,GW
20.36451953,GW
21.4495556,GW
22.09856792,GW
22.22716478,GW
21.87854671,GW
21.22250176,GW
20.50316303,GW
19.97069163,GW
19.80793622,GW
20.07618125,GW
20.70409564,GW
21.49777943,GW
22.89827968,GW
24.85536326,GW
25.57872064,GW
24.14607116,GW
21.43448566,GW
19.30660937,GW
18.0829298,GW
17.19882634,GW
16.88436681,GW
17.21791494,GW
18.121107,GW
19.38296376,GW
20.71213294,GW
21.81223895,GW
22.47531655,GW
22.61697404,GW
22.2784026,GW
21.63039495,GW
20.9170842,GW
20.38863145,GW
20.22487137,GW
20.49110707,GW
21.11198882,GW
21.89663065,GW
23.18059,GW
25.09849171,GW
25.86304027,GW
24.47158198,GW
21.75999648,GW
19.61403625,GW
18.32505359,GW
17.42286619,GW
17.08931807,GW
17.4037776,GW
19.16394722,GW
20.3735615,GW
21.70373535,GW
22.90028901,GW
23.78238315,GW
24.2646214,GW
24.35604574,GW
24.1641551,GW
23.85873754,GW
23.61460442,GW
23.56135728,GW
23.73918264,GW
24.08880537,GW
24.46655867,GW
25.37979736,GW
26.86468931,GW
27.19220946,GW
25.48126832,GW
22.61697404,GW
20.44187859,GW
19.23326897,GW
18.38332405,GW
18.08393447,GW
18.39738933,GW
19.25637622,GW
20.48407443,GW
21.83333688,GW
23.05098846,GW
23.95418053,GW
24.45550737,GW
24.56501564,GW
24.3922136,GW
24.10588464,GW
23.88385411,GW
23.85471889,GW
24.06067481,GW
24.44043743,GW
24.85234927,GW
25.83993302,GW
27.36903015,GW
27.71362957,GW
26.01775838,GW
23.17958533,GW
21.03262045,GW
19.8220015,GW
18.99616849,GW
18.71787683,GW
19.05142496,GW
19.92849578,GW
21.17126394,GW
22.53358701,GW
23.76228989,GW
24.67452391,GW
25.18388807,GW
25.29942432,GW
25.1286316,GW
24.8433073,GW
24.61826279,GW
24.58209492,GW
24.77599488,GW
25.14068756,GW
25.53250614,GW
26.37742774,GW
27.85227307,GW
28.23103103,GW
26.56730906,GW
23.71205674,GW
21.52791932,GW
20.30122576,GW
19.43420157,GW
19.1127094,GW
19.40104769,GW
20.23089935,GW
21.42443903,GW
22.73652894,GW
23.91298934,GW
24.77197623,GW
25.22608392,GW
25.2863637,GW
25.06031452,GW
24.71772442,GW
24.43641878,GW
24.34398978,GW
24.48263328,GW
24.79206949,GW
25.1286316,GW
25.98862315,GW
27.42830527,GW
27.71865288,GW
25.96852989,GW
23.05500712,GW
20.82666453,GW
19.55677046,GW
18.64955975,GW
18.29089505,GW
18.54407013,GW
19.34177257,GW
20.50718168,GW
21.79315036,GW
22.94750817,GW
23.78740646,GW
24.22744887,GW
24.27567269,GW
24.04259087,GW
23.69698679,GW
23.41467648,GW
23.32526147,GW
23.46892828,GW
23.7864018,GW
24.13602453,GW
25.09045441,GW
26.56228574,GW
26.83053077,GW
25.06131918,GW
22.16286635,GW
19.96566831,GW
18.7078302,GW
17.8357827,GW
17.51529519,GW
16.89039479,GW
17.7704796,GW
19.01123844,GW
20.32232369,GW
21.40635509,GW
22.05737673,GW
22.18898759,GW
21.84539283,GW
21.19537586,GW
20.48206511,GW
19.95461702,GW
19.7948756,GW
20.06512995,GW
20.69103502,GW
21.48170482,GW
22.82292996,GW
24.7619296,GW
25.50839423,GW
24.09985666,GW
21.39228981,GW
19.26340886,GW
18.00054743,GW
17.11644397,GW
16.80198444,GW
17.13452791,GW
18.03771997,GW
19.29957673,GW
20.62874591,GW
21.72885192,GW
22.39092486,GW
22.53057302,GW
22.18999225,GW
21.53897061,GW
20.82264587,GW
20.29017447,GW
20.12540973,GW
20.39064077,GW
21.01152252,GW
21.79817367,GW
23.16250606,GW
25.10351503,GW
25.82888173,GW
24.39623226,GW
21.67359546,GW
19.5286399,GW
18.23764791,GW
17.33546051,GW
17.00291705,GW
17.31637191,GW
19.0775462,GW
20.28615582,GW
21.61632966,GW
22.81288333,GW
23.69196348,GW
24.16616442,GW
24.24452814,GW
24.03756756,GW
23.71808471,GW
23.46189564,GW
23.4006112,GW
23.57542256,GW
23.92705462,GW
24.31284523,GW
25.33056887,GW
26.84459605,GW
27.13896232,GW
25.39386264,GW
22.52354038,GW
20.35346824,GW
19.16897053,GW
18.31902561,GW
18.01963603,GW
18.3330909,GW
19.19207778,GW
20.41877134,GW
21.76803378,GW
22.98568537,GW
23.8868681,GW
24.38216697,GW
24.48162861,GW
24.29777528,GW
24.00039502,GW
23.76831787,GW
23.73315466,GW
23.93609659,GW
24.3188732,GW
24.73681302,GW
25.68722424,GW
27.21732603,GW
27.59809332,GW
25.93738534,GW
23.11126825,GW
20.96631269,GW
19.79788959,GW
18.97105192,GW
18.69376492,GW
19.02630838,GW
19.9033792,GW
21.14614737,GW
22.50847043,GW
23.73717331,GW
24.64840268,GW
25.1557575,GW
25.26627044,GW
25.09246373,GW
24.80211612,GW
24.57305295,GW
24.53487575,GW
24.72777105,GW
25.0934684,GW
25.4872963,GW
26.39149303,GW
27.88341762,GW
28.237059,GW
26.54621113,GW
23.68493083,GW
21.50179808,GW
20.26505789,GW
19.39903837,GW
19.0775462,GW
19.36588449,GW
20.19573615,GW
21.38927582,GW
22.70036107,GW
23.87682147,GW
24.73580836,GW
25.19092071,GW
25.25220515,GW
25.02716064,GW
24.68557521,GW
24.40527422,GW
24.31284523,GW
24.45148872,GW
24.75992027,GW
25.09648239,GW
26.07602884,GW
27.53479955,GW
27.76084873,GW
25.94743197,GW
23.01582526,GW
20.78949199,GW
19.49749534,GW
18.59028463,GW
18.23161993,GW
18.48379035,GW
19.28249745,GW
20.4469019,GW
21.73287057,GW
22.88722839,GW
23.72712668,GW
24.16515976,GW
24.21237892,GW
23.97728777,GW
23.62967437,GW
23.34635939,GW
23.25593972,GW
23.39960653,GW
23.71708005,GW
24.06670278,GW
24.99501142,GW
26.4628241,GW
26.7481484,GW
24.99501142,GW
22.10158191,GW
19.90438387,GW
18.70381155,GW
17.83176405,GW
17.51027188,GW
16.88537148,GW
17.76445162,GW
19.00621512,GW
20.31629571,GW
21.40133178,GW
22.05134875,GW
22.18295961,GW
21.83836019,GW
21.18633389,GW
20.47201848,GW
19.94356573,GW
19.78281964,GW
20.053074,GW
20.67897906,GW
21.47065353,GW
22.84302322,GW
24.79006016,GW
25.52045018,GW
24.09684267,GW
21.38525717,GW
19.25637622,GW
17.99351479,GW
17.10941133,GW
16.7949518,GW
17.12749526,GW
18.03068732,GW
19.29254409,GW
20.62171327,GW
21.72181928,GW
22.38590154,GW
22.53057302,GW
22.19702489,GW
21.55404056,GW
20.84675779,GW
20.32232369,GW
20.16258227,GW
20.42881797,GW
21.04869505,GW
21.83032289,GW
23.32626613,GW
25.28334971,GW
25.92432472,GW
24.41331153,GW
21.66455349,GW
19.52060259,GW
18.25171319,GW
17.34952579,GW
17.01597767,GW
17.32943253,GW
19.09060682,GW
20.29921644,GW
21.62939028,GW
22.82594395,GW
23.70803808,GW
24.191281,GW
24.28270533,GW
24.09282402,GW
23.78841113,GW
23.54628734,GW
23.49404486,GW
23.67086555,GW
24.02048828,GW
24.39623226,GW
25.40189995,GW
26.89985252,GW
27.17713951,GW
25.41797455,GW
22.53861032,GW
20.3655242,GW
19.10266277,GW
18.25271785,GW
17.95332827,GW
18.26577847,GW
19.12577002,GW
20.35246358,GW
21.70172602,GW
22.91937761,GW
23.82256967,GW
24.32590584,GW
24.4384281,GW
24.26763539,GW
23.98432042,GW
23.76530388,GW
23.73817797,GW
23.94413389,GW
24.32289186,GW
24.73279437,GW
25.67818228,GW
27.19622811,GW
27.55891146,GW
25.88112421,GW
23.04596515,GW
20.8979956,GW
19.76674503,GW
18.93990736,GW
18.66262037,GW
18.99516383,GW
19.87223465,GW
21.11500281,GW
22.47732588,GW
23.70602876,GW
24.61625346,GW
25.12260362,GW
25.23211189,GW
25.0552912,GW
24.76293426,GW
24.53286643,GW
24.49267991,GW
24.68557521,GW
25.05127255,GW
25.44610512,GW
26.49899197,GW
28.01904713,GW
28.29532946,GW
26.53114119,GW
23.64876297,GW
21.4686442,GW
20.21181075,GW
19.34478656,GW
19.02329439,GW
19.31163268,GW
20.14148434,GW
21.33502402,GW
22.64610927,GW
23.82256967,GW
24.68256122,GW
25.14169222,GW
25.20900464,GW
24.9899881,GW
24.65643998,GW
24.38116231,GW
24.29375663,GW
24.43340479,GW
24.74083167,GW
25.07337514,GW
26.0850708,GW
27.54183219,GW
27.73975081,GW
25.90222213,GW
22.96157346,GW
20.73423553,GW
19.40707567,GW
18.49986496,GW
18.14120026,GW
18.39437534,GW
19.19207778,GW
20.35648223,GW
21.6424509,GW
22.79680872,GW
23.63670701,GW
24.07474009,GW
24.12195925,GW
23.8868681,GW
23.5392547,GW
23.25493506,GW
23.16451539,GW
23.30717754,GW
23.62565572,GW
23.97527845,GW
24.89354045,GW
26.36034847,GW
26.64969142,GW
24.90258242,GW
22.01015757,GW
19.81295953,GW
18.62042452,GW
17.74837701,GW
17.42688485,GW
16.80198444,GW
17.68206925,GW
18.92282809,GW
20.23391334,GW
21.31794475,GW
21.96695706,GW
22.09454926,GW
21.74492653,GW
21.08787691,GW
20.36753352,GW
19.83405746,GW
19.67029738,GW
19.93854241,GW
20.56545214,GW
21.36014059,GW
22.88019575,GW
24.85837725,GW
25.51844086,GW
24.02651626,GW
21.29684682,GW
19.17198452,GW
17.91414641,GW
17.03004295,GW
16.71558342,GW
17.04812689,GW
17.95131895,GW
19.21317571,GW
20.54134023,GW
21.64144624,GW
22.30452384,GW
22.44618132,GW
22.10961921,GW
21.46261622,GW
20.75031014,GW
20.22185738,GW
20.05910197,GW
20.32533768,GW
20.94621943,GW
21.73186591,GW
23.31019153,GW
25.28033572,GW
25.8841382,GW
24.3379618,GW
21.58116646,GW
19.43922489,GW
18.23563858,GW
17.33345118,GW
16.99990306,GW
17.31436259,GW
19.07453221,GW
20.28414649,GW
21.61331567,GW
22.80986934,GW
23.69095881,GW
24.1721924,GW
24.26261207,GW
24.06971677,GW
23.76329455,GW
23.51815677,GW
23.46390497,GW
23.64173032,GW
23.99034839,GW
24.36910635,GW
25.35669011,GW
26.85564734,GW
27.1449903,GW
25.39687663,GW
22.52153105,GW
20.34744026,GW
19.06549024,GW
18.21654998,GW
17.91615574,GW
18.2296106,GW
19.08859749,GW
20.31529105,GW
21.66455349,GW
22.88220508,GW
23.78941579,GW
24.30179393,GW
24.42737681,GW
24.27466803,GW
24.00843233,GW
23.80247641,GW
23.78439247,GW
23.99436705,GW
24.37011102,GW
24.7699669,GW
25.83089106,GW
27.35295554,GW
27.63024254,GW
25.87208224,GW
23.00979728,GW
20.85981841,GW
19.73359115,GW
18.90775815,GW
18.62946649,GW
18.96200995,GW
19.83908077,GW
21.08184893,GW
22.444172,GW
23.67287488,GW
24.58510891,GW
25.09648239,GW
25.21503262,GW
25.04926322,GW
24.76795758,GW
24.54693171,GW
24.51277317,GW
24.70767779,GW
25.07136581,GW
25.46720304,GW
26.62457485,GW
28.14663933,GW
28.3485766,GW
26.51808057,GW
23.61460442,GW
21.43448566,GW
20.14751232,GW
19.28048813,GW
18.95899596,GW
19.24733425,GW
20.07718591,GW
21.27072558,GW
22.58181083,GW
23.75827123,GW
24.62027211,GW
25.08442643,GW
25.15776683,GW
24.94879692,GW
24.6232861,GW
24.35604574,GW
24.27366337,GW
24.41431619,GW
24.72073841,GW
25.04825856,GW
26.03584231,GW
27.48255707,GW
27.67947102,GW
25.84093769,GW
22.89827968,GW
20.66792777,GW
19.37994977,GW
18.47273906,GW
18.11407436,GW
18.36624478,GW
19.16394722,GW
20.32935633,GW
21.61432034,GW
22.76867815,GW
23.60958111,GW
24.05062818,GW
24.10287065,GW
23.87280282,GW
23.53021273,GW
23.25192107,GW
23.16351072,GW
23.3081822,GW
23.62465105,GW
23.9712598,GW
24.99199743,GW
26.46985674,GW
26.69691059,GW
24.89052647,GW
21.98102234,GW
19.7838243,GW
18.53000485,GW
17.65795734,GW
17.33646517,GW
16.71156477,GW
17.59164958,GW
18.83240842,GW
20.14349367,GW
21.22752507,GW
21.87754205,GW
22.01015757,GW
21.66656282,GW
21.01654584,GW
20.30423975,GW
19.77779633,GW
19.61705024,GW
19.8873046,GW
20.51320966,GW
21.31392609,GW
22.97362941,GW
24.95783889,GW
25.52949215,GW
23.95719451,GW
21.20441782,GW
19.08056019,GW
17.8819972,GW
16.99789373,GW
16.68242954,GW
17.01497301,GW
17.91816507,GW
19.18002183,GW
20.50919101,GW
21.60929702,GW
22.27337928,GW
22.41604143,GW
22.08249331,GW
21.43850431,GW
20.73021688,GW
20.20477811,GW
20.04403203,GW
20.31026773,GW
20.93014482,GW
21.71478664,GW
23.28808894,GW
25.25521914,GW
25.85600763,GW
24.30681725,GW
21.54801258,GW
19.40607101,GW
18.08493913,GW
17.18275173,GW
16.85020827,GW
17.16366313,GW
18.92383275,GW
20.13344704,GW
21.46261622,GW
22.65916988,GW
23.54226868,GW
24.02852559,GW
24.1259779,GW
23.94111991,GW
23.64373965,GW
23.40663918,GW
23.35741069,GW
23.53624071,GW
23.88284945,GW
24.2565841,GW
25.31851291,GW
26.81847481,GW
27.05657995,GW
25.26124712,GW
22.36982693,GW
20.19573615,GW
19.00018714,GW
18.15024222,GW
17.85085264,GW
18.16330284,GW
19.02228973,GW
20.24898329,GW
21.59824573,GW
22.81589732,GW
23.71908938,GW
24.22242555,GW
24.33494781,GW
24.1641551,GW
23.88184479,GW
23.66182358,GW
23.63469768,GW
23.8406536,GW
24.22041623,GW
24.64438402,GW
25.88514286,GW
27.4383519,GW
27.63827984,GW
25.81180246,GW
22.93545222,GW
20.79250598,GW
19.58791501,GW
18.76208201,GW
18.48379035,GW
18.81633381,GW
19.69340463,GW
20.9361728,GW
22.29849586,GW
23.52619408,GW
24.43943277,GW
24.95181091,GW
25.07036115,GW
24.90559641,GW
24.62429076,GW
24.4032649,GW
24.37011102,GW
24.56501564,GW
24.927699,GW
25.32655022,GW
26.50702927,GW
28.02909376,GW
28.21797041,GW
26.37441375,GW
23.46792362,GW
21.28780485,GW
20.04604135,GW
19.17901716,GW
18.85752499,GW
19.14485862,GW
19.97471028,GW
21.16824995,GW
22.4793352,GW
23.65579561,GW
24.51478249,GW
24.96989484,GW
25.03017463,GW
24.80513011,GW
24.46354468,GW
24.18324369,GW
24.09181936,GW
24.22945819,GW
24.53788974,GW
24.87646118,GW
25.93135736,GW
27.39917004,GW
27.58302337,GW
25.73243408,GW
22.79078074,GW
20.56444748,GW
19.25738088,GW
18.35017017,GW
17.99150547,GW
18.24367589,GW
19.04137833,GW
20.20578278,GW
21.49175145,GW
22.64610927,GW
23.48600755,GW
23.92604996,GW
23.97527845,GW
23.74219663,GW
23.39659255,GW
23.1152869,GW
23.02587189,GW
23.1695387,GW
23.48701222,GW
23.85371422,GW
25.05328188,GW
26.54721579,GW
26.67782199,GW
24.78503685,GW
21.85242547,GW
19.66025075,GW
18.40542663,GW
17.53337913,GW
17.21188696,GW
16.58598189,GW
17.4660667,GW
18.70682554,GW
20.01791079,GW
21.10194219,GW
21.74894518,GW
21.87251874,GW
21.51586336,GW
20.85077644,GW
20.12340041,GW
19.5828917,GW
19.41511297,GW
19.68235334,GW
20.31026773,GW
21.1290681,GW
22.85507917,GW
24.85737259,GW
25.41194658,GW
23.82457899,GW
21.07381163,GW
18.95397265,GW
17.78655421,GW
16.90245075,GW
16.58799122,GW
16.92053468,GW
17.82372674,GW
19.0855835,GW
20.41374802,GW
21.51385404,GW
22.17592697,GW
22.31457047,GW
21.97298504,GW
21.32095873,GW
20.60362933,GW
20.07015327,GW
19.90438387,GW
20.16961491,GW
20.79049666,GW
21.58317578,GW
23.19465528,GW
25.17183211,GW
25.7645833,GW
24.20735561,GW
21.4495556,GW
19.30962336,GW
18.00456609,GW
17.10137403,GW
16.76883056,GW
17.08228543,GW
18.84245505,GW
20.05206933,GW
21.38123852,GW
22.57678752,GW
23.46089098,GW
23.94815255,GW
24.04660952,GW
23.86376085,GW
23.56738526,GW
23.33128945,GW
23.28306562,GW
23.46189564,GW
23.80950905,GW
24.20333696,GW
25.43706315,GW
26.94908101,GW
27.08471051,GW
25.19996268,GW
22.28443058,GW
20.11335378,GW
18.92383275,GW
18.07388783,GW
17.77349359,GW
18.08694845,GW
18.94593534,GW
20.1726289,GW
21.52088668,GW
22.73853826,GW
23.64173032,GW
24.1450665,GW
24.2565841,GW
24.08478672,GW
23.80147175,GW
23.58145054,GW
23.55331998,GW
23.75827123,GW
24.13803386,GW
24.58309958,GW
25.9112641,GW
27.46748713,GW
27.61416793,GW
25.74248071,GW
22.85608384,GW
20.71514693,GW
19.47639742,GW
18.64955975,GW
18.37126809,GW
18.70381155,GW
19.58088237,GW
20.82365054,GW
22.18496894,GW
23.41367182,GW
24.32691051,GW
24.83828399,GW
24.95582956,GW
24.79006016,GW
24.50875452,GW
24.28672399,GW
24.25256544,GW
24.44747007,GW
24.81115809,GW
25.21201863,GW
26.4085723,GW
27.93365077,GW
28.11348545,GW
26.2618915,GW
23.35339204,GW
21.17427793,GW
19.93653308,GW
19.06950889,GW
18.74801673,GW
19.03535035,GW
19.86520201,GW
21.05874168,GW
22.36982693,GW
23.54628734,GW
24.4032649,GW
24.8543586,GW
24.90760574,GW
24.67552858,GW
24.32590584,GW
24.03857222,GW
23.94212457,GW
24.07875874,GW
24.38919962,GW
24.75489696,GW
25.9765672,GW
27.46145915,GW
27.55991612,GW
25.6339771,GW
22.67524449,GW
20.45493921,GW
19.20614306,GW
18.29893235,GW
17.94026765,GW
18.19243807,GW
18.99014051,GW
20.15454496,GW
21.44051363,GW
22.59386679,GW
23.43276041,GW
23.86878417,GW
23.91198468,GW
23.67187021,GW
23.32023816,GW
23.03290453,GW
22.93947087,GW
23.08112836,GW
23.4006112,GW
23.80247641,GW
25.12561761,GW
26.62758884,GW
26.68987794,GW
24.73982701,GW
21.79616435,GW
19.60700361,GW
18.32103494,GW
17.44898743,GW
17.12749526,GW
16.5015902,GW
17.38167501,GW
18.62243385,GW
19.93251443,GW
21.0175505,GW
21.66756748,GW
21.80118766,GW
21.45960223,GW
20.81159458,GW
20.10129782,GW
19.57585906,GW
19.4171223,GW
19.68838132,GW
20.31328172,GW
21.12504944,GW
22.84804653,GW
24.83326067,GW
25.36271809,GW
23.75425258,GW
20.99142926,GW
18.86757163,GW
17.56854233,GW
16.68443887,GW
16.36897468,GW
16.70151814,GW
17.6047102,GW
18.86656696,GW
20.19473148,GW
21.2948375,GW
21.95691043,GW
22.09454926,GW
21.75095451,GW
21.09792354,GW
20.37958948,GW
19.84510875,GW
19.67933935,GW
19.94356573,GW
20.56545214,GW
21.38224318,GW
23.13136151,GW
25.11657565,GW
25.62794913,GW
24.00139969,GW
21.22652041,GW
19.08960215,GW
17.85286197,GW
16.95067457,GW
16.61712645,GW
16.93158597,GW
18.6917556,GW
19.90036522,GW
21.2295344,GW
22.42608806,GW
23.30416355,GW
23.77334118,GW
23.84668158,GW
23.63369302,GW
23.30617287,GW
23.04496049,GW
22.97965739,GW
23.15245943,GW
23.50509615,GW
23.9602085,GW
25.36472741,GW
26.90487583,GW
26.97620691,GW
25.04022126,GW
22.12267983,GW
19.96164966,GW
18.70682554,GW
17.85688062,GW
17.55749104,GW
17.86994124,GW
18.72892813,GW
19.95562168,GW
21.30488413,GW
22.52253571,GW
23.42271378,GW
23.91600333,GW
24.01345564,GW
23.82658832,GW
23.52719874,GW
23.29311225,GW
23.25694439,GW
23.45888165,GW
23.84165827,GW
24.30078927,GW
25.66110301,GW
27.23239598,GW
27.38309543,GW
25.51542687,GW
22.63505797,GW
20.49813972,GW
19.32670263,GW
18.50086962,GW
18.22257796,GW
18.55512142,GW
19.43219225,GW
20.67395575,GW
22.03627881,GW
23.26498169,GW
24.1721924,GW
24.6695006,GW
24.76695291,GW
24.57506227,GW
24.26864005,GW
24.0255116,GW
23.97728777,GW
24.16716909,GW
24.53588042,GW
24.9739135,GW
26.30107335,GW
27.85327773,GW
27.99192123,GW
26.10516406,GW
23.1966646,GW
21.02357848,GW
19.85917403,GW
18.99214984,GW
18.67065767,GW
18.9579913,GW
19.78784296,GW
20.98138263,GW
22.29246788,GW
23.46892828,GW
24.32490118,GW
24.77398555,GW
24.82522337,GW
24.58812289,GW
24.23649084,GW
23.94614322,GW
23.84768624,GW
23.98331575,GW
24.29375663,GW
24.71772442,GW
26.10516406,GW
27.58905135,GW
27.58201871,GW
25.57068333,GW
22.59185746,GW
20.37557083,GW
19.06850423,GW
18.16129352,GW
17.80162415,GW
18.05479924,GW
18.85250168,GW
20.01690613,GW
21.3028748,GW
22.45622795,GW
23.29612624,GW
23.73616865,GW
23.7864018,GW
23.55432464,GW
23.20972522,GW
22.92942424,GW
22.84000923,GW
22.98367604,GW
23.30114956,GW
23.71205674,GW
25.06232384,GW
26.55424844,GW
26.58539299,GW
24.61123014,GW
21.65852551,GW
19.46836011,GW
18.24769454,GW
17.37564703,GW
17.05415486,GW
16.4282498,GW
17.30833461,GW
18.54909345,GW
19.85917403,GW
20.94320544,GW
21.59221775,GW
21.71980996,GW
21.37018722,GW
20.7131376,GW
19.99279421,GW
19.45931815,GW
19.29555807,GW
19.5638031,GW
20.19171749,GW
21.02960646,GW
22.84101389,GW
24.83527,GW
25.32353623,GW
23.68091218,GW
20.91306555,GW
18.79322656,GW
17.57256098,GW
16.68745286,GW
16.37299333,GW
16.70553679,GW
17.60772419,GW
18.86958095,GW
20.19875013,GW
21.29885615,GW
21.96193374,GW
22.10359123,GW
21.76803378,GW
21.12304012,GW
20.41274336,GW
19.88529527,GW
19.72354452,GW
19.98978023,GW
20.60965731,GW
21.48572347,GW
23.4006112,GW
25.36975073,GW
25.75654599,GW
24.02953025,GW
21.22652041,GW
19.09261614,GW
17.82272208,GW
16.92053468,GW
16.58698656,GW
16.90044142,GW
18.66061104,GW
19.87022532,GW
21.19939451,GW
22.39494351,GW
23.27804231,GW
23.76329455,GW
23.8597422,GW
23.67387954,GW
23.37448996,GW
23.13538016,GW
23.08514701,GW
23.26397703,GW
23.61159043,GW
24.07574475,GW
25.51341754,GW
27.02041208,GW
27.02644006,GW
25.03519794,GW
22.09555393,GW
19.93050511,GW
18.69276026,GW
17.84281534,GW
17.54242109,GW
17.8548713,GW
18.71385818,GW
19.9415564,GW
21.28981418,GW
22.50746577,GW
23.41166249,GW
23.91700799,GW
24.03254424,GW
23.86577018,GW
23.58747852,GW
23.37147597,GW
23.34635939,GW
23.55231531,GW
23.93107328,GW
24.39623226,GW
25.79271386,GW
27.34190425,GW
27.43634257,GW
25.52145485,GW
22.62199735,GW
20.48206511,GW
19.24231093,GW
18.41547326,GW
18.13718161,GW
18.46972507,GW
19.34679589,GW
20.58855939,GW
21.95088245,GW
23.17958533,GW
