Demand,Units
22.88044644,GW
23.24988168,GW
23.72701206,GW
24.47269867,GW
26.27079858,GW
27.42272764,GW
26.53526513,GW
24.266851,GW
22.63370188,GW
21.94118121,GW
21.43678624,GW
21.25820316,GW
21.45041854,GW
21.96708258,GW
22.68959429,GW
23.44891321,GW
24.07599885,GW
24.44543408,GW
24.5013265,GW
24.27366715,GW
23.86333502,GW
23.41755893,GW
23.08220443,GW
22.9704196,GW
23.1176484,GW
23.48435718,GW
23.9587611,GW
24.62674362,GW
26.3634982,GW
27.56859321,GW
26.74656573,GW
24.48905743,GW
22.84091278,GW
22.13203337,GW
21.61809579,GW
21.42860687,GW
21.60855318,GW
22.62006958,GW
23.31122701,GW
24.07054593,GW
24.75488721,GW
25.25382926,GW
25.5128429,GW
25.54147072,GW
25.40378452,GW
25.20066331,GW
25.03843898,GW
24.99208917,GW
25.08887848,GW
25.29472615,GW
25.52783842,GW
25.89591043,GW
27.34366032,GW
28.33336504,GW
27.36956168,GW
25.03434929,GW
23.3657562,GW
22.65415032,GW
22.1702038,GW
22.00116332,GW
22.1797464,GW
22.67187231,GW
23.37393558,GW
24.14552356,GW
24.84077068,GW
25.35470826,GW
25.63008065,GW
25.67643045,GW
25.55782948,GW
25.3751567,GW
25.23201759,GW
25.20611623,GW
25.32062752,GW
25.54283395,GW
25.79094175,GW
26.25580306,GW
27.78262026,GW
28.72597518,GW
27.70082648,GW
25.36016118,GW
23.71201653,GW
23.03721785,GW
22.56690362,GW
22.41013221,GW
22.60098436,GW
23.10401611,GW
23.81425875,GW
24.59402611,GW
25.29608938,GW
25.81411665,GW
26.0922155,GW
26.13856531,GW
26.01996433,GW
25.83456509,GW
25.68733629,GW
25.65461878,GW
25.76095069,GW
25.97497775,GW
26.21354294,GW
26.61160599,GW
28.08389402,GW
29.05178707,GW
28.05799265,GW
25.71187443,GW
24.03919165,GW
23.32349608,GW
22.83000695,GW
22.64733417,GW
22.81228496,GW
23.28668888,GW
23.9683037,GW
24.71808001,GW
25.39015223,GW
25.87818844,GW
26.1290227,GW
26.15083437,GW
26.00769526,GW
25.79912112,GW
25.62599096,GW
25.56464562,GW
25.64098648,GW
25.8209328,GW
26.02132756,GW
26.33487038,GW
27.72536462,GW
28.68916798,GW
27.70355294,GW
25.33562304,GW
23.63158598,GW
22.88862582,GW
22.37059855,GW
22.16611411,GW
22.31061645,GW
22.76593515,GW
23.43119122,GW
24.16460877,GW
24.82441192,GW
25.29881584,GW
25.53738103,GW
25.54692364,GW
25.39015223,GW
25.17067225,GW
24.99072594,GW
24.92801738,GW
25.00572147,GW
25.1911207,GW
25.40378452,GW
25.81275342,GW
27.29049436,GW
28.21476406,GW
27.17325661,GW
24.80668994,GW
23.12719101,GW
22.41013221,GW
21.91391662,GW
21.73124385,GW
21.36998799,GW
21.87301973,GW
22.58326238,GW
23.33167546,GW
23.94921849,GW
24.30911112,GW
24.35682415,GW
24.11962219,GW
23.70111069,GW
23.24715522,GW
22.90771104,GW
22.79319975,GW
22.94179178,GW
23.31259024,GW
23.79517354,GW
24.49042066,GW
26.25580306,GW
27.46089807,GW
26.63205444,GW
24.38272552,GW
22.74548671,GW
22.04478667,GW
21.5403917,GW
21.36180861,GW
21.55402399,GW
22.07068803,GW
22.79319975,GW
23.55251866,GW
24.1796043,GW
24.5476763,GW
24.60356872,GW
24.37318291,GW
23.96012433,GW
23.51162177,GW
23.17490405,GW
23.06039276,GW
23.20762156,GW
23.57433033,GW
24.05146071,GW
24.6717302,GW
26.3634982,GW
27.6094901,GW
26.83790212,GW
24.59402611,GW
22.94315501,GW
22.23563882,GW
21.72033801,GW
21.53084909,GW
21.7107954,GW
22.7223118,GW
23.41346924,GW
24.17278815,GW
24.85712944,GW
25.35607149,GW
25.61372189,GW
25.63962325,GW
25.50057383,GW
25.29472615,GW
25.13113859,GW
25.08342556,GW
25.18021486,GW
25.38606254,GW
25.62053804,GW
26.02678047,GW
27.5086111,GW
28.4737777,GW
27.47589359,GW
25.13250182,GW
23.46799842,GW
22.80819527,GW
22.32424875,GW
22.15384504,GW
22.33379135,GW
22.82591726,GW
23.5266173,GW
24.29820528,GW
24.99481563,GW
25.50602675,GW
25.77867268,GW
25.81956957,GW
25.69551567,GW
25.50738998,GW
25.35879795,GW
25.32880689,GW
25.44195496,GW
25.66688785,GW
25.9177221,GW
26.34850267,GW
27.85214498,GW
28.82958064,GW
27.84260237,GW
25.5128429,GW
23.86469825,GW
23.13809685,GW
22.66778262,GW
22.51101121,GW
22.70322659,GW
23.2048951,GW
23.91513775,GW
24.69490511,GW
25.39696838,GW
25.9177221,GW
26.20400033,GW
26.26398243,GW
26.15901375,GW
25.98861004,GW
25.85365031,GW
25.82911218,GW
25.93953378,GW
26.14947114,GW
26.37985695,GW
26.70021592,GW
28.09479985,GW
29.09813688,GW
28.15750842,GW
25.81956957,GW
24.14007064,GW
23.44482352,GW
22.95133438,GW
22.76866161,GW
22.9336124,GW
23.40801632,GW
24.08963114,GW
24.83940745,GW
25.51011644,GW
25.99542619,GW
26.23808107,GW
26.24626045,GW
26.08676258,GW
25.86182969,GW
25.67506723,GW
25.60554251,GW
25.67779368,GW
25.86046646,GW
26.07040382,GW
26.42484353,GW
27.85759789,GW
28.81594834,GW
27.81670101,GW
25.45013433,GW
23.75155019,GW
22.99768419,GW
22.47965693,GW
22.27517248,GW
22.41967482,GW
22.87499352,GW
23.53888636,GW
24.27366715,GW
24.93210707,GW
25.40787421,GW
25.6464394,GW
25.65734524,GW
25.50193706,GW
25.28382032,GW
25.10523723,GW
25.04252867,GW
25.12023276,GW
25.30699522,GW
25.51829582,GW
25.90954273,GW
27.37228814,GW
28.30746368,GW
27.27958852,GW
24.91438508,GW
23.23488615,GW
22.52055382,GW
22.02433822,GW
21.84166545,GW
21.48040959,GW
21.98344133,GW
22.69368398,GW
23.44209706,GW
24.05964009,GW
24.41953272,GW
24.46588253,GW
24.22868057,GW
23.81016906,GW
23.35621359,GW
23.01676941,GW
22.90089489,GW
23.04948692,GW
23.42164861,GW
23.90286868,GW
24.52313817,GW
26.21763263,GW
27.47862005,GW
26.72748051,GW
24.49723681,GW
22.85454508,GW
22.12385399,GW
21.61945902,GW
21.44087593,GW
21.63172808,GW
22.14975535,GW
22.87226707,GW
23.63158598,GW
24.25867162,GW
24.62674362,GW
24.68263604,GW
24.45361346,GW
24.0419181,GW
23.59477878,GW
23.25942429,GW
23.14627622,GW
23.29350503,GW
23.6602138,GW
24.13598095,GW
24.76715628,GW
26.47255657,GW
27.7062794,GW
26.91833267,GW
24.6717302,GW
23.0208591,GW
22.33106489,GW
21.81712732,GW
21.62763839,GW
21.80758471,GW
22.81910111,GW
23.51025854,GW
24.26957746,GW
24.95255551,GW
25.44740787,GW
25.6968789,GW
25.70778474,GW
25.55101333,GW
25.32880689,GW
25.15022381,GW
25.09296816,GW
25.18566778,GW
25.39560515,GW
25.63962325,GW
26.06495091,GW
27.56586675,GW
28.54466564,GW
27.5590506,GW
25.22383821,GW
23.56206127,GW
22.859998,GW
22.37605147,GW
22.20564777,GW
22.38559408,GW
22.87635675,GW
23.57842002,GW
24.35000801,GW
25.04525513,GW
25.55646625,GW
25.82911218,GW
25.86864584,GW
25.74322871,GW
25.55373979,GW
25.40378452,GW
25.37243024,GW
25.4855783,GW
25.7105112,GW
25.96270868,GW
26.31442193,GW
27.74581306,GW
28.78323083,GW
27.87668311,GW
25.56873531,GW
23.91377452,GW
23.26896689,GW
22.79865266,GW
22.64051802,GW
22.83273341,GW
23.33440192,GW
24.04464456,GW
24.82441192,GW
25.52647519,GW
26.04313923,GW
26.31714839,GW
26.35804528,GW
26.23126492,GW
26.03768631,GW
25.88364136,GW
25.84683416,GW
25.95316607,GW
26.16855636,GW
26.40984801,GW
26.7452025,GW
28.15750842,GW
29.18538357,GW
28.26793002,GW
25.94362347,GW
24.26821423,GW
23.57024065,GW
23.07675151,GW
22.89407874,GW
23.05902953,GW
23.53343345,GW
24.21504827,GW
24.96346135,GW
25.63553357,GW
26.12220655,GW
26.36895112,GW
26.38530987,GW
26.23399138,GW
26.01723787,GW
25.83865478,GW
25.77321976,GW
25.84819739,GW
26.0281437,GW
26.23399138,GW
26.60070016,GW
28.0416339,GW
28.97680944,GW
27.95029751,GW
25.57418823,GW
23.87424086,GW
23.12991747,GW
22.6118902,GW
22.40740575,GW
22.5519081,GW
23.0072268,GW
23.67248287,GW
24.40590042,GW
25.06434034,GW
25.54147072,GW
25.7841256,GW
25.79912112,GW
25.65052909,GW
25.4392285,GW
25.26609833,GW
25.20611623,GW
25.28518355,GW
25.47058278,GW
25.67779368,GW
25.98724682,GW
27.37637783,GW
28.36062964,GW
27.40227919,GW
25.05207128,GW
23.3657562,GW
22.62415927,GW
22.12658045,GW
21.94390767,GW
21.58265182,GW
22.08568356,GW
22.7959262,GW
23.54433928,GW
24.16188231,GW
24.5245014,GW
24.58175705,GW
24.35818738,GW
23.95739787,GW
23.51980115,GW
23.19535249,GW
23.08902058,GW
23.2417023,GW
23.60977431,GW
24.08145176,GW
24.66355083,GW
26.3130587,GW
27.57677259,GW
26.83653889,GW
24.60356872,GW
22.9567873,GW
22.27108279,GW
21.76668782,GW
21.58810474,GW
21.77895689,GW
22.29698415,GW
23.01813264,GW
23.77745155,GW
24.40453719,GW
24.7726092,GW
24.82850161,GW
24.59947903,GW
24.18914691,GW
23.74200758,GW
23.40665309,GW
23.2921418,GW
23.44073383,GW
23.8074426,GW
24.28184652,GW
24.9430129,GW
26.67567779,GW
27.88622572,GW
27.06965116,GW
24.81486932,GW
23.16536144,GW
22.46875109,GW
21.95481351,GW
21.76396136,GW
21.94390767,GW
22.95542407,GW
23.64658151,GW
24.40590042,GW
25.09024171,GW
25.58918376,GW
25.84819739,GW
25.87682521,GW
25.74050225,GW
25.53874426,GW
25.37651993,GW
25.33153335,GW
25.42832266,GW
25.63417034,GW
25.86591938,GW
26.20945325,GW
27.632665,GW
28.64009171,GW
27.69810003,GW
25.36834055,GW
23.69838423,GW
22.99495773,GW
22.51101121,GW
22.3406075,GW
22.52055382,GW
23.01267972,GW
23.71337976,GW
24.48496774,GW
25.18021486,GW
25.69415244,GW
25.97361452,GW
26.02541725,GW
25.91226918,GW
25.73641256,GW
25.59872636,GW
25.57418823,GW
25.69006275,GW
25.91090595,GW
26.15628729,GW
26.45619781,GW
27.82488038,GW
28.88274659,GW
28.01164285,GW
25.70914797,GW
24.04737102,GW
23.33440192,GW
22.86408769,GW
22.70595305,GW
22.89816843,GW
23.39983694,GW
24.11007959,GW
24.88848372,GW
25.59191022,GW
26.10993748,GW
26.39076279,GW
26.44120229,GW
26.32532777,GW
26.14401822,GW
26.00087911,GW
25.96952483,GW
26.07721997,GW
26.29124703,GW
26.52572253,GW
26.88152547,GW
28.31427983,GW
29.30671101,GW
28.34699734,GW
26.00769526,GW
24.33092279,GW
23.64249182,GW
23.14763945,GW
22.96496668,GW
23.12991747,GW
23.60432139,GW
24.28593621,GW
25.03571252,GW
25.70642151,GW
26.19173126,GW
26.43574937,GW
26.44665521,GW
26.2898838,GW
26.06631413,GW
25.88227813,GW
25.81411665,GW
25.88773105,GW
26.06904059,GW
26.27761473,GW
26.60342662,GW
28.00755316,GW
28.98226236,GW
28.00755316,GW
25.6464394,GW
23.9451288,GW
23.20898479,GW
22.69095752,GW
22.48510984,GW
22.62961219,GW
23.08493089,GW
23.75018696,GW
24.48360451,GW
25.14204443,GW
25.61644835,GW
25.85228708,GW
25.85774,GW
25.69824213,GW
25.47467247,GW
25.29199969,GW
25.22520144,GW
25.30290553,GW
25.48966799,GW
25.70369505,GW
25.9681616,GW
27.30003697,GW
28.34018119,GW
27.45680838,GW
25.13113859,GW
23.44209706,GW
22.72503826,GW
22.22745944,GW
22.04478667,GW
21.68353081,GW
22.18656255,GW
22.8968052,GW
23.64521828,GW
24.26276131,GW
24.62265394,GW
24.67309343,GW
24.43998116,GW
24.02555935,GW
23.57705679,GW
23.2417023,GW
23.12855424,GW
23.2785095,GW
23.64930797,GW
24.12780157,GW
24.74670783,GW
26.4371126,GW
27.69128388,GW
26.93196496,GW
24.69763157,GW
23.05493984,GW
22.32697521,GW
21.82258023,GW
21.64399715,GW
21.8348493,GW
22.35287657,GW
23.07402505,GW
23.83334397,GW
24.46042961,GW
24.82850161,GW
24.88439403,GW
24.65537145,GW
24.24367609,GW
23.79653677,GW
23.46118227,GW
23.34667098,GW
23.49526302,GW
23.86197179,GW
24.33637571,GW
24.97164073,GW
26.67976748,GW
27.91076385,GW
27.12009065,GW
24.87076173,GW
23.21989063,GW
22.49601568,GW
21.9820781,GW
21.79122595,GW
21.97117227,GW
22.98268867,GW
23.6738461,GW
24.43316501,GW
25.11614307,GW
25.61099543,GW
25.86046646,GW
25.87137229,GW
25.71460089,GW
25.49375768,GW
25.3151746,GW
25.25791895,GW
25.35061857,GW
25.55919271,GW
25.80321081,GW
26.09766842,GW
27.46089807,GW
28.54057595,GW
27.69264711,GW
25.39560515,GW
23.72292237,GW
23.03585462,GW
22.5519081,GW
22.38150439,GW
22.56145071,GW
23.05221338,GW
23.75427665,GW
24.5245014,GW
25.22111175,GW
25.72823318,GW
25.9913365,GW
26.0186011,GW
25.87682521,GW
25.67234077,GW
25.51011644,GW
25.47058278,GW
25.57964115,GW
25.80593727,GW
26.06767736,GW
26.40712155,GW
27.82488038,GW
28.89774212,GW
28.03209129,GW
25.74050225,GW
24.08690468,GW
23.40801632,GW
22.93770209,GW
22.77956745,GW
22.97178283,GW
23.47345134,GW
24.18369399,GW
24.96209812,GW
25.66552462,GW
26.17809897,GW
26.44665521,GW
26.47664626,GW
26.33896006,GW
26.13447562,GW
25.97225129,GW
25.92862794,GW
26.03087016,GW
26.24898691,GW
26.4970947,GW
26.86652994,GW
28.31700629,GW
29.33670206,GW
28.40152652,GW
26.07585674,GW
24.40317396,GW
23.69565777,GW
23.20080541,GW
23.01813264,GW
23.18308343,GW
23.65748734,GW
24.33910217,GW
25.08751525,GW
25.75958746,GW
26.24217076,GW
26.48073595,GW
26.48209918,GW
26.31442193,GW
26.07994643,GW
25.88773105,GW
25.81275342,GW
25.88364136,GW
26.06767736,GW
26.28170442,GW
26.54617097,GW
27.87668311,GW
28.91955379,GW
28.03481775,GW
25.70096859,GW
23.9955683,GW
23.27714627,GW
22.759119,GW
22.55463456,GW
22.6991369,GW
23.15309237,GW
23.81834844,GW
24.55176599,GW
25.21020591,GW
25.68460983,GW
25.9177221,GW
25.92044856,GW
25.75822423,GW
25.53056488,GW
25.34516565,GW
25.27700417,GW
25.35334503,GW
25.54010749,GW
25.75549777,GW
26.02541725,GW
27.36274553,GW
28.40561621,GW
27.52088017,GW
25.19793685,GW
23.50889531,GW
22.80410558,GW
22.30652676,GW
22.12385399,GW
21.76259813,GW
22.26562987,GW
22.97587252,GW
23.7242856,GW
24.34182863,GW
24.70308448,GW
24.75488721,GW
24.52586463,GW
24.11689574,GW
23.6738461,GW
23.34258129,GW
23.23352292,GW
23.38347818,GW
23.75291342,GW
24.22868057,GW
24.85440298,GW
26.55435035,GW
27.7935261,GW
27.0164852,GW
24.77533566,GW
23.13264393,GW
22.41285867,GW
21.9084637,GW
21.72988062,GW
21.92073277,GW
22.43739681,GW
23.15990852,GW
23.91922744,GW
24.54494985,GW
24.91438508,GW
24.97300396,GW
24.74807106,GW
24.3404654,GW
23.89741576,GW
23.56615096,GW
23.45572936,GW
23.60432139,GW
23.96966693,GW
24.44134439,GW
25.00435824,GW
26.62660152,GW
27.90667416,GW
27.1909786,GW
24.96073489,GW
23.30304763,GW
22.57371977,GW
22.05978219,GW
21.86893004,GW
22.04887636,GW
23.06039276,GW
23.75018696,GW
24.5108691,GW
25.19384716,GW
25.69006275,GW
25.9449867,GW
25.96407191,GW
25.81684311,GW
25.60554251,GW
25.43513881,GW
25.38333608,GW
25.67506723,GW
25.88364136,GW
26.12084332,GW
26.39485248,GW
27.72945431,GW
28.80913219,GW
27.97074596,GW
25.67234077,GW
23.99693153,GW
23.3016844,GW
22.81773788,GW
22.64733417,GW
22.82728049,GW
23.31804316,GW
24.0187432,GW
24.79033118,GW
25.4855783,GW
25.99542619,GW
26.26125597,GW
26.29397349,GW
26.15765052,GW
25.95861899,GW
25.80184758,GW
25.76504038,GW
25.87546198,GW
26.10175811,GW
26.35804528,GW
26.71793791,GW
28.15750842,GW
29.20446879,GW
28.30610045,GW
26.00360557,GW
24.35000801,GW
23.69293131,GW
23.22261709,GW
23.06584568,GW
23.25669783,GW
23.75836634,GW
24.46860899,GW
25.24837634,GW
25.95043961,GW
26.46437719,GW
26.73702312,GW
26.77383032,GW
26.64432351,GW
26.44665521,GW
26.2898838,GW
26.25035014,GW
26.35531882,GW
26.57207233,GW
26.81472721,GW
27.11872742,GW
28.49286291,GW
29.55209235,GW
28.67689891,GW
26.36486143,GW
24.68672573,GW
23.95194495,GW
23.45845581,GW
23.27441981,GW
23.4393706,GW
23.91377452,GW
24.59538934,GW
25.34380242,GW
26.01587464,GW
26.49982116,GW
26.7452025,GW
26.75610834,GW
26.59933693,GW
26.37713049,GW
26.19309449,GW
26.12493301,GW
26.19854741,GW
26.37985695,GW
26.58843109,GW
26.81472721,GW
28.09207339,GW
29.14721314,GW
28.28974169,GW
25.95998222,GW
24.25049224,GW
23.52525407,GW
23.0072268,GW
22.80274235,GW
22.94588147,GW
23.40120017,GW
24.06645624,GW
24.79987379,GW
25.45831371,GW
25.92862794,GW
26.15628729,GW
26.14947114,GW
25.97497775,GW
25.73777579,GW
25.54147072,GW
25.46785632,GW
25.54147072,GW
25.73095964,GW
25.95316607,GW
26.26125597,GW
27.64766053,GW
28.87456721,GW
27.96392981,GW
25.6368968,GW
23.95194495,GW
23.24715522,GW
22.7495764,GW
22.56690362,GW
22.20564777,GW
22.70867951,GW
23.41755893,GW
24.165972,GW
24.78351503,GW
25.14340766,GW
25.19248393,GW
24.95937166,GW
24.54358662,GW
24.09372083,GW
23.75700311,GW
23.64385505,GW
23.79381031,GW
24.16324554,GW
24.64310238,GW
25.22929113,GW
26.88425192,GW
28.16432457,GW
27.44317608,GW
25.21974852,GW
23.57433033,GW
22.86408769,GW
22.35969272,GW
22.1797464,GW
22.37059855,GW
22.88862582,GW
23.60977431,GW
24.36909322,GW
24.99617886,GW
25.36425087,GW
25.42014328,GW
25.19248393,GW
24.78078857,GW
24.33501248,GW
23.99965799,GW
23.88650992,GW
24.03373873,GW
24.4004475,GW
24.87485142,GW
25.39969484,GW
26.96468247,GW
28.28292555,GW
27.62584885,GW
25.41332713,GW
23.75291342,GW
23.00859003,GW
22.49328922,GW
22.30243707,GW
22.48238339,GW
23.49389979,GW
24.18369399,GW
24.9430129,GW
25.62735419,GW
26.12356978,GW
26.37576727,GW
26.39485248,GW
26.24626045,GW
26.03223339,GW
25.86046646,GW
25.80866373,GW
25.90272658,GW
26.10993748,GW
26.34850267,GW
26.65113965,GW
28.0280016,GW
29.08586781,GW
28.21067437,GW
25.90272658,GW
24.2300438,GW
23.5361599,GW
23.05221338,GW
22.88180967,GW
23.06175599,GW
23.55251866,GW
24.2532187,GW
25.02480668,GW
25.7200538,GW
26.22717523,GW
26.48891533,GW
26.51345346,GW
26.37031435,GW
26.16174021,GW
25.99678942,GW
25.95589253,GW
26.06495091,GW
26.29261026,GW
26.55435035,GW
26.89379453,GW
28.31155337,GW
29.38850479,GW
28.52694365,GW
26.23671784,GW
24.58312028,GW
23.91513775,GW
23.44482352,GW
23.28805211,GW
23.47890426,GW
23.98057277,GW
24.69081542,GW
25.46921955,GW
26.17128282,GW
26.68385717,GW
26.94832372,GW
26.97558831,GW
26.83108597,GW
26.6211486,GW
26.45347136,GW
26.40712155,GW
26.50936377,GW
26.72748051,GW
26.97831477,GW
27.24414455,GW
28.55284502,GW
29.66796687,GW
28.87320398,GW
26.58706786,GW
24.90756893,GW
24.18505722,GW
23.69020486,GW
23.50753208,GW
23.67111964,GW
24.14552356,GW
24.82713838,GW
25.57555146,GW
26.24762368,GW
26.72884374,GW
26.9660457,GW
26.9660457,GW
26.79700523,GW
26.56252973,GW
26.36758789,GW
26.29124703,GW
26.36213497,GW
26.54617097,GW
26.76156126,GW
27.02057489,GW
28.34427088,GW
29.39259448,GW
28.51603782,GW
26.18627834,GW
24.47951482,GW
23.74200758,GW
23.22398031,GW
23.01813264,GW
23.16263498,GW
23.61659045,GW
24.28184652,GW
25.01526407,GW
25.673704,GW
26.142655,GW
26.36622466,GW
26.35395559,GW
26.17264605,GW
25.92726471,GW
25.72550672,GW
25.6464394,GW
25.71869057,GW
25.90954273,GW
26.13583885,GW
26.44392875,GW
27.8303333,GW
28.87184075,GW
27.97347241,GW
25.65189232,GW
23.9683037,GW
23.28668888,GW
22.78911006,GW
22.60643728,GW
22.24518143,GW
22.74821317,GW
23.45709258,GW
24.20550566,GW
24.82304869,GW
25.18021486,GW
25.22111175,GW
24.97573041,GW
24.54631308,GW
24.08281499,GW
23.73519143,GW
23.61386399,GW
23.7610928,GW
24.13325449,GW
24.61992748,GW
25.16385611,GW
26.74792896,GW
28.08934694,GW
27.45408192,GW
25.25928218,GW
23.61113754,GW
22.91725364,GW
22.41285867,GW
22.23291236,GW
22.62279604,GW
23.13946008,GW
23.86060856,GW
24.61992748,GW
25.24701312,GW
25.61372189,GW
25.66825108,GW
25.43650204,GW
25.02208022,GW
24.57085121,GW
24.23277026,GW
24.11825897,GW
24.26412454,GW
24.63083331,GW
25.10796369,GW
25.64780263,GW
27.2373284,GW
28.5473921,GW
27.87531988,GW
25.6600717,GW
24.00102122,GW
23.27987273,GW
22.76457192,GW
22.575083,GW
22.75366609,GW
23.76518249,GW
24.45497669,GW
25.2142956,GW
25.89863689,GW
26.39485248,GW
26.64977642,GW
26.67022487,GW
26.5243593,GW
26.31442193,GW
26.14401822,GW
26.09357873,GW
26.18764157,GW
26.39485248,GW
26.63205444,GW
26.94423403,GW
28.33336504,GW
29.37896218,GW
28.48604676,GW
26.17264605,GW
24.49996327,GW
23.78290447,GW
23.29895795,GW
23.12855424,GW
23.30850055,GW
23.79926323,GW
24.49996327,GW
25.27018802,GW
25.96679837,GW
26.47664626,GW
26.74792896,GW
26.78609939,GW
26.6579558,GW
26.46710365,GW
26.31578516,GW
26.28443088,GW
26.39621571,GW
26.61978537,GW
26.87198286,GW
27.14326556,GW
28.46423509,GW
29.57117756,GW
28.7682353,GW
26.49027856,GW
24.82713838,GW
24.14825002,GW
23.67793579,GW
23.51980115,GW
23.7106533,GW
24.21232181,GW
24.92256446,GW
25.70096859,GW
26.40439509,GW
26.91696944,GW
27.18552568,GW
27.21824319,GW
27.08192022,GW
26.87879901,GW
26.71657468,GW
26.67431456,GW
26.77792001,GW
26.99467353,GW
27.24141809,GW
27.50043173,GW
28.80367927,GW
29.91062175,GW
29.10904271,GW
26.82018013,GW
25.13795474,GW
24.42907533,GW
23.93422296,GW
23.75155019,GW
23.91650098,GW
24.38954167,GW
25.07115649,GW
25.81956957,GW
26.68931008,GW
27.17053015,GW
27.40364242,GW
27.39955273,GW
27.22505934,GW
26.98376769,GW
26.78473616,GW
26.70566884,GW
26.77519355,GW
26.96059279,GW
27.1773463,GW
27.46771421,GW
28.83367032,GW
29.86563517,GW
28.96045068,GW
26.62251183,GW
24.92120123,GW
24.21095858,GW
23.69293131,GW
23.48844687,GW
23.63158598,GW
24.08690468,GW
24.75079752,GW
25.48421507,GW
26.142655,GW
26.61433245,GW
26.84199181,GW
26.83653889,GW
26.66477195,GW
26.42893322,GW
26.23399138,GW
26.16174021,GW
26.23535461,GW
26.4234803,GW
26.64432351,GW
26.89652099,GW
28.20522146,GW
29.27808319,GW
28.43560727,GW
26.12493301,GW
24.43589147,GW
23.73519143,GW
23.23761261,GW
23.05493984,GW
22.69232075,GW
23.19535249,GW
23.90423191,GW
24.65264499,GW
25.27018802,GW
25.63008065,GW
25.67915691,GW
25.44604464,GW
25.03162283,GW
24.58312028,GW
24.24640255,GW
24.13461772,GW
24.28320975,GW
24.65264499,GW
25.13113859,GW
25.65052909,GW
27.19915797,GW
28.53648626,GW
27.90667416,GW
25.70914797,GW
24.05691363,GW
23.33440192,GW
22.82864372,GW
22.65006063,GW
22.84091278,GW
23.35757682,GW
24.07872531,GW
24.83804422,GW
25.46376663,GW
25.83320186,GW
25.89182074,GW
25.66688785,GW
25.26064541,GW
24.81759578,GW
24.48633097,GW
24.37454614,GW
24.52313817,GW
24.88848372,GW
25.36016118,GW
25.92862794,GW
27.5590506,GW
28.83367032,GW
28.10843215,GW
25.87409875,GW
24.21777473,GW
23.48026749,GW
22.96496668,GW
22.77411453,GW
22.95406084,GW
23.96421401,GW
24.65537145,GW
25.41469036,GW
26.09766842,GW
26.59524724,GW
26.85153441,GW
26.87607255,GW
26.93196496,GW
26.72475406,GW
26.55844004,GW
26.50936377,GW
26.60478985,GW
26.81063752,GW
27.04511302,GW
27.31775895,GW
28.65372401,GW
29.72385929,GW
28.87456721,GW
26.57207233,GW
24.89529987,GW
24.20550566,GW
23.72155914,GW
23.55115543,GW
23.72973851,GW
24.22186442,GW
24.92256446,GW
25.69278921,GW
26.38803633,GW
26.89788422,GW
27.163714,GW
27.19643151,GW
27.06147178,GW
26.86244025,GW
26.70566884,GW
26.67022487,GW
26.78064647,GW
27.00557936,GW
27.26186654,GW
27.51679048,GW
28.80231604,GW
29.93652311,GW
29.17584097,GW
26.91151652,GW
25.24837634,GW
24.58039382,GW
24.11007959,GW
23.95194495,GW
24.1427971,GW
24.64446561,GW
25.35470826,GW
26.13311239,GW
26.83517566,GW
27.34911324,GW
27.62175917,GW
27.65856637,GW
27.52769632,GW
27.33002802,GW
27.17325661,GW
27.13372295,GW
27.2373284,GW
27.45271869,GW
27.6967368,GW
27.98710471,GW
29.34351821,GW
30.41229026,GW
29.55481881,GW
27.24687101,GW
25.56737208,GW
24.84486037,GW
24.35000801,GW
24.16733523,GW
24.33092279,GW
24.80532671,GW
25.48694153,GW
26.23535461,GW
26.9060636,GW
27.39001012,GW
27.63402823,GW
27.64357084,GW
27.4854362,GW
27.26186654,GW
27.07646731,GW
27.00694259,GW
27.07919376,GW
27.26186654,GW
27.46907744,GW
27.72536462,GW
29.04769738,GW
30.07829899,GW
29.18402034,GW
26.84335504,GW
25.13659151,GW
24.39635781,GW
23.87696732,GW
23.67248287,GW
23.81562198,GW
24.27094069,GW
24.93483353,GW
25.66825108,GW
26.326691,GW
26.79700523,GW
27.02466458,GW
27.01784843,GW
26.84471826,GW
26.60615308,GW
26.41121124,GW
26.33759684,GW
26.60887954,GW
26.79700523,GW
27.01921166,GW
27.24005486,GW
28.49149968,GW
29.59435247,GW
28.80367927,GW
26.50936377,GW
24.81623255,GW
24.10053698,GW
23.60295816,GW
23.42028538,GW
23.0576663,GW
23.56069804,GW
24.26957746,GW
25.01799053,GW
25.63553357,GW
25.99269973,GW
26.03359662,GW
25.78685206,GW
25.35879795,GW
24.89529987,GW
24.54631308,GW
24.42634887,GW
24.57221444,GW
24.94437613,GW
25.43104912,GW
25.99542619,GW
27.61494302,GW
28.93727578,GW
28.27065648,GW
26.06631413,GW
24.41953272,GW
23.71746945,GW
23.21307448,GW
23.03312816,GW
23.22398031,GW
23.74064435,GW
24.46315607,GW
25.22111175,GW
25.84819739,GW
26.21217971,GW
26.25989275,GW
26.0186011,GW
25.59327345,GW
25.13250182,GW
24.78487826,GW
24.6621876,GW
24.80668994,GW
25.17612517,GW
25.65734524,GW
26.24217076,GW
27.89167864,GW
29.18402034,GW
28.47514093,GW
26.2530766,GW
24.59947903,GW
23.8946893,GW
23.37938849,GW
23.18853634,GW
23.36848266,GW
24.37863583,GW
25.06979326,GW
25.82774895,GW
26.51209023,GW
27.00694259,GW
27.25777685,GW
27.27277237,GW
