country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,PH,TH,,85.7,1.6,75.5,RE_PV_Openfield_Lim_[TH]
MY,PH,TH,,85.7,10.2,212.2,RE_WIND_Onshore_Lim_[TH]
MY,PH,TH,,85.7,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,PH,TH,,85.7,3.8,47.9,PP_CO2_[TH]
MY,PH,TH,,85.7,0.0,0.0,BESS_[TH]
MY,PH,TH,,85.7,0.4,33.4,EL_to_HTH_[TH]
MY,PH,TH,,85.7,0.0,0.0,EL_to_NH3_[TH]
MY,PH,TH,,85.7,0.0,0.0,NH3_Storage_[TH]
MY,PH,TH,,85.7,0.0,0.0,NH3_to_EL_[TH]
MY,PH,TH,,85.7,0.0,0.0,NH3_to_HTH_[TH]
MY,PH,TH,,85.7,2.4,33.7,FF_to_HTH_[TH]
MY,PH,TH,,85.7,0.0,65.4,EL_Demand_[TH]
MY,PH,TH,,85.7,0.0,34.3,HTH_Demand_[TH]
MY,PH,TH,,85.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
MY,PH,TH,,85.7,0.7,35.1,RE_PV_Openfield_Lim_[PH]
MY,PH,TH,,85.7,3.6,75.0,RE_WIND_Onshore_Lim_[PH]
MY,PH,TH,,85.7,0.6,11.8,RE_WIND_Offshore_Lim_[PH]
MY,PH,TH,,85.7,1.3,17.1,PP_CO2_[PH]
MY,PH,TH,,85.7,0.2,9.2,BESS_[PH]
MY,PH,TH,,85.7,0.1,11.2,EL_to_HTH_[PH]
MY,PH,TH,,85.7,0.0,0.0,EL_to_NH3_[PH]
MY,PH,TH,,85.7,0.0,0.0,NH3_Storage_[PH]
MY,PH,TH,,85.7,0.0,0.0,NH3_to_EL_[PH]
MY,PH,TH,,85.7,0.0,0.0,NH3_to_HTH_[PH]
MY,PH,TH,,85.7,0.9,11.3,FF_to_HTH_[PH]
MY,PH,TH,,85.7,0.0,36.4,EL_Demand_[PH]
MY,PH,TH,,85.7,0.0,11.5,HTH_Demand_[PH]
