country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,BN,PH,,91.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,PH,,91.6,1.1,52.6,RE_PV_Openfield_Lim_[MY]
MY,BN,PH,,91.6,4.2,87.1,RE_WIND_Onshore_Lim_[MY]
MY,BN,PH,,91.6,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,BN,PH,,91.6,2.5,21.9,PP_CO2_[MY]
MY,BN,PH,,91.6,0.2,13.2,BESS_[MY]
MY,BN,PH,,91.6,0.1,11.9,EL_to_HTH_[MY]
MY,BN,PH,,91.6,0.0,0.0,EL_to_NH3_[MY]
MY,BN,PH,,91.6,0.0,0.0,NH3_Storage_[MY]
MY,BN,PH,,91.6,0.0,0.0,NH3_to_EL_[MY]
MY,BN,PH,,91.6,0.0,0.0,NH3_to_HTH_[MY]
MY,BN,PH,,91.6,1.4,12.5,FF_to_HTH_[MY]
MY,BN,PH,,91.6,0.0,34.4,EL_Demand_[MY]
MY,BN,PH,,91.6,0.0,12.7,HTH_Demand_[MY]
MY,BN,PH,,91.6,0.0,0.0,NH3_Transport_[BN-PH]
MY,BN,PH,,91.6,0.0,0.8,EL_Transport_[BN-PH]
MY,BN,PH,,91.6,0.0,0.0,NH3_Transport_[BN-MY]
MY,BN,PH,,91.6,0.0,0.2,EL_Transport_[BN-MY]
MY,BN,PH,,91.6,0.0,0.0,NH3_Transport_[PH-MY]
MY,BN,PH,,91.6,0.1,1.6,EL_Transport_[PH-MY]
MY,BN,PH,,106.9,0.0,0.0,RE_PV_Rooftop_Lim_[BN]
MY,BN,PH,,106.9,0.1,3.0,RE_PV_Openfield_Lim_[BN]
MY,BN,PH,,106.9,0.0,0.0,RE_WIND_Onshore_Lim_[BN]
MY,BN,PH,,106.9,0.0,0.0,RE_WIND_Offshore_Lim_[BN]
MY,BN,PH,,106.9,0.1,1.1,PP_CO2_[BN]
MY,BN,PH,,106.9,0.0,0.9,BESS_[BN]
MY,BN,PH,,106.9,0.0,0.1,EL_to_HTH_[BN]
MY,BN,PH,,106.9,0.0,0.0,EL_to_NH3_[BN]
MY,BN,PH,,106.9,0.0,0.0,NH3_Storage_[BN]
MY,BN,PH,,106.9,0.0,0.0,NH3_to_EL_[BN]
MY,BN,PH,,106.9,0.0,0.0,NH3_to_HTH_[BN]
MY,BN,PH,,106.9,0.0,0.1,FF_to_HTH_[BN]
MY,BN,PH,,106.9,0.0,1.5,EL_Demand_[BN]
MY,BN,PH,,106.9,0.0,0.1,HTH_Demand_[BN]
MY,BN,PH,,106.9,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
MY,BN,PH,,106.9,0.7,32.4,RE_PV_Openfield_Lim_[PH]
MY,BN,PH,,106.9,1.7,35.0,RE_WIND_Onshore_Lim_[PH]
MY,BN,PH,,106.9,1.7,32.1,RE_WIND_Offshore_Lim_[PH]
MY,BN,PH,,106.9,2.4,25.2,PP_CO2_[PH]
MY,BN,PH,,106.9,0.0,0.0,BESS_[PH]
MY,BN,PH,,106.9,0.1,11.1,EL_to_HTH_[PH]
MY,BN,PH,,106.9,0.0,0.0,EL_to_NH3_[PH]
MY,BN,PH,,106.9,0.0,0.0,NH3_Storage_[PH]
MY,BN,PH,,106.9,0.0,0.0,NH3_to_EL_[PH]
MY,BN,PH,,106.9,0.0,0.0,NH3_to_HTH_[PH]
MY,BN,PH,,106.9,1.1,11.3,FF_to_HTH_[PH]
MY,BN,PH,,106.9,0.0,36.4,EL_Demand_[PH]
MY,BN,PH,,106.9,0.0,11.5,HTH_Demand_[PH]
MY,BN,PH,,106.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,BN,PH,,106.9,1.1,55.4,RE_PV_Openfield_Lim_[MY]
MY,BN,PH,,106.9,3.5,73.1,RE_WIND_Onshore_Lim_[MY]
MY,BN,PH,,106.9,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
