country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
BN,PH,,,56.7,0.0,0.0,NH3_to_EL_[BN]
BN,PH,,,56.7,0.0,0.0,NH3_to_HTH_[BN]
BN,PH,,,56.7,0.0,0.1,FF_to_HTH_[BN]
BN,PH,,,56.7,0.0,1.5,EL_Demand_[BN]
BN,PH,,,56.7,0.0,0.1,HTH_Demand_[BN]
BN,PH,,,56.7,0.0,0.0,RE_PV_Rooftop_Lim_[PH]
BN,PH,,,56.7,0.6,29.7,RE_PV_Openfield_Lim_[PH]
BN,PH,,,56.7,0.8,16.4,RE_WIND_Onshore_Lim_[PH]
BN,PH,,,56.7,2.0,38.8,RE_WIND_Offshore_Lim_[PH]
BN,PH,,,56.7,2.8,27.0,PP_CO2_[PH]
BN,PH,,,56.7,0.0,0.9,BESS_[PH]
BN,PH,,,56.7,0.1,10.8,EL_to_HTH_[PH]
BN,PH,,,56.7,0.0,0.0,EL_to_NH3_[PH]
BN,PH,,,56.7,0.0,0.0,NH3_Storage_[PH]
BN,PH,,,56.7,0.0,0.0,NH3_to_EL_[PH]
BN,PH,,,56.7,0.0,0.0,NH3_to_HTH_[PH]
BN,PH,,,56.7,1.2,11.3,FF_to_HTH_[PH]
BN,PH,,,56.7,0.0,36.4,EL_Demand_[PH]
BN,PH,,,56.7,0.0,11.5,HTH_Demand_[PH]
BN,PH,,,56.7,0.0,0.0,NH3_Transport_[BN-PH]
BN,PH,,,56.7,0.0,0.2,EL_Transport_[BN-PH]
