country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,TH,,,115.3,1.5,12.5,FF_to_HTH_[MY]
MY,TH,,,115.3,0.0,34.4,EL_Demand_[MY]
MY,TH,,,115.3,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,115.3,0.0,0.0,NH3_Transport_[TH-MY]
MY,TH,,,115.3,0.5,10.9,EL_Transport_[TH-MY]
MY,TH,,,138.4,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,138.4,1.6,76.1,RE_PV_Openfield_Lim_[TH]
MY,TH,,,138.4,6.4,133.0,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,138.4,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,138.4,3.7,45.5,PP_CO2_[TH]
MY,TH,,,138.4,0.1,4.5,BESS_[TH]
MY,TH,,,138.4,0.4,32.3,EL_to_HTH_[TH]
MY,TH,,,138.4,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,138.4,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,138.4,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,138.4,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,138.4,3.4,33.2,FF_to_HTH_[TH]
MY,TH,,,138.4,0.0,65.4,EL_Demand_[TH]
MY,TH,,,138.4,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,138.4,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,138.4,1.3,62.0,RE_PV_Openfield_Lim_[MY]
MY,TH,,,138.4,2.0,41.6,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,138.4,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,138.4,3.6,25.9,PP_CO2_[MY]
MY,TH,,,138.4,0.0,1.4,BESS_[MY]
MY,TH,,,138.4,0.1,9.6,EL_to_HTH_[MY]
MY,TH,,,138.4,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,138.4,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,138.4,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,138.4,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,138.4,1.6,12.5,FF_to_HTH_[MY]
MY,TH,,,138.4,0.0,34.4,EL_Demand_[MY]
MY,TH,,,138.4,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,138.4,0.0,0.0,NH3_Transport_[TH-MY]
MY,TH,,,138.4,0.3,6.4,EL_Transport_[TH-MY]
MY,TH,,,144.9,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
MY,TH,,,144.9,1.6,76.8,RE_PV_Openfield_Lim_[TH]
MY,TH,,,144.9,6.3,129.9,RE_WIND_Onshore_Lim_[TH]
MY,TH,,,144.9,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
MY,TH,,,144.9,3.8,45.6,PP_CO2_[TH]
MY,TH,,,144.9,0.1,4.5,BESS_[TH]
MY,TH,,,144.9,0.4,32.3,EL_to_HTH_[TH]
MY,TH,,,144.9,0.0,0.0,EL_to_NH3_[TH]
MY,TH,,,144.9,0.0,0.0,NH3_Storage_[TH]
MY,TH,,,144.9,0.0,0.0,NH3_to_EL_[TH]
MY,TH,,,144.9,0.0,0.0,NH3_to_HTH_[TH]
MY,TH,,,144.9,3.4,33.2,FF_to_HTH_[TH]
MY,TH,,,144.9,0.0,65.4,EL_Demand_[TH]
MY,TH,,,144.9,0.0,34.3,HTH_Demand_[TH]
MY,TH,,,144.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,TH,,,144.9,1.3,61.0,RE_PV_Openfield_Lim_[MY]
MY,TH,,,144.9,1.6,32.5,RE_WIND_Onshore_Lim_[MY]
MY,TH,,,144.9,0.3,5.8,RE_WIND_Offshore_Lim_[MY]
MY,TH,,,144.9,3.8,26.9,PP_CO2_[MY]
MY,TH,,,144.9,0.0,0.4,BESS_[MY]
MY,TH,,,144.9,0.1,7.5,EL_to_HTH_[MY]
MY,TH,,,144.9,0.0,0.0,EL_to_NH3_[MY]
MY,TH,,,144.9,0.0,0.0,NH3_Storage_[MY]
MY,TH,,,144.9,0.0,0.0,NH3_to_EL_[MY]
MY,TH,,,144.9,0.0,0.0,NH3_to_HTH_[MY]
MY,TH,,,144.9,1.7,12.5,FF_to_HTH_[MY]
MY,TH,,,144.9,0.0,34.4,EL_Demand_[MY]
MY,TH,,,144.9,0.0,12.7,HTH_Demand_[MY]
MY,TH,,,144.9,0.0,0.0,NH3_Transport_[TH-MY]
MY,TH,,,144.9,0.3,5.3,EL_Transport_[TH-MY]
