country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
MY,VN,LA,,72.5,0.0,0.0,NH3_Transport_[VN-LA]
MY,VN,LA,,72.5,0.0,1.1,EL_Transport_[VN-LA]
MY,VN,LA,,72.5,0.0,0.0,NH3_Transport_[MY-LA]
MY,VN,LA,,72.5,0.0,0.0,EL_Transport_[MY-LA]
MY,VN,LA,,90.6,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
MY,VN,LA,,90.6,0.0,0.0,RE_PV_Openfield_Lim_[VN]
MY,VN,LA,,90.6,0.0,0.3,RE_WIND_Onshore_Lim_[VN]
MY,VN,LA,,90.6,9.1,172.4,RE_WIND_Offshore_Lim_[VN]
MY,VN,LA,,90.6,1.5,29.1,PP_CO2_[VN]
MY,VN,LA,,90.6,0.0,0.0,BESS_[VN]
MY,VN,LA,,90.6,0.5,45.1,EL_to_HTH_[VN]
MY,VN,LA,,90.6,0.0,0.0,EL_to_NH3_[VN]
MY,VN,LA,,90.6,0.0,0.0,NH3_Storage_[VN]
MY,VN,LA,,90.6,0.0,0.0,NH3_to_EL_[VN]
MY,VN,LA,,90.6,0.0,0.0,NH3_to_HTH_[VN]
MY,VN,LA,,90.6,3.0,45.8,FF_to_HTH_[VN]
MY,VN,LA,,90.6,0.0,51.6,EL_Demand_[VN]
MY,VN,LA,,90.6,0.0,46.8,HTH_Demand_[VN]
MY,VN,LA,,90.6,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,VN,LA,,90.6,2.0,97.2,RE_PV_Openfield_Lim_[MY]
MY,VN,LA,,90.6,0.0,0.0,RE_WIND_Onshore_Lim_[MY]
MY,VN,LA,,90.6,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,VN,LA,,90.6,3.6,41.0,PP_CO2_[MY]
MY,VN,LA,,90.6,0.1,6.6,BESS_[MY]
MY,VN,LA,,90.6,0.1,11.9,EL_to_HTH_[MY]
MY,VN,LA,,90.6,0.0,0.0,EL_to_NH3_[MY]
MY,VN,LA,,90.6,0.0,0.0,NH3_Storage_[MY]
MY,VN,LA,,90.6,0.0,0.0,NH3_to_EL_[MY]
MY,VN,LA,,90.6,0.0,0.0,NH3_to_HTH_[MY]
MY,VN,LA,,90.6,1.2,12.5,FF_to_HTH_[MY]
MY,VN,LA,,90.6,0.0,34.4,EL_Demand_[MY]
MY,VN,LA,,90.6,0.0,12.7,HTH_Demand_[MY]
MY,VN,LA,,90.6,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
MY,VN,LA,,90.6,0.1,3.0,RE_PV_Openfield_Lim_[LA]
MY,VN,LA,,90.6,0.1,1.4,RE_WIND_Onshore_Lim_[LA]
MY,VN,LA,,90.6,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
MY,VN,LA,,90.6,0.2,2.1,PP_CO2_[LA]
MY,VN,LA,,90.6,0.0,0.3,BESS_[LA]
MY,VN,LA,,90.6,0.0,0.3,EL_to_HTH_[LA]
MY,VN,LA,,90.6,0.0,0.0,EL_to_NH3_[LA]
MY,VN,LA,,90.6,0.0,0.0,NH3_Storage_[LA]
MY,VN,LA,,90.6,0.0,0.0,NH3_to_EL_[LA]
MY,VN,LA,,90.6,0.0,0.0,NH3_to_HTH_[LA]
MY,VN,LA,,90.6,0.0,0.3,FF_to_HTH_[LA]
MY,VN,LA,,90.6,0.0,1.6,EL_Demand_[LA]
MY,VN,LA,,90.6,0.0,0.3,HTH_Demand_[LA]
MY,VN,LA,,90.6,0.0,0.0,NH3_Transport_[VN-MY]
MY,VN,LA,,90.6,1.4,31.7,EL_Transport_[VN-MY]
MY,VN,LA,,90.6,0.0,0.0,NH3_Transport_[VN-LA]
MY,VN,LA,,90.6,0.0,0.9,EL_Transport_[VN-LA]
MY,VN,LA,,90.6,0.0,0.0,NH3_Transport_[MY-LA]
MY,VN,LA,,90.6,0.0,0.0,EL_Transport_[MY-LA]
MY,VN,LA,,108.8,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
MY,VN,LA,,108.8,0.0,0.0,RE_PV_Openfield_Lim_[VN]
MY,VN,LA,,108.8,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
MY,VN,LA,,108.8,8.5,161.6,RE_WIND_Offshore_Lim_[VN]
MY,VN,LA,,108.8,2.9,40.9,PP_CO2_[VN]
MY,VN,LA,,108.8,0.0,0.0,BESS_[VN]
MY,VN,LA,,108.8,0.5,44.7,EL_to_HTH_[VN]
MY,VN,LA,,108.8,0.0,0.0,EL_to_NH3_[VN]
MY,VN,LA,,108.8,0.0,0.0,NH3_Storage_[VN]
MY,VN,LA,,108.8,0.0,0.0,NH3_to_EL_[VN]
MY,VN,LA,,108.8,0.0,0.0,NH3_to_HTH_[VN]
MY,VN,LA,,108.8,3.4,45.8,FF_to_HTH_[VN]
MY,VN,LA,,108.8,0.0,51.6,EL_Demand_[VN]
MY,VN,LA,,108.8,0.0,46.8,HTH_Demand_[VN]
MY,VN,LA,,108.8,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,VN,LA,,108.8,1.6,78.5,RE_PV_Openfield_Lim_[MY]
MY,VN,LA,,108.8,0.0,0.0,RE_WIND_Onshore_Lim_[MY]
MY,VN,LA,,108.8,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,VN,LA,,108.8,2.6,30.6,PP_CO2_[MY]
MY,VN,LA,,108.8,0.1,2.8,BESS_[MY]
MY,VN,LA,,108.8,0.1,11.8,EL_to_HTH_[MY]
MY,VN,LA,,108.8,0.0,0.0,EL_to_NH3_[MY]
MY,VN,LA,,108.8,0.0,0.0,NH3_Storage_[MY]
MY,VN,LA,,108.8,0.0,0.0,NH3_to_EL_[MY]
MY,VN,LA,,108.8,0.0,0.0,NH3_to_HTH_[MY]
MY,VN,LA,,108.8,1.4,12.5,FF_to_HTH_[MY]
MY,VN,LA,,108.8,0.0,34.4,EL_Demand_[MY]
MY,VN,LA,,108.8,0.0,12.7,HTH_Demand_[MY]
MY,VN,LA,,108.8,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
MY,VN,LA,,108.8,0.0,2.2,RE_PV_Openfield_Lim_[LA]
MY,VN,LA,,108.8,0.1,2.0,RE_WIND_Onshore_Lim_[LA]
MY,VN,LA,,108.8,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
MY,VN,LA,,108.8,0.1,1.2,PP_CO2_[LA]
MY,VN,LA,,108.8,0.0,0.3,BESS_[LA]
MY,VN,LA,,108.8,0.0,0.3,EL_to_HTH_[LA]
MY,VN,LA,,108.8,0.0,0.0,EL_to_NH3_[LA]
MY,VN,LA,,108.8,0.0,0.0,NH3_Storage_[LA]
MY,VN,LA,,108.8,0.0,0.0,NH3_to_EL_[LA]
MY,VN,LA,,108.8,0.0,0.0,NH3_to_HTH_[LA]
MY,VN,LA,,108.8,0.0,0.3,FF_to_HTH_[LA]
MY,VN,LA,,108.8,0.0,1.6,EL_Demand_[LA]
MY,VN,LA,,108.8,0.0,0.3,HTH_Demand_[LA]
MY,VN,LA,,108.8,0.0,0.0,NH3_Transport_[VN-MY]
MY,VN,LA,,108.8,1.3,30.3,EL_Transport_[VN-MY]
MY,VN,LA,,108.8,0.0,0.0,NH3_Transport_[VN-LA]
MY,VN,LA,,108.8,0.0,0.7,EL_Transport_[VN-LA]
MY,VN,LA,,108.8,0.0,0.0,NH3_Transport_[MY-LA]
MY,VN,LA,,108.8,0.0,0.0,EL_Transport_[MY-LA]
MY,VN,LA,,126.9,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
MY,VN,LA,,126.9,0.0,0.0,RE_PV_Openfield_Lim_[VN]
MY,VN,LA,,126.9,0.0,0.0,RE_WIND_Onshore_Lim_[VN]
MY,VN,LA,,126.9,8.0,151.5,RE_WIND_Offshore_Lim_[VN]
MY,VN,LA,,126.9,3.1,41.0,PP_CO2_[VN]
MY,VN,LA,,126.9,0.0,0.4,BESS_[VN]
MY,VN,LA,,126.9,0.5,44.1,EL_to_HTH_[VN]
MY,VN,LA,,126.9,0.0,0.0,EL_to_NH3_[VN]
MY,VN,LA,,126.9,0.0,0.0,NH3_Storage_[VN]
MY,VN,LA,,126.9,0.0,0.0,NH3_to_EL_[VN]
MY,VN,LA,,126.9,0.0,0.0,NH3_to_HTH_[VN]
MY,VN,LA,,126.9,3.7,45.6,FF_to_HTH_[VN]
MY,VN,LA,,126.9,0.0,51.6,EL_Demand_[VN]
MY,VN,LA,,126.9,0.0,46.8,HTH_Demand_[VN]
MY,VN,LA,,126.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
MY,VN,LA,,126.9,1.2,58.7,RE_PV_Openfield_Lim_[MY]
MY,VN,LA,,126.9,0.0,0.0,RE_WIND_Onshore_Lim_[MY]
MY,VN,LA,,126.9,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
MY,VN,LA,,126.9,2.9,30.7,PP_CO2_[MY]
MY,VN,LA,,126.9,0.0,2.4,BESS_[MY]
MY,VN,LA,,126.9,0.1,7.1,EL_to_HTH_[MY]
MY,VN,LA,,126.9,0.0,0.0,EL_to_NH3_[MY]
MY,VN,LA,,126.9,0.0,0.0,NH3_Storage_[MY]
MY,VN,LA,,126.9,0.0,0.0,NH3_to_EL_[MY]
MY,VN,LA,,126.9,0.0,0.0,NH3_to_HTH_[MY]
MY,VN,LA,,126.9,1.7,12.5,FF_to_HTH_[MY]
MY,VN,LA,,126.9,0.0,34.4,EL_Demand_[MY]
MY,VN,LA,,126.9,0.0,12.7,HTH_Demand_[MY]
MY,VN,LA,,126.9,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
MY,VN,LA,,126.9,0.0,1.8,RE_PV_Openfield_Lim_[LA]
MY,VN,LA,,126.9,0.1,2.2,RE_WIND_Onshore_Lim_[LA]
MY,VN,LA,,126.9,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
MY,VN,LA,,126.9,0.1,1.1,PP_CO2_[LA]
MY,VN,LA,,126.9,0.0,0.3,BESS_[LA]
