country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,TH,LA,,135.0,0.0,93.8,EL_Demand_[KR]
KR,TH,LA,,135.0,0.0,23.8,HTH_Demand_[KR]
KR,TH,LA,,135.0,0.0,0.0,RE_PV_Rooftop_Lim_[TH]
KR,TH,LA,,135.0,2.5,119.8,RE_PV_Openfield_Lim_[TH]
KR,TH,LA,,135.0,8.7,180.7,RE_WIND_Onshore_Lim_[TH]
KR,TH,LA,,135.0,0.0,0.0,RE_WIND_Offshore_Lim_[TH]
KR,TH,LA,,135.0,1.9,30.9,PP_CO2_[TH]
KR,TH,LA,,135.0,1.0,57.8,BESS_[TH]
KR,TH,LA,,135.0,0.4,33.4,EL_to_HTH_[TH]
KR,TH,LA,,135.0,0.0,0.2,EL_to_NH3_[TH]
KR,TH,LA,,135.0,0.0,0.7,NH3_Storage_[TH]
KR,TH,LA,,135.0,0.0,0.1,NH3_to_EL_[TH]
KR,TH,LA,,135.0,0.0,0.1,NH3_to_HTH_[TH]
KR,TH,LA,,135.0,2.0,33.5,FF_to_HTH_[TH]
KR,TH,LA,,135.0,0.0,65.4,EL_Demand_[TH]
KR,TH,LA,,135.0,0.0,34.3,HTH_Demand_[TH]
KR,TH,LA,,135.0,0.0,0.0,RE_PV_Rooftop_Lim_[LA]
KR,TH,LA,,135.0,0.1,2.7,RE_PV_Openfield_Lim_[LA]
KR,TH,LA,,135.0,0.2,4.2,RE_WIND_Onshore_Lim_[LA]
KR,TH,LA,,135.0,0.0,0.0,RE_WIND_Offshore_Lim_[LA]
KR,TH,LA,,135.0,0.1,0.8,PP_CO2_[LA]
KR,TH,LA,,135.0,0.0,1.5,BESS_[LA]
KR,TH,LA,,135.0,0.0,0.3,EL_to_HTH_[LA]
