country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
KR,MY,ID,,231.9,9.0,117.7,FF_to_HTH_[ID]
KR,MY,ID,,231.9,0.0,138.0,EL_Demand_[ID]
KR,MY,ID,,231.9,0.0,117.7,HTH_Demand_[ID]
KR,MY,ID,,231.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,ID,,231.9,1.0,48.6,RE_PV_Openfield_Lim_[MY]
KR,MY,ID,,231.9,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,ID,,231.9,0.1,1.7,RE_WIND_Offshore_Lim_[MY]
KR,MY,ID,,231.9,0.4,4.4,PP_CO2_[MY]
KR,MY,ID,,231.9,0.6,31.4,BESS_[MY]
KR,MY,ID,,231.9,0.1,12.3,EL_to_HTH_[MY]
KR,MY,ID,,231.9,0.0,0.0,EL_to_NH3_[MY]
KR,MY,ID,,231.9,0.0,0.0,NH3_Storage_[MY]
KR,MY,ID,,231.9,0.0,0.0,NH3_to_EL_[MY]
KR,MY,ID,,231.9,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,ID,,231.9,1.1,12.6,FF_to_HTH_[MY]
KR,MY,ID,,231.9,0.0,34.4,EL_Demand_[MY]
KR,MY,ID,,231.9,0.0,12.7,HTH_Demand_[MY]
KR,MY,ID,,231.9,0.0,0.0,NH3_Transport_[KR-ID]
KR,MY,ID,,231.9,3.0,16.4,EL_Transport_[KR-ID]
KR,MY,ID,,231.9,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,ID,,231.9,0.2,0.9,EL_Transport_[KR-MY]
KR,MY,ID,,231.9,0.0,0.0,NH3_Transport_[ID-MY]
KR,MY,ID,,231.9,0.7,14.0,EL_Transport_[ID-MY]
KR,MY,ID,,347.9,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,ID,,347.9,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,ID,,347.9,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,ID,,347.9,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,ID,,347.9,13.7,69.0,PP_CO2_[KR]
KR,MY,ID,,347.9,0.2,11.5,BESS_[KR]
KR,MY,ID,,347.9,0.3,22.6,EL_to_HTH_[KR]
KR,MY,ID,,347.9,0.0,0.0,EL_to_NH3_[KR]
KR,MY,ID,,347.9,0.0,0.0,NH3_Storage_[KR]
KR,MY,ID,,347.9,0.0,0.0,NH3_to_EL_[KR]
KR,MY,ID,,347.9,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,ID,,347.9,3.1,23.6,FF_to_HTH_[KR]
KR,MY,ID,,347.9,0.0,93.8,EL_Demand_[KR]
KR,MY,ID,,347.9,0.0,23.8,HTH_Demand_[KR]
KR,MY,ID,,347.9,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,MY,ID,,347.9,3.5,171.8,RE_PV_Openfield_Lim_[ID]
KR,MY,ID,,347.9,3.8,77.9,RE_WIND_Onshore_Lim_[ID]
KR,MY,ID,,347.9,16.6,314.4,RE_WIND_Offshore_Lim_[ID]
KR,MY,ID,,347.9,5.7,75.8,PP_CO2_[ID]
KR,MY,ID,,347.9,0.0,0.0,BESS_[ID]
KR,MY,ID,,347.9,1.3,115.6,EL_to_HTH_[ID]
KR,MY,ID,,347.9,0.0,0.0,EL_to_NH3_[ID]
KR,MY,ID,,347.9,0.0,0.0,NH3_Storage_[ID]
KR,MY,ID,,347.9,0.0,0.0,NH3_to_EL_[ID]
KR,MY,ID,,347.9,0.0,0.0,NH3_to_HTH_[ID]
KR,MY,ID,,347.9,10.4,116.6,FF_to_HTH_[ID]
KR,MY,ID,,347.9,0.0,138.0,EL_Demand_[ID]
KR,MY,ID,,347.9,0.0,117.7,HTH_Demand_[ID]
KR,MY,ID,,347.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,ID,,347.9,1.0,49.0,RE_PV_Openfield_Lim_[MY]
KR,MY,ID,,347.9,4.6,95.6,RE_WIND_Onshore_Lim_[MY]
KR,MY,ID,,347.9,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,ID,,347.9,1.1,11.5,PP_CO2_[MY]
KR,MY,ID,,347.9,0.3,18.2,BESS_[MY]
KR,MY,ID,,347.9,0.1,12.1,EL_to_HTH_[MY]
KR,MY,ID,,347.9,0.0,0.0,EL_to_NH3_[MY]
KR,MY,ID,,347.9,0.0,0.0,NH3_Storage_[MY]
KR,MY,ID,,347.9,0.0,0.0,NH3_to_EL_[MY]
KR,MY,ID,,347.9,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,ID,,347.9,1.3,12.5,FF_to_HTH_[MY]
KR,MY,ID,,347.9,0.0,34.4,EL_Demand_[MY]
KR,MY,ID,,347.9,0.0,12.7,HTH_Demand_[MY]
KR,MY,ID,,347.9,0.0,0.0,NH3_Transport_[KR-ID]
KR,MY,ID,,347.9,1.8,10.1,EL_Transport_[KR-ID]
KR,MY,ID,,347.9,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,ID,,347.9,0.0,0.0,EL_Transport_[KR-MY]
KR,MY,ID,,347.9,0.0,0.0,NH3_Transport_[ID-MY]
KR,MY,ID,,347.9,0.6,12.3,EL_Transport_[ID-MY]
KR,MY,ID,,128.2,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,ID,,128.2,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,ID,,128.2,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,ID,,128.2,3.6,24.5,RE_WIND_Offshore_Lim_[KR]
KR,MY,ID,,128.2,5.3,77.0,PP_CO2_[KR]
KR,MY,ID,,128.2,3.7,203.0,BESS_[KR]
KR,MY,ID,,128.2,0.3,23.1,EL_to_HTH_[KR]
KR,MY,ID,,128.2,0.0,0.0,EL_to_NH3_[KR]
KR,MY,ID,,128.2,0.0,0.0,NH3_Storage_[KR]
KR,MY,ID,,128.2,0.0,0.0,NH3_to_EL_[KR]
KR,MY,ID,,128.2,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,ID,,128.2,2.6,23.7,FF_to_HTH_[KR]
KR,MY,ID,,128.2,0.0,93.8,EL_Demand_[KR]
KR,MY,ID,,128.2,0.0,23.8,HTH_Demand_[KR]
KR,MY,ID,,128.2,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,MY,ID,,128.2,3.4,164.0,RE_PV_Openfield_Lim_[ID]
KR,MY,ID,,128.2,25.5,528.5,RE_WIND_Onshore_Lim_[ID]
KR,MY,ID,,128.2,10.5,198.5,RE_WIND_Offshore_Lim_[ID]
KR,MY,ID,,128.2,0.0,0.0,PP_CO2_[ID]
KR,MY,ID,,128.2,0.0,0.0,BESS_[ID]
KR,MY,ID,,128.2,1.3,116.6,EL_to_HTH_[ID]
KR,MY,ID,,128.2,0.0,0.0,EL_to_NH3_[ID]
KR,MY,ID,,128.2,0.0,0.0,NH3_Storage_[ID]
KR,MY,ID,,128.2,0.0,0.0,NH3_to_EL_[ID]
KR,MY,ID,,128.2,0.0,0.0,NH3_to_HTH_[ID]
KR,MY,ID,,128.2,7.1,117.7,FF_to_HTH_[ID]
KR,MY,ID,,128.2,0.0,138.0,EL_Demand_[ID]
KR,MY,ID,,128.2,0.0,117.7,HTH_Demand_[ID]
KR,MY,ID,,128.2,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,ID,,128.2,1.1,51.2,RE_PV_Openfield_Lim_[MY]
KR,MY,ID,,128.2,4.8,100.3,RE_WIND_Onshore_Lim_[MY]
KR,MY,ID,,128.2,0.2,4.2,RE_WIND_Offshore_Lim_[MY]
KR,MY,ID,,128.2,0.0,0.0,PP_CO2_[MY]
KR,MY,ID,,128.2,0.7,40.7,BESS_[MY]
KR,MY,ID,,128.2,0.1,12.5,EL_to_HTH_[MY]
KR,MY,ID,,128.2,0.0,0.0,EL_to_NH3_[MY]
KR,MY,ID,,128.2,0.0,0.0,NH3_Storage_[MY]
KR,MY,ID,,128.2,0.0,0.0,NH3_to_EL_[MY]
KR,MY,ID,,128.2,0.0,0.0,NH3_to_HTH_[MY]
KR,MY,ID,,128.2,1.0,12.6,FF_to_HTH_[MY]
KR,MY,ID,,128.2,0.0,34.4,EL_Demand_[MY]
KR,MY,ID,,128.2,0.0,12.7,HTH_Demand_[MY]
KR,MY,ID,,128.2,0.0,0.0,NH3_Transport_[KR-ID]
KR,MY,ID,,128.2,7.4,40.2,EL_Transport_[KR-ID]
KR,MY,ID,,128.2,0.0,0.0,NH3_Transport_[KR-MY]
KR,MY,ID,,128.2,0.5,2.8,EL_Transport_[KR-MY]
KR,MY,ID,,128.2,0.0,0.0,NH3_Transport_[ID-MY]
KR,MY,ID,,128.2,0.8,15.7,EL_Transport_[ID-MY]
KR,MY,ID,,405.9,0.8,42.0,RE_PV_Rooftop_Lim_[KR]
KR,MY,ID,,405.9,2.1,130.0,RE_PV_Openfield_Lim_[KR]
KR,MY,ID,,405.9,1.3,33.0,RE_WIND_Onshore_Lim_[KR]
KR,MY,ID,,405.9,0.0,0.0,RE_WIND_Offshore_Lim_[KR]
KR,MY,ID,,405.9,14.8,74.4,PP_CO2_[KR]
KR,MY,ID,,405.9,0.1,5.4,BESS_[KR]
KR,MY,ID,,405.9,0.3,22.5,EL_to_HTH_[KR]
KR,MY,ID,,405.9,0.0,0.0,EL_to_NH3_[KR]
KR,MY,ID,,405.9,0.0,0.0,NH3_Storage_[KR]
KR,MY,ID,,405.9,0.0,0.0,NH3_to_EL_[KR]
KR,MY,ID,,405.9,0.0,0.0,NH3_to_HTH_[KR]
KR,MY,ID,,405.9,3.1,23.6,FF_to_HTH_[KR]
KR,MY,ID,,405.9,0.0,93.8,EL_Demand_[KR]
KR,MY,ID,,405.9,0.0,23.8,HTH_Demand_[KR]
KR,MY,ID,,405.9,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
KR,MY,ID,,405.9,3.4,164.1,RE_PV_Openfield_Lim_[ID]
KR,MY,ID,,405.9,0.0,0.0,RE_WIND_Onshore_Lim_[ID]
KR,MY,ID,,405.9,17.5,331.7,RE_WIND_Offshore_Lim_[ID]
KR,MY,ID,,405.9,7.2,90.6,PP_CO2_[ID]
KR,MY,ID,,405.9,0.0,0.0,BESS_[ID]
KR,MY,ID,,405.9,1.3,113.6,EL_to_HTH_[ID]
KR,MY,ID,,405.9,0.0,0.0,EL_to_NH3_[ID]
KR,MY,ID,,405.9,0.0,0.0,NH3_Storage_[ID]
KR,MY,ID,,405.9,0.0,0.0,NH3_to_EL_[ID]
KR,MY,ID,,405.9,0.0,0.0,NH3_to_HTH_[ID]
KR,MY,ID,,405.9,11.2,116.6,FF_to_HTH_[ID]
KR,MY,ID,,405.9,0.0,138.0,EL_Demand_[ID]
KR,MY,ID,,405.9,0.0,117.7,HTH_Demand_[ID]
KR,MY,ID,,405.9,0.0,0.0,RE_PV_Rooftop_Lim_[MY]
KR,MY,ID,,405.9,1.1,54.9,RE_PV_Openfield_Lim_[MY]
KR,MY,ID,,405.9,3.6,75.1,RE_WIND_Onshore_Lim_[MY]
KR,MY,ID,,405.9,0.0,0.0,RE_WIND_Offshore_Lim_[MY]
KR,MY,ID,,405.9,2.0,17.4,PP_CO2_[MY]
KR,MY,ID,,405.9,0.1,6.8,BESS_[MY]
