country_1,country_2,country_3,country_4,collaboration_emissions,technology_cost,technology_capacity,technology_name
SG,ID,KH,VN,82.1,0.0,0.2,BESS_[SG]
SG,ID,KH,VN,82.1,0.0,0.0,EL_to_HTH_[SG]
SG,ID,KH,VN,82.1,0.0,0.0,EL_to_NH3_[SG]
SG,ID,KH,VN,82.1,0.0,0.0,NH3_Storage_[SG]
SG,ID,KH,VN,82.1,0.0,0.0,NH3_to_EL_[SG]
SG,ID,KH,VN,82.1,0.0,0.0,NH3_to_HTH_[SG]
SG,ID,KH,VN,82.1,0.7,4.9,FF_to_HTH_[SG]
SG,ID,KH,VN,82.1,0.0,10.7,EL_Demand_[SG]
SG,ID,KH,VN,82.1,0.0,4.9,HTH_Demand_[SG]
SG,ID,KH,VN,82.1,0.0,0.0,RE_PV_Rooftop_Lim_[KH]
SG,ID,KH,VN,82.1,0.4,21.2,RE_PV_Openfield_Lim_[KH]
SG,ID,KH,VN,82.1,1.4,29.2,RE_WIND_Onshore_Lim_[KH]
SG,ID,KH,VN,82.1,0.0,0.0,RE_WIND_Offshore_Lim_[KH]
SG,ID,KH,VN,82.1,0.0,0.0,PP_CO2_[KH]
SG,ID,KH,VN,82.1,0.0,2.0,BESS_[KH]
SG,ID,KH,VN,82.1,0.1,11.1,EL_to_HTH_[KH]
SG,ID,KH,VN,82.1,0.0,0.5,EL_to_NH3_[KH]
SG,ID,KH,VN,82.1,0.0,1.6,NH3_Storage_[KH]
SG,ID,KH,VN,82.1,0.0,0.0,NH3_to_EL_[KH]
SG,ID,KH,VN,82.1,0.0,0.4,NH3_to_HTH_[KH]
SG,ID,KH,VN,82.1,0.4,9.3,FF_to_HTH_[KH]
SG,ID,KH,VN,82.1,0.0,2.8,EL_Demand_[KH]
SG,ID,KH,VN,82.1,0.0,11.5,HTH_Demand_[KH]
SG,ID,KH,VN,82.1,0.0,0.0,RE_PV_Rooftop_Lim_[VN]
SG,ID,KH,VN,82.1,2.0,97.1,RE_PV_Openfield_Lim_[VN]
SG,ID,KH,VN,82.1,10.0,208.0,RE_WIND_Onshore_Lim_[VN]
SG,ID,KH,VN,82.1,1.1,21.5,RE_WIND_Offshore_Lim_[VN]
SG,ID,KH,VN,82.1,0.0,0.0,PP_CO2_[VN]
SG,ID,KH,VN,82.1,1.8,97.5,BESS_[VN]
SG,ID,KH,VN,82.1,0.5,45.8,EL_to_HTH_[VN]
SG,ID,KH,VN,82.1,0.2,4.1,EL_to_NH3_[VN]
SG,ID,KH,VN,82.1,0.8,50.6,NH3_Storage_[VN]
SG,ID,KH,VN,82.1,0.4,4.7,NH3_to_EL_[VN]
SG,ID,KH,VN,82.1,0.0,1.4,NH3_to_HTH_[VN]
SG,ID,KH,VN,82.1,1.4,45.1,FF_to_HTH_[VN]
SG,ID,KH,VN,82.1,0.0,51.6,EL_Demand_[VN]
SG,ID,KH,VN,82.1,0.0,46.8,HTH_Demand_[VN]
SG,ID,KH,VN,82.1,0.0,0.0,RE_PV_Rooftop_Lim_[ID]
SG,ID,KH,VN,82.1,5.6,271.1,RE_PV_Openfield_Lim_[ID]
SG,ID,KH,VN,82.1,31.4,651.5,RE_WIND_Onshore_Lim_[ID]
SG,ID,KH,VN,82.1,4.3,81.0,RE_WIND_Offshore_Lim_[ID]
SG,ID,KH,VN,82.1,0.0,0.0,PP_CO2_[ID]
SG,ID,KH,VN,82.1,2.1,115.7,BESS_[ID]
